"","date","series_id","value","realtime_start","realtime_end"
"56",1989-08-01,"CWSR0000SASL2RS",122.4,2023-06-14,2023-06-14
"57",1989-09-01,"CWSR0000SASL2RS",122.8,2023-06-14,2023-06-14
"58",1989-10-01,"CWSR0000SASL2RS",123.2,2023-06-14,2023-06-14
"59",1989-11-01,"CWSR0000SASL2RS",123.7,2023-06-14,2023-06-14
"60",1989-12-01,"CWSR0000SASL2RS",124.3,2023-06-14,2023-06-14
"61",1990-01-01,"CWSR0000SASL2RS",124.9,2023-06-14,2023-06-14
"62",1990-02-01,"CWSR0000SASL2RS",125.6,2023-06-14,2023-06-14
"63",1990-03-01,"CWSR0000SASL2RS",126.2,2023-06-14,2023-06-14
"64",1990-04-01,"CWSR0000SASL2RS",126.6,2023-06-14,2023-06-14
"65",1990-05-01,"CWSR0000SASL2RS",127.1,2023-06-14,2023-06-14
"66",1990-06-01,"CWSR0000SASL2RS",127.7,2023-06-14,2023-06-14
"67",1990-07-01,"CWSR0000SASL2RS",128.2,2023-06-14,2023-06-14
"68",1990-08-01,"CWSR0000SASL2RS",128.9,2023-06-14,2023-06-14
"69",1990-09-01,"CWSR0000SASL2RS",129.6,2023-06-14,2023-06-14
"70",1990-10-01,"CWSR0000SASL2RS",130.3,2023-06-14,2023-06-14
"71",1990-11-01,"CWSR0000SASL2RS",131.1,2023-06-14,2023-06-14
"72",1990-12-01,"CWSR0000SASL2RS",131.4,2023-06-14,2023-06-14
"73",1991-01-01,"CWSR0000SASL2RS",132.5,2023-06-14,2023-06-14
"74",1991-02-01,"CWSR0000SASL2RS",133.3,2023-06-14,2023-06-14
"75",1991-03-01,"CWSR0000SASL2RS",133.5,2023-06-14,2023-06-14
"76",1991-04-01,"CWSR0000SASL2RS",133.6,2023-06-14,2023-06-14
"77",1991-05-01,"CWSR0000SASL2RS",134.4,2023-06-14,2023-06-14
"78",1991-06-01,"CWSR0000SASL2RS",134.7,2023-06-14,2023-06-14
"79",1991-07-01,"CWSR0000SASL2RS",135.5,2023-06-14,2023-06-14
"80",1991-08-01,"CWSR0000SASL2RS",136,2023-06-14,2023-06-14
"81",1991-09-01,"CWSR0000SASL2RS",136.8,2023-06-14,2023-06-14
"82",1991-10-01,"CWSR0000SASL2RS",137.2,2023-06-14,2023-06-14
"83",1991-11-01,"CWSR0000SASL2RS",137.7,2023-06-14,2023-06-14
"84",1991-12-01,"CWSR0000SASL2RS",138.1,2023-06-14,2023-06-14
"85",1992-01-01,"CWSR0000SASL2RS",138.4,2023-06-14,2023-06-14
"86",1992-02-01,"CWSR0000SASL2RS",138.8,2023-06-14,2023-06-14
