"","date","series_id","value","realtime_start","realtime_end"
"360",1996-12-01,"CWSR0000SAG",215,2023-06-14,2023-06-14
"361",1997-01-01,"CWSR0000SAG",216.5,2023-06-14,2023-06-14
"362",1997-02-01,"CWSR0000SAG",217.2,2023-06-14,2023-06-14
"363",1997-03-01,"CWSR0000SAG",218.1,2023-06-14,2023-06-14
"364",1997-04-01,"CWSR0000SAG",220.1,2023-06-14,2023-06-14
"365",1997-05-01,"CWSR0000SAG",220.9,2023-06-14,2023-06-14
"366",1997-06-01,"CWSR0000SAG",220.8,2023-06-14,2023-06-14
"367",1997-07-01,"CWSR0000SAG",221.3,2023-06-14,2023-06-14
"368",1997-08-01,"CWSR0000SAG",222.3,2023-06-14,2023-06-14
"369",1997-09-01,"CWSR0000SAG",223.6,2023-06-14,2023-06-14
"370",1997-10-01,"CWSR0000SAG",225.3,2023-06-14,2023-06-14
"371",1997-11-01,"CWSR0000SAG",226.2,2023-06-14,2023-06-14
"372",1997-12-01,"CWSR0000SAG",226.8,2023-06-14,2023-06-14
"373",1998-01-01,"CWSR0000SAG",228.2,2023-06-14,2023-06-14
"374",1998-02-01,"CWSR0000SAG",230.6,2023-06-14,2023-06-14
"375",1998-03-01,"CWSR0000SAG",229.3,2023-06-14,2023-06-14
"376",1998-04-01,"CWSR0000SAG",232.3,2023-06-14,2023-06-14
"377",1998-05-01,"CWSR0000SAG",234.8,2023-06-14,2023-06-14
"378",1998-06-01,"CWSR0000SAG",234,2023-06-14,2023-06-14
"379",1998-07-01,"CWSR0000SAG",236,2023-06-14,2023-06-14
"380",1998-08-01,"CWSR0000SAG",236.2,2023-06-14,2023-06-14
"381",1998-09-01,"CWSR0000SAG",239.4,2023-06-14,2023-06-14
"382",1998-10-01,"CWSR0000SAG",240.4,2023-06-14,2023-06-14
"383",1998-11-01,"CWSR0000SAG",239.2,2023-06-14,2023-06-14
"384",1998-12-01,"CWSR0000SAG",252.6,2023-06-14,2023-06-14
"385",1999-01-01,"CWSR0000SAG",259.3,2023-06-14,2023-06-14
"386",1999-02-01,"CWSR0000SAG",258.2,2023-06-14,2023-06-14
"387",1999-03-01,"CWSR0000SAG",255.4,2023-06-14,2023-06-14
"388",1999-04-01,"CWSR0000SAG",259.4,2023-06-14,2023-06-14
"389",1999-05-01,"CWSR0000SAG",258.5,2023-06-14,2023-06-14
"390",1999-06-01,"CWSR0000SAG",258.4,2023-06-14,2023-06-14
"391",1999-07-01,"CWSR0000SAG",262.1,2023-06-14,2023-06-14
"392",1999-08-01,"CWSR0000SAG",260.9,2023-06-14,2023-06-14
"393",1999-09-01,"CWSR0000SAG",267.4,2023-06-14,2023-06-14
"394",1999-10-01,"CWSR0000SAG",267.9,2023-06-14,2023-06-14
"395",1999-11-01,"CWSR0000SAG",267.4,2023-06-14,2023-06-14
"396",1999-12-01,"CWSR0000SAG",267.6,2023-06-14,2023-06-14
"397",2000-01-01,"CWSR0000SAG",269.3,2023-06-14,2023-06-14
"398",2000-02-01,"CWSR0000SAG",271.7,2023-06-14,2023-06-14
"399",2000-03-01,"CWSR0000SAG",273,2023-06-14,2023-06-14
"400",2000-04-01,"CWSR0000SAG",277.9,2023-06-14,2023-06-14
"401",2000-05-01,"CWSR0000SAG",275.3,2023-06-14,2023-06-14
"402",2000-06-01,"CWSR0000SAG",274.3,2023-06-14,2023-06-14
"403",2000-07-01,"CWSR0000SAG",277.9,2023-06-14,2023-06-14
"404",2000-08-01,"CWSR0000SAG",276.9,2023-06-14,2023-06-14
"405",2000-09-01,"CWSR0000SAG",280.9,2023-06-14,2023-06-14
"406",2000-10-01,"CWSR0000SAG",278.3,2023-06-14,2023-06-14
"407",2000-11-01,"CWSR0000SAG",282.3,2023-06-14,2023-06-14
"408",2000-12-01,"CWSR0000SAG",279.5,2023-06-14,2023-06-14
"409",2001-01-01,"CWSR0000SAG",281.7,2023-06-14,2023-06-14
"410",2001-02-01,"CWSR0000SAG",283.2,2023-06-14,2023-06-14
"411",2001-03-01,"CWSR0000SAG",283.3,2023-06-14,2023-06-14
"412",2001-04-01,"CWSR0000SAG",288,2023-06-14,2023-06-14
"413",2001-05-01,"CWSR0000SAG",286.7,2023-06-14,2023-06-14
"414",2001-06-01,"CWSR0000SAG",287.8,2023-06-14,2023-06-14
"415",2001-07-01,"CWSR0000SAG",293.9,2023-06-14,2023-06-14
"416",2001-08-01,"CWSR0000SAG",290.1,2023-06-14,2023-06-14
"417",2001-09-01,"CWSR0000SAG",295.5,2023-06-14,2023-06-14
"418",2001-10-01,"CWSR0000SAG",292.4,2023-06-14,2023-06-14
"419",2001-11-01,"CWSR0000SAG",297.4,2023-06-14,2023-06-14
"420",2001-12-01,"CWSR0000SAG",293.6,2023-06-14,2023-06-14
"421",2002-01-01,"CWSR0000SAG",294,2023-06-14,2023-06-14
"422",2002-02-01,"CWSR0000SAG",298.2,2023-06-14,2023-06-14
"423",2002-03-01,"CWSR0000SAG",295,2023-06-14,2023-06-14
"424",2002-04-01,"CWSR0000SAG",301.4,2023-06-14,2023-06-14
"425",2002-05-01,"CWSR0000SAG",298.9,2023-06-14,2023-06-14
"426",2002-06-01,"CWSR0000SAG",303.5,2023-06-14,2023-06-14
"427",2002-07-01,"CWSR0000SAG",303.4,2023-06-14,2023-06-14
"428",2002-08-01,"CWSR0000SAG",306.1,2023-06-14,2023-06-14
"429",2002-09-01,"CWSR0000SAG",307.9,2023-06-14,2023-06-14
"430",2002-10-01,"CWSR0000SAG",305,2023-06-14,2023-06-14
"431",2002-11-01,"CWSR0000SAG",305.1,2023-06-14,2023-06-14
"432",2002-12-01,"CWSR0000SAG",305.3,2023-06-14,2023-06-14
"433",2003-01-01,"CWSR0000SAG",305.9,2023-06-14,2023-06-14
"434",2003-02-01,"CWSR0000SAG",306.2,2023-06-14,2023-06-14
"435",2003-03-01,"CWSR0000SAG",305.4,2023-06-14,2023-06-14
"436",2003-04-01,"CWSR0000SAG",306.1,2023-06-14,2023-06-14
"437",2003-05-01,"CWSR0000SAG",305.8,2023-06-14,2023-06-14
"438",2003-06-01,"CWSR0000SAG",305.8,2023-06-14,2023-06-14
"439",2003-07-01,"CWSR0000SAG",307.4,2023-06-14,2023-06-14
"440",2003-08-01,"CWSR0000SAG",308.2,2023-06-14,2023-06-14
"441",2003-09-01,"CWSR0000SAG",308,2023-06-14,2023-06-14
"442",2003-10-01,"CWSR0000SAG",308.1,2023-06-14,2023-06-14
"443",2003-11-01,"CWSR0000SAG",307.9,2023-06-14,2023-06-14
"444",2003-12-01,"CWSR0000SAG",308.3,2023-06-14,2023-06-14
"445",2004-01-01,"CWSR0000SAG",309.5,2023-06-14,2023-06-14
"446",2004-02-01,"CWSR0000SAG",309.9,2023-06-14,2023-06-14
"447",2004-03-01,"CWSR0000SAG",310.6,2023-06-14,2023-06-14
"448",2004-04-01,"CWSR0000SAG",311,2023-06-14,2023-06-14
"449",2004-05-01,"CWSR0000SAG",311.2,2023-06-14,2023-06-14
"450",2004-06-01,"CWSR0000SAG",311.4,2023-06-14,2023-06-14
"451",2004-07-01,"CWSR0000SAG",313,2023-06-14,2023-06-14
"452",2004-08-01,"CWSR0000SAG",313.8,2023-06-14,2023-06-14
"453",2004-09-01,"CWSR0000SAG",314.5,2023-06-14,2023-06-14
"454",2004-10-01,"CWSR0000SAG",314.8,2023-06-14,2023-06-14
"455",2004-11-01,"CWSR0000SAG",315.2,2023-06-14,2023-06-14
"456",2004-12-01,"CWSR0000SAG",316.2,2023-06-14,2023-06-14
"457",2005-01-01,"CWSR0000SAG",318.2,2023-06-14,2023-06-14
"458",2005-02-01,"CWSR0000SAG",319.3,2023-06-14,2023-06-14
"459",2005-03-01,"CWSR0000SAG",319.3,2023-06-14,2023-06-14
"460",2005-04-01,"CWSR0000SAG",319.6,2023-06-14,2023-06-14
"461",2005-05-01,"CWSR0000SAG",320.5,2023-06-14,2023-06-14
"462",2005-06-01,"CWSR0000SAG",320.7,2023-06-14,2023-06-14
"463",2005-07-01,"CWSR0000SAG",323.1,2023-06-14,2023-06-14
"464",2005-08-01,"CWSR0000SAG",323.9,2023-06-14,2023-06-14
"465",2005-09-01,"CWSR0000SAG",324.6,2023-06-14,2023-06-14
"466",2005-10-01,"CWSR0000SAG",324.6,2023-06-14,2023-06-14
"467",2005-11-01,"CWSR0000SAG",325.6,2023-06-14,2023-06-14
"468",2005-12-01,"CWSR0000SAG",326.9,2023-06-14,2023-06-14
"469",2006-01-01,"CWSR0000SAG",327.7,2023-06-14,2023-06-14
"470",2006-02-01,"CWSR0000SAG",328.2,2023-06-14,2023-06-14
"471",2006-03-01,"CWSR0000SAG",329.1,2023-06-14,2023-06-14
"472",2006-04-01,"CWSR0000SAG",328.9,2023-06-14,2023-06-14
"473",2006-05-01,"CWSR0000SAG",328.9,2023-06-14,2023-06-14
"474",2006-06-01,"CWSR0000SAG",330.7,2023-06-14,2023-06-14
"475",2006-07-01,"CWSR0000SAG",330.9,2023-06-14,2023-06-14
"476",2006-08-01,"CWSR0000SAG",331.5,2023-06-14,2023-06-14
"477",2006-09-01,"CWSR0000SAG",332.4,2023-06-14,2023-06-14
"478",2006-10-01,"CWSR0000SAG",333,2023-06-14,2023-06-14
"479",2006-11-01,"CWSR0000SAG",333,2023-06-14,2023-06-14
"480",2006-12-01,"CWSR0000SAG",335.8,2023-06-14,2023-06-14
"481",2007-01-01,"CWSR0000SAG",339.205,2023-06-14,2023-06-14
"482",2007-02-01,"CWSR0000SAG",340.868,2023-06-14,2023-06-14
"483",2007-03-01,"CWSR0000SAG",341.375,2023-06-14,2023-06-14
"484",2007-04-01,"CWSR0000SAG",341.602,2023-06-14,2023-06-14
"485",2007-05-01,"CWSR0000SAG",342.729,2023-06-14,2023-06-14
"486",2007-06-01,"CWSR0000SAG",343.863,2023-06-14,2023-06-14
"487",2007-07-01,"CWSR0000SAG",344.349,2023-06-14,2023-06-14
"488",2007-08-01,"CWSR0000SAG",344.758,2023-06-14,2023-06-14
"489",2007-09-01,"CWSR0000SAG",346.073,2023-06-14,2023-06-14
"490",2007-10-01,"CWSR0000SAG",346.788,2023-06-14,2023-06-14
"491",2007-11-01,"CWSR0000SAG",347.52,2023-06-14,2023-06-14
"492",2007-12-01,"CWSR0000SAG",348.919,2023-06-14,2023-06-14
"493",2008-01-01,"CWSR0000SAG",350.779,2023-06-14,2023-06-14
"494",2008-02-01,"CWSR0000SAG",351.982,2023-06-14,2023-06-14
"495",2008-03-01,"CWSR0000SAG",352.992,2023-06-14,2023-06-14
"496",2008-04-01,"CWSR0000SAG",354.345,2023-06-14,2023-06-14
"497",2008-05-01,"CWSR0000SAG",356.215,2023-06-14,2023-06-14
"498",2008-06-01,"CWSR0000SAG",358.26,2023-06-14,2023-06-14
"499",2008-07-01,"CWSR0000SAG",360.068,2023-06-14,2023-06-14
"500",2008-08-01,"CWSR0000SAG",360.681,2023-06-14,2023-06-14
"501",2008-09-01,"CWSR0000SAG",361.393,2023-06-14,2023-06-14
"502",2008-10-01,"CWSR0000SAG",362.366,2023-06-14,2023-06-14
"503",2008-11-01,"CWSR0000SAG",362.635,2023-06-14,2023-06-14
"504",2008-12-01,"CWSR0000SAG",363.1,2023-06-14,2023-06-14
"505",2009-01-01,"CWSR0000SAG",364.596,2023-06-14,2023-06-14
"506",2009-02-01,"CWSR0000SAG",365.631,2023-06-14,2023-06-14
"507",2009-03-01,"CWSR0000SAG",379.827,2023-06-14,2023-06-14
"508",2009-04-01,"CWSR0000SAG",394.231,2023-06-14,2023-06-14
"509",2009-05-01,"CWSR0000SAG",393.763,2023-06-14,2023-06-14
"510",2009-06-01,"CWSR0000SAG",394.899,2023-06-14,2023-06-14
"511",2009-07-01,"CWSR0000SAG",398.519,2023-06-14,2023-06-14
"512",2009-08-01,"CWSR0000SAG",398.74,2023-06-14,2023-06-14
"513",2009-09-01,"CWSR0000SAG",400.494,2023-06-14,2023-06-14
"514",2009-10-01,"CWSR0000SAG",401.445,2023-06-14,2023-06-14
"515",2009-11-01,"CWSR0000SAG",403.239,2023-06-14,2023-06-14
"516",2009-12-01,"CWSR0000SAG",404.137,2023-06-14,2023-06-14
"517",2010-01-01,"CWSR0000SAG",404.488,2023-06-14,2023-06-14
"518",2010-02-01,"CWSR0000SAG",404.703,2023-06-14,2023-06-14
"519",2010-03-01,"CWSR0000SAG",405.564,2023-06-14,2023-06-14
"520",2010-04-01,"CWSR0000SAG",406.024,2023-06-14,2023-06-14
"521",2010-05-01,"CWSR0000SAG",407.848,2023-06-14,2023-06-14
"522",2010-06-01,"CWSR0000SAG",409.036,2023-06-14,2023-06-14
"523",2010-07-01,"CWSR0000SAG",411.033,2023-06-14,2023-06-14
"524",2010-08-01,"CWSR0000SAG",412.317,2023-06-14,2023-06-14
"525",2010-09-01,"CWSR0000SAG",412.199,2023-06-14,2023-06-14
"526",2010-10-01,"CWSR0000SAG",411.533,2023-06-14,2023-06-14
"527",2010-11-01,"CWSR0000SAG",412.623,2023-06-14,2023-06-14
"528",2010-12-01,"CWSR0000SAG",413.903,2023-06-14,2023-06-14
"529",2011-01-01,"CWSR0000SAG",414.034,2023-06-14,2023-06-14
"530",2011-02-01,"CWSR0000SAG",415.187,2023-06-14,2023-06-14
"531",2011-03-01,"CWSR0000SAG",415.36,2023-06-14,2023-06-14
"532",2011-04-01,"CWSR0000SAG",415.783,2023-06-14,2023-06-14
"533",2011-05-01,"CWSR0000SAG",415.644,2023-06-14,2023-06-14
"534",2011-06-01,"CWSR0000SAG",416.187,2023-06-14,2023-06-14
"535",2011-07-01,"CWSR0000SAG",415.41,2023-06-14,2023-06-14
"536",2011-08-01,"CWSR0000SAG",416.592,2023-06-14,2023-06-14
"537",2011-09-01,"CWSR0000SAG",418.272,2023-06-14,2023-06-14
"538",2011-10-01,"CWSR0000SAG",418.905,2023-06-14,2023-06-14
"539",2011-11-01,"CWSR0000SAG",420.613,2023-06-14,2023-06-14
"540",2011-12-01,"CWSR0000SAG",420.9,2023-06-14,2023-06-14
"541",2012-01-01,"CWSR0000SAG",421.545,2023-06-14,2023-06-14
"542",2012-02-01,"CWSR0000SAG",421.48,2023-06-14,2023-06-14
"543",2012-03-01,"CWSR0000SAG",422.199,2023-06-14,2023-06-14
"544",2012-04-01,"CWSR0000SAG",423.289,2023-06-14,2023-06-14
"545",2012-05-01,"CWSR0000SAG",423.794,2023-06-14,2023-06-14
"546",2012-06-01,"CWSR0000SAG",424.645,2023-06-14,2023-06-14
"547",2012-07-01,"CWSR0000SAG",425.731,2023-06-14,2023-06-14
"548",2012-08-01,"CWSR0000SAG",426.269,2023-06-14,2023-06-14
"549",2012-09-01,"CWSR0000SAG",426.459,2023-06-14,2023-06-14
"550",2012-10-01,"CWSR0000SAG",426.88,2023-06-14,2023-06-14
"551",2012-11-01,"CWSR0000SAG",427.355,2023-06-14,2023-06-14
"552",2012-12-01,"CWSR0000SAG",427.468,2023-06-14,2023-06-14
"553",2013-01-01,"CWSR0000SAG",428.01,2023-06-14,2023-06-14
"554",2013-02-01,"CWSR0000SAG",429.156,2023-06-14,2023-06-14
"555",2013-03-01,"CWSR0000SAG",430.298,2023-06-14,2023-06-14
"556",2013-04-01,"CWSR0000SAG",432.066,2023-06-14,2023-06-14
"557",2013-05-01,"CWSR0000SAG",432.138,2023-06-14,2023-06-14
"558",2013-06-01,"CWSR0000SAG",431.81,2023-06-14,2023-06-14
"559",2013-07-01,"CWSR0000SAG",432.799,2023-06-14,2023-06-14
"560",2013-08-01,"CWSR0000SAG",434.031,2023-06-14,2023-06-14
"561",2013-09-01,"CWSR0000SAG",434.579,2023-06-14,2023-06-14
"562",2013-10-01,"CWSR0000SAG",434.967,2023-06-14,2023-06-14
"563",2013-11-01,"CWSR0000SAG",435.618,2023-06-14,2023-06-14
"564",2013-12-01,"CWSR0000SAG",436.227,2023-06-14,2023-06-14
"565",2014-01-01,"CWSR0000SAG",437.461,2023-06-14,2023-06-14
"566",2014-02-01,"CWSR0000SAG",438.433,2023-06-14,2023-06-14
"567",2014-03-01,"CWSR0000SAG",439.406,2023-06-14,2023-06-14
"568",2014-04-01,"CWSR0000SAG",440.098,2023-06-14,2023-06-14
"569",2014-05-01,"CWSR0000SAG",440.532,2023-06-14,2023-06-14
"570",2014-06-01,"CWSR0000SAG",441.238,2023-06-14,2023-06-14
"571",2014-07-01,"CWSR0000SAG",440.53,2023-06-14,2023-06-14
"572",2014-08-01,"CWSR0000SAG",441.205,2023-06-14,2023-06-14
"573",2014-09-01,"CWSR0000SAG",441.81,2023-06-14,2023-06-14
"574",2014-10-01,"CWSR0000SAG",443.422,2023-06-14,2023-06-14
"575",2014-11-01,"CWSR0000SAG",443.222,2023-06-14,2023-06-14
"576",2014-12-01,"CWSR0000SAG",443.939,2023-06-14,2023-06-14
"577",2015-01-01,"CWSR0000SAG",445.946,2023-06-14,2023-06-14
"578",2015-02-01,"CWSR0000SAG",445.849,2023-06-14,2023-06-14
"579",2015-03-01,"CWSR0000SAG",446.776,2023-06-14,2023-06-14
"580",2015-04-01,"CWSR0000SAG",446.646,2023-06-14,2023-06-14
"581",2015-05-01,"CWSR0000SAG",447.811,2023-06-14,2023-06-14
"582",2015-06-01,"CWSR0000SAG",449.449,2023-06-14,2023-06-14
"583",2015-07-01,"CWSR0000SAG",449.757,2023-06-14,2023-06-14
"584",2015-08-01,"CWSR0000SAG",450.172,2023-06-14,2023-06-14
"585",2015-09-01,"CWSR0000SAG",451.169,2023-06-14,2023-06-14
"586",2015-10-01,"CWSR0000SAG",452.782,2023-06-14,2023-06-14
"587",2015-11-01,"CWSR0000SAG",453.599,2023-06-14,2023-06-14
"588",2015-12-01,"CWSR0000SAG",453.546,2023-06-14,2023-06-14
"589",2016-01-01,"CWSR0000SAG",454.897,2023-06-14,2023-06-14
"590",2016-02-01,"CWSR0000SAG",455.426,2023-06-14,2023-06-14
"591",2016-03-01,"CWSR0000SAG",456.412,2023-06-14,2023-06-14
"592",2016-04-01,"CWSR0000SAG",456.645,2023-06-14,2023-06-14
"593",2016-05-01,"CWSR0000SAG",457.669,2023-06-14,2023-06-14
"594",2016-06-01,"CWSR0000SAG",459.075,2023-06-14,2023-06-14
"595",2016-07-01,"CWSR0000SAG",459.588,2023-06-14,2023-06-14
"596",2016-08-01,"CWSR0000SAG",460.72,2023-06-14,2023-06-14
"597",2016-09-01,"CWSR0000SAG",462.317,2023-06-14,2023-06-14
"598",2016-10-01,"CWSR0000SAG",462.551,2023-06-14,2023-06-14
"599",2016-11-01,"CWSR0000SAG",463.21,2023-06-14,2023-06-14
"600",2016-12-01,"CWSR0000SAG",464.943,2023-06-14,2023-06-14
"601",2017-01-01,"CWSR0000SAG",465.304,2023-06-14,2023-06-14
"602",2017-02-01,"CWSR0000SAG",465.505,2023-06-14,2023-06-14
"603",2017-03-01,"CWSR0000SAG",465.732,2023-06-14,2023-06-14
"604",2017-04-01,"CWSR0000SAG",471.371,2023-06-14,2023-06-14
"605",2017-05-01,"CWSR0000SAG",470.962,2023-06-14,2023-06-14
"606",2017-06-01,"CWSR0000SAG",472.297,2023-06-14,2023-06-14
"607",2017-07-01,"CWSR0000SAG",473.063,2023-06-14,2023-06-14
"608",2017-08-01,"CWSR0000SAG",472.148,2023-06-14,2023-06-14
"609",2017-09-01,"CWSR0000SAG",472.994,2023-06-14,2023-06-14
"610",2017-10-01,"CWSR0000SAG",475.889,2023-06-14,2023-06-14
"611",2017-11-01,"CWSR0000SAG",476.329,2023-06-14,2023-06-14
"612",2017-12-01,"CWSR0000SAG",475.856,2023-06-14,2023-06-14
"613",2018-01-01,"CWSR0000SAG",477.9,2023-06-14,2023-06-14
"614",2018-02-01,"CWSR0000SAG",477.591,2023-06-14,2023-06-14
"615",2018-03-01,"CWSR0000SAG",478.417,2023-06-14,2023-06-14
"616",2018-04-01,"CWSR0000SAG",482.221,2023-06-14,2023-06-14
"617",2018-05-01,"CWSR0000SAG",482.456,2023-06-14,2023-06-14
"618",2018-06-01,"CWSR0000SAG",482.907,2023-06-14,2023-06-14
"619",2018-07-01,"CWSR0000SAG",483.214,2023-06-14,2023-06-14
"620",2018-08-01,"CWSR0000SAG",482.912,2023-06-14,2023-06-14
"621",2018-09-01,"CWSR0000SAG",483.505,2023-06-14,2023-06-14
"622",2018-10-01,"CWSR0000SAG",485.577,2023-06-14,2023-06-14
"623",2018-11-01,"CWSR0000SAG",486.618,2023-06-14,2023-06-14
"624",2018-12-01,"CWSR0000SAG",486.008,2023-06-14,2023-06-14
"625",2019-01-01,"CWSR0000SAG",487.289,2023-06-14,2023-06-14
"626",2019-02-01,"CWSR0000SAG",489.217,2023-06-14,2023-06-14
"627",2019-03-01,"CWSR0000SAG",490.671,2023-06-14,2023-06-14
"628",2019-04-01,"CWSR0000SAG",491.164,2023-06-14,2023-06-14
"629",2019-05-01,"CWSR0000SAG",492.445,2023-06-14,2023-06-14
"630",2019-06-01,"CWSR0000SAG",491.56,2023-06-14,2023-06-14
"631",2019-07-01,"CWSR0000SAG",494.749,2023-06-14,2023-06-14
"632",2019-08-01,"CWSR0000SAG",496.249,2023-06-14,2023-06-14
"633",2019-09-01,"CWSR0000SAG",496.909,2023-06-14,2023-06-14
"634",2019-10-01,"CWSR0000SAG",499.52,2023-06-14,2023-06-14
"635",2019-11-01,"CWSR0000SAG",500.796,2023-06-14,2023-06-14
"636",2019-12-01,"CWSR0000SAG",499.468,2023-06-14,2023-06-14
"637",2020-01-01,"CWSR0000SAG",502.074,2023-06-14,2023-06-14
"638",2020-02-01,"CWSR0000SAG",504.209,2023-06-14,2023-06-14
"639",2020-03-01,"CWSR0000SAG",506.103,2023-06-14,2023-06-14
"640",2020-04-01,"CWSR0000SAG",505.629,2023-06-14,2023-06-14
"641",2020-05-01,"CWSR0000SAG",504.922,2023-06-14,2023-06-14
"642",2020-06-01,"CWSR0000SAG",507.032,2023-06-14,2023-06-14
"643",2020-07-01,"CWSR0000SAG",509.4,2023-06-14,2023-06-14
"644",2020-08-01,"CWSR0000SAG",508.597,2023-06-14,2023-06-14
"645",2020-09-01,"CWSR0000SAG",509.728,2023-06-14,2023-06-14
"646",2020-10-01,"CWSR0000SAG",510.229,2023-06-14,2023-06-14
"647",2020-11-01,"CWSR0000SAG",510.816,2023-06-14,2023-06-14
"648",2020-12-01,"CWSR0000SAG",512.611,2023-06-14,2023-06-14
"649",2021-01-01,"CWSR0000SAG",515.6,2023-06-14,2023-06-14
"650",2021-02-01,"CWSR0000SAG",517.658,2023-06-14,2023-06-14
"651",2021-03-01,"CWSR0000SAG",520.561,2023-06-14,2023-06-14
"652",2021-04-01,"CWSR0000SAG",522.023,2023-06-14,2023-06-14
"653",2021-05-01,"CWSR0000SAG",521.713,2023-06-14,2023-06-14
"654",2021-06-01,"CWSR0000SAG",522.571,2023-06-14,2023-06-14
"655",2021-07-01,"CWSR0000SAG",526.014,2023-06-14,2023-06-14
"656",2021-08-01,"CWSR0000SAG",528.14,2023-06-14,2023-06-14
"657",2021-09-01,"CWSR0000SAG",529.256,2023-06-14,2023-06-14
"658",2021-10-01,"CWSR0000SAG",533.907,2023-06-14,2023-06-14
"659",2021-11-01,"CWSR0000SAG",535.608,2023-06-14,2023-06-14
"660",2021-12-01,"CWSR0000SAG",538.199,2023-06-14,2023-06-14
"661",2022-01-01,"CWSR0000SAG",541.674,2023-06-14,2023-06-14
"662",2022-02-01,"CWSR0000SAG",547.005,2023-06-14,2023-06-14
"663",2022-03-01,"CWSR0000SAG",549.807,2023-06-14,2023-06-14
"664",2022-04-01,"CWSR0000SAG",552.323,2023-06-14,2023-06-14
"665",2022-05-01,"CWSR0000SAG",554.884,2023-06-14,2023-06-14
"666",2022-06-01,"CWSR0000SAG",557.466,2023-06-14,2023-06-14
"667",2022-07-01,"CWSR0000SAG",559.909,2023-06-14,2023-06-14
"668",2022-08-01,"CWSR0000SAG",564.819,2023-06-14,2023-06-14
"669",2022-09-01,"CWSR0000SAG",566.261,2023-06-14,2023-06-14
"670",2022-10-01,"CWSR0000SAG",568.474,2023-06-14,2023-06-14
"671",2022-11-01,"CWSR0000SAG",572.698,2023-06-14,2023-06-14
"672",2022-12-01,"CWSR0000SAG",572.669,2023-06-14,2023-06-14
"673",2023-01-01,"CWSR0000SAG",576.203,2023-06-14,2023-06-14
"674",2023-02-01,"CWSR0000SAG",579.892,2023-06-14,2023-06-14
"675",2023-03-01,"CWSR0000SAG",582.772,2023-06-14,2023-06-14
"676",2023-04-01,"CWSR0000SAG",587.54,2023-06-14,2023-06-14
"677",2023-05-01,"CWSR0000SAG",590.793,2023-06-14,2023-06-14
