"","date","series_id","value","realtime_start","realtime_end"
"1",1993-01-01,"CWSR0000SETA",88.8,2023-06-14,2023-06-14
"2",1993-02-01,"CWSR0000SETA",88.6,2023-06-14,2023-06-14
"3",1993-03-01,"CWSR0000SETA",88.9,2023-06-14,2023-06-14
"4",1993-04-01,"CWSR0000SETA",89.5,2023-06-14,2023-06-14
"5",1993-05-01,"CWSR0000SETA",90.3,2023-06-14,2023-06-14
"6",1993-06-01,"CWSR0000SETA",91.1,2023-06-14,2023-06-14
"7",1993-07-01,"CWSR0000SETA",91.7,2023-06-14,2023-06-14
"8",1993-08-01,"CWSR0000SETA",92.3,2023-06-14,2023-06-14
"9",1993-09-01,"CWSR0000SETA",92.7,2023-06-14,2023-06-14
"10",1993-10-01,"CWSR0000SETA",93.2,2023-06-14,2023-06-14
"11",1993-11-01,"CWSR0000SETA",93.5,2023-06-14,2023-06-14
"12",1993-12-01,"CWSR0000SETA",93.4,2023-06-14,2023-06-14
"13",1994-01-01,"CWSR0000SETA",92.9,2023-06-14,2023-06-14
"14",1994-02-01,"CWSR0000SETA",92.6,2023-06-14,2023-06-14
"15",1994-03-01,"CWSR0000SETA",92.7,2023-06-14,2023-06-14
"16",1994-04-01,"CWSR0000SETA",93.2,2023-06-14,2023-06-14
