"","date","series_id","value","realtime_start","realtime_end"
"89",1964-05-01,"CPILFESL",32.2,2023-06-14,2023-06-14
"90",1964-06-01,"CPILFESL",32.3,2023-06-14,2023-06-14
"91",1964-07-01,"CPILFESL",32.3,2023-06-14,2023-06-14
"92",1964-08-01,"CPILFESL",32.3,2023-06-14,2023-06-14
"93",1964-09-01,"CPILFESL",32.3,2023-06-14,2023-06-14
"94",1964-10-01,"CPILFESL",32.4,2023-06-14,2023-06-14
"95",1964-11-01,"CPILFESL",32.5,2023-06-14,2023-06-14
"96",1964-12-01,"CPILFESL",32.5,2023-06-14,2023-06-14
"97",1965-01-01,"CPILFESL",32.6,2023-06-14,2023-06-14
"98",1965-02-01,"CPILFESL",32.6,2023-06-14,2023-06-14
"99",1965-03-01,"CPILFESL",32.6,2023-06-14,2023-06-14
"100",1965-04-01,"CPILFESL",32.7,2023-06-14,2023-06-14
"101",1965-05-01,"CPILFESL",32.7,2023-06-14,2023-06-14
"102",1965-06-01,"CPILFESL",32.7,2023-06-14,2023-06-14
"103",1965-07-01,"CPILFESL",32.7,2023-06-14,2023-06-14
"104",1965-08-01,"CPILFESL",32.7,2023-06-14,2023-06-14
"105",1965-09-01,"CPILFESL",32.8,2023-06-14,2023-06-14
"106",1965-10-01,"CPILFESL",32.8,2023-06-14,2023-06-14
"107",1965-11-01,"CPILFESL",32.9,2023-06-14,2023-06-14
"108",1965-12-01,"CPILFESL",33,2023-06-14,2023-06-14
"109",1966-01-01,"CPILFESL",33,2023-06-14,2023-06-14
"110",1966-02-01,"CPILFESL",33.1,2023-06-14,2023-06-14
"111",1966-03-01,"CPILFESL",33.1,2023-06-14,2023-06-14
"112",1966-04-01,"CPILFESL",33.3,2023-06-14,2023-06-14
"113",1966-05-01,"CPILFESL",33.4,2023-06-14,2023-06-14
"114",1966-06-01,"CPILFESL",33.5,2023-06-14,2023-06-14
"115",1966-07-01,"CPILFESL",33.6,2023-06-14,2023-06-14
"116",1966-08-01,"CPILFESL",33.7,2023-06-14,2023-06-14
"117",1966-09-01,"CPILFESL",33.8,2023-06-14,2023-06-14
"118",1966-10-01,"CPILFESL",34,2023-06-14,2023-06-14
"119",1966-11-01,"CPILFESL",34,2023-06-14,2023-06-14
"120",1966-12-01,"CPILFESL",34.1,2023-06-14,2023-06-14
"121",1967-01-01,"CPILFESL",34.2,2023-06-14,2023-06-14
"122",1967-02-01,"CPILFESL",34.2,2023-06-14,2023-06-14
"123",1967-03-01,"CPILFESL",34.3,2023-06-14,2023-06-14
"124",1967-04-01,"CPILFESL",34.4,2023-06-14,2023-06-14
"125",1967-05-01,"CPILFESL",34.5,2023-06-14,2023-06-14
"126",1967-06-01,"CPILFESL",34.6,2023-06-14,2023-06-14
"127",1967-07-01,"CPILFESL",34.7,2023-06-14,2023-06-14
"128",1967-08-01,"CPILFESL",34.9,2023-06-14,2023-06-14
"129",1967-09-01,"CPILFESL",35,2023-06-14,2023-06-14
"130",1967-10-01,"CPILFESL",35.1,2023-06-14,2023-06-14
"131",1967-11-01,"CPILFESL",35.2,2023-06-14,2023-06-14
"132",1967-12-01,"CPILFESL",35.4,2023-06-14,2023-06-14
"133",1968-01-01,"CPILFESL",35.5,2023-06-14,2023-06-14
"134",1968-02-01,"CPILFESL",35.7,2023-06-14,2023-06-14
"135",1968-03-01,"CPILFESL",35.8,2023-06-14,2023-06-14
"136",1968-04-01,"CPILFESL",35.9,2023-06-14,2023-06-14
"137",1968-05-01,"CPILFESL",36,2023-06-14,2023-06-14
"138",1968-06-01,"CPILFESL",36.2,2023-06-14,2023-06-14
"139",1968-07-01,"CPILFESL",36.4,2023-06-14,2023-06-14
"140",1968-08-01,"CPILFESL",36.5,2023-06-14,2023-06-14
"141",1968-09-01,"CPILFESL",36.7,2023-06-14,2023-06-14
"142",1968-10-01,"CPILFESL",36.9,2023-06-14,2023-06-14
"143",1968-11-01,"CPILFESL",37.1,2023-06-14,2023-06-14
"144",1968-12-01,"CPILFESL",37.2,2023-06-14,2023-06-14
"145",1969-01-01,"CPILFESL",37.3,2023-06-14,2023-06-14
"146",1969-02-01,"CPILFESL",37.6,2023-06-14,2023-06-14
"147",1969-03-01,"CPILFESL",37.8,2023-06-14,2023-06-14
"148",1969-04-01,"CPILFESL",38.1,2023-06-14,2023-06-14
"149",1969-05-01,"CPILFESL",38.1,2023-06-14,2023-06-14
"150",1969-06-01,"CPILFESL",38.3,2023-06-14,2023-06-14
"151",1969-07-01,"CPILFESL",38.5,2023-06-14,2023-06-14
"152",1969-08-01,"CPILFESL",38.7,2023-06-14,2023-06-14
"153",1969-09-01,"CPILFESL",38.9,2023-06-14,2023-06-14
"154",1969-10-01,"CPILFESL",39.1,2023-06-14,2023-06-14
"155",1969-11-01,"CPILFESL",39.2,2023-06-14,2023-06-14
"156",1969-12-01,"CPILFESL",39.4,2023-06-14,2023-06-14
"157",1970-01-01,"CPILFESL",39.6,2023-06-14,2023-06-14
"158",1970-02-01,"CPILFESL",39.8,2023-06-14,2023-06-14
"159",1970-03-01,"CPILFESL",40.1,2023-06-14,2023-06-14
"160",1970-04-01,"CPILFESL",40.4,2023-06-14,2023-06-14
"161",1970-05-01,"CPILFESL",40.5,2023-06-14,2023-06-14
"162",1970-06-01,"CPILFESL",40.8,2023-06-14,2023-06-14
"163",1970-07-01,"CPILFESL",40.9,2023-06-14,2023-06-14
"164",1970-08-01,"CPILFESL",41.1,2023-06-14,2023-06-14
"165",1970-09-01,"CPILFESL",41.3,2023-06-14,2023-06-14
"166",1970-10-01,"CPILFESL",41.5,2023-06-14,2023-06-14
"167",1970-11-01,"CPILFESL",41.8,2023-06-14,2023-06-14
"168",1970-12-01,"CPILFESL",42,2023-06-14,2023-06-14
"169",1971-01-01,"CPILFESL",42.1,2023-06-14,2023-06-14
"170",1971-02-01,"CPILFESL",42.2,2023-06-14,2023-06-14
"171",1971-03-01,"CPILFESL",42.2,2023-06-14,2023-06-14
"172",1971-04-01,"CPILFESL",42.4,2023-06-14,2023-06-14
"173",1971-05-01,"CPILFESL",42.6,2023-06-14,2023-06-14
"174",1971-06-01,"CPILFESL",42.8,2023-06-14,2023-06-14
"175",1971-07-01,"CPILFESL",42.9,2023-06-14,2023-06-14
"176",1971-08-01,"CPILFESL",43,2023-06-14,2023-06-14
"177",1971-09-01,"CPILFESL",43,2023-06-14,2023-06-14
"178",1971-10-01,"CPILFESL",43.1,2023-06-14,2023-06-14
"179",1971-11-01,"CPILFESL",43.2,2023-06-14,2023-06-14
