"","date","series_id","value","realtime_start","realtime_end"
"52",1993-04-01,"CWSR0000SETG",158.6,2023-06-14,2023-06-14
"53",1993-05-01,"CWSR0000SETG",161.9,2023-06-14,2023-06-14
"54",1993-06-01,"CWSR0000SETG",162.5,2023-06-14,2023-06-14
"55",1993-07-01,"CWSR0000SETG",163.9,2023-06-14,2023-06-14
"56",1993-08-01,"CWSR0000SETG",165.8,2023-06-14,2023-06-14
"57",1993-09-01,"CWSR0000SETG",165.3,2023-06-14,2023-06-14
"58",1993-10-01,"CWSR0000SETG",165.3,2023-06-14,2023-06-14
"59",1993-11-01,"CWSR0000SETG",167.8,2023-06-14,2023-06-14
"60",1993-12-01,"CWSR0000SETG",170.9,2023-06-14,2023-06-14
"61",1994-01-01,"CWSR0000SETG",170.3,2023-06-14,2023-06-14
"62",1994-02-01,"CWSR0000SETG",170.9,2023-06-14,2023-06-14
"63",1994-03-01,"CWSR0000SETG",173.2,2023-06-14,2023-06-14
"64",1994-04-01,"CWSR0000SETG",171.5,2023-06-14,2023-06-14
"65",1994-05-01,"CWSR0000SETG",166.4,2023-06-14,2023-06-14
"66",1994-06-01,"CWSR0000SETG",165.9,2023-06-14,2023-06-14
"67",1994-07-01,"CWSR0000SETG",167.1,2023-06-14,2023-06-14
"68",1994-08-01,"CWSR0000SETG",168.7,2023-06-14,2023-06-14
"69",1994-09-01,"CWSR0000SETG",167.6,2023-06-14,2023-06-14
"70",1994-10-01,"CWSR0000SETG",164.8,2023-06-14,2023-06-14
"71",1994-11-01,"CWSR0000SETG",163.8,2023-06-14,2023-06-14
"72",1994-12-01,"CWSR0000SETG",162.5,2023-06-14,2023-06-14
"73",1995-01-01,"CWSR0000SETG",164.8,2023-06-14,2023-06-14
"74",1995-02-01,"CWSR0000SETG",166.5,2023-06-14,2023-06-14
"75",1995-03-01,"CWSR0000SETG",170.1,2023-06-14,2023-06-14
"76",1995-04-01,"CWSR0000SETG",172.3,2023-06-14,2023-06-14
"77",1995-05-01,"CWSR0000SETG",172.5,2023-06-14,2023-06-14
"78",1995-06-01,"CWSR0000SETG",177.2,2023-06-14,2023-06-14
"79",1995-07-01,"CWSR0000SETG",176.6,2023-06-14,2023-06-14
"80",1995-08-01,"CWSR0000SETG",172.6,2023-06-14,2023-06-14
"81",1995-09-01,"CWSR0000SETG",172.2,2023-06-14,2023-06-14
"82",1995-10-01,"CWSR0000SETG",174.8,2023-06-14,2023-06-14
"83",1995-11-01,"CWSR0000SETG",174.1,2023-06-14,2023-06-14
"84",1995-12-01,"CWSR0000SETG",169,2023-06-14,2023-06-14
"85",1996-01-01,"CWSR0000SETG",171.4,2023-06-14,2023-06-14
"86",1996-02-01,"CWSR0000SETG",174.4,2023-06-14,2023-06-14
"87",1996-03-01,"CWSR0000SETG",175,2023-06-14,2023-06-14
"88",1996-04-01,"CWSR0000SETG",175.4,2023-06-14,2023-06-14
"89",1996-05-01,"CWSR0000SETG",177.8,2023-06-14,2023-06-14
"90",1996-06-01,"CWSR0000SETG",180,2023-06-14,2023-06-14
"91",1996-07-01,"CWSR0000SETG",178.9,2023-06-14,2023-06-14
"92",1996-08-01,"CWSR0000SETG",180.5,2023-06-14,2023-06-14
"93",1996-09-01,"CWSR0000SETG",182.4,2023-06-14,2023-06-14
"94",1996-10-01,"CWSR0000SETG",184,2023-06-14,2023-06-14
"95",1996-11-01,"CWSR0000SETG",185.6,2023-06-14,2023-06-14
"96",1996-12-01,"CWSR0000SETG",190,2023-06-14,2023-06-14
"97",1997-01-01,"CWSR0000SETG",186.1,2023-06-14,2023-06-14
"98",1997-02-01,"CWSR0000SETG",180.8,2023-06-14,2023-06-14
"99",1997-03-01,"CWSR0000SETG",183.2,2023-06-14,2023-06-14
"100",1997-04-01,"CWSR0000SETG",184.4,2023-06-14,2023-06-14
"101",1997-05-01,"CWSR0000SETG",184.6,2023-06-14,2023-06-14
"102",1997-06-01,"CWSR0000SETG",183.6,2023-06-14,2023-06-14
"103",1997-07-01,"CWSR0000SETG",183.8,2023-06-14,2023-06-14
"104",1997-08-01,"CWSR0000SETG",181.6,2023-06-14,2023-06-14
"105",1997-09-01,"CWSR0000SETG",183.9,2023-06-14,2023-06-14
"106",1997-10-01,"CWSR0000SETG",187.4,2023-06-14,2023-06-14
"107",1997-11-01,"CWSR0000SETG",185.2,2023-06-14,2023-06-14
"108",1997-12-01,"CWSR0000SETG",185.8,2023-06-14,2023-06-14
"109",1998-01-01,"CWSR0000SETG",187.1,2023-06-14,2023-06-14
"110",1998-02-01,"CWSR0000SETG",188.1,2023-06-14,2023-06-14
"111",1998-03-01,"CWSR0000SETG",188.3,2023-06-14,2023-06-14
"112",1998-04-01,"CWSR0000SETG",187.9,2023-06-14,2023-06-14
"113",1998-05-01,"CWSR0000SETG",186.6,2023-06-14,2023-06-14
"114",1998-06-01,"CWSR0000SETG",185.3,2023-06-14,2023-06-14
"115",1998-07-01,"CWSR0000SETG",186.6,2023-06-14,2023-06-14
