"","date","series_id","value","realtime_start","realtime_end"
"436",2022-04-01,"CWSR0000SEGA",1336.474,2023-06-14,2023-06-14
"437",2022-05-01,"CWSR0000SEGA",1347.157,2023-06-14,2023-06-14
"438",2022-06-01,"CWSR0000SEGA",1354.642,2023-06-14,2023-06-14
"439",2022-07-01,"CWSR0000SEGA",1359.341,2023-06-14,2023-06-14
"440",2022-08-01,"CWSR0000SEGA",1374.307,2023-06-14,2023-06-14
"441",2022-09-01,"CWSR0000SEGA",1376.862,2023-06-14,2023-06-14
"442",2022-10-01,"CWSR0000SEGA",1381.092,2023-06-14,2023-06-14
"443",2022-11-01,"CWSR0000SEGA",1390.417,2023-06-14,2023-06-14
"444",2022-12-01,"CWSR0000SEGA",1390.128,2023-06-14,2023-06-14
"445",2023-01-01,"CWSR0000SEGA",1398.219,2023-06-14,2023-06-14
"446",2023-02-01,"CWSR0000SEGA",1412.145,2023-06-14,2023-06-14
"447",2023-03-01,"CWSR0000SEGA",1423.457,2023-06-14,2023-06-14
"448",2023-04-01,"CWSR0000SEGA",1428.72,2023-06-14,2023-06-14
"449",2023-05-01,"CWSR0000SEGA",1437.918,2023-06-14,2023-06-14
