"","date","series_id","value","realtime_start","realtime_end"
"194",1994-02-01,"CUSR0000SEFX",170.5,2023-06-14,2023-06-14
"195",1994-03-01,"CUSR0000SEFX",170.7,2023-06-14,2023-06-14
"196",1994-04-01,"CUSR0000SEFX",170.9,2023-06-14,2023-06-14
"197",1994-05-01,"CUSR0000SEFX",171,2023-06-14,2023-06-14
"198",1994-06-01,"CUSR0000SEFX",171.3,2023-06-14,2023-06-14
"199",1994-07-01,"CUSR0000SEFX",171.2,2023-06-14,2023-06-14
"200",1994-08-01,"CUSR0000SEFX",171.5,2023-06-14,2023-06-14
"201",1994-09-01,"CUSR0000SEFX",172.1,2023-06-14,2023-06-14
"202",1994-10-01,"CUSR0000SEFX",172.5,2023-06-14,2023-06-14
"203",1994-11-01,"CUSR0000SEFX",173.1,2023-06-14,2023-06-14
"204",1994-12-01,"CUSR0000SEFX",173.5,2023-06-14,2023-06-14
"205",1995-01-01,"CUSR0000SEFX",173.3,2023-06-14,2023-06-14
"206",1995-02-01,"CUSR0000SEFX",173.8,2023-06-14,2023-06-14
"207",1995-03-01,"CUSR0000SEFX",174.6,2023-06-14,2023-06-14
"208",1995-04-01,"CUSR0000SEFX",175.4,2023-06-14,2023-06-14
"209",1995-05-01,"CUSR0000SEFX",176.1,2023-06-14,2023-06-14
"210",1995-06-01,"CUSR0000SEFX",176.5,2023-06-14,2023-06-14
"211",1995-07-01,"CUSR0000SEFX",177.1,2023-06-14,2023-06-14
"212",1995-08-01,"CUSR0000SEFX",177.6,2023-06-14,2023-06-14
"213",1995-09-01,"CUSR0000SEFX",177.9,2023-06-14,2023-06-14
"214",1995-10-01,"CUSR0000SEFX",178.2,2023-06-14,2023-06-14
"215",1995-11-01,"CUSR0000SEFX",178.6,2023-06-14,2023-06-14
"216",1995-12-01,"CUSR0000SEFX",178.8,2023-06-14,2023-06-14
"217",1996-01-01,"CUSR0000SEFX",179.4,2023-06-14,2023-06-14
"218",1996-02-01,"CUSR0000SEFX",180,2023-06-14,2023-06-14
"219",1996-03-01,"CUSR0000SEFX",180.6,2023-06-14,2023-06-14
"220",1996-04-01,"CUSR0000SEFX",181.8,2023-06-14,2023-06-14
"221",1996-05-01,"CUSR0000SEFX",182.3,2023-06-14,2023-06-14
"222",1996-06-01,"CUSR0000SEFX",182.8,2023-06-14,2023-06-14
"223",1996-07-01,"CUSR0000SEFX",182.4,2023-06-14,2023-06-14
"224",1996-08-01,"CUSR0000SEFX",183.2,2023-06-14,2023-06-14
"225",1996-09-01,"CUSR0000SEFX",183.9,2023-06-14,2023-06-14
"226",1996-10-01,"CUSR0000SEFX",185,2023-06-14,2023-06-14
"227",1996-11-01,"CUSR0000SEFX",185.4,2023-06-14,2023-06-14
"228",1996-12-01,"CUSR0000SEFX",185.6,2023-06-14,2023-06-14
"229",1997-01-01,"CUSR0000SEFX",186.5,2023-06-14,2023-06-14
"230",1997-02-01,"CUSR0000SEFX",187,2023-06-14,2023-06-14
"231",1997-03-01,"CUSR0000SEFX",187.6,2023-06-14,2023-06-14
"232",1997-04-01,"CUSR0000SEFX",188,2023-06-14,2023-06-14
"233",1997-05-01,"CUSR0000SEFX",188.7,2023-06-14,2023-06-14
"234",1997-06-01,"CUSR0000SEFX",188.9,2023-06-14,2023-06-14
"235",1997-07-01,"CUSR0000SEFX",189.7,2023-06-14,2023-06-14
"236",1997-08-01,"CUSR0000SEFX",190.3,2023-06-14,2023-06-14
"237",1997-09-01,"CUSR0000SEFX",190.8,2023-06-14,2023-06-14
"238",1997-10-01,"CUSR0000SEFX",191.2,2023-06-14,2023-06-14
"239",1997-11-01,"CUSR0000SEFX",191.7,2023-06-14,2023-06-14
"240",1997-12-01,"CUSR0000SEFX",192.5,2023-06-14,2023-06-14
"241",1998-01-01,"CUSR0000SEFX",193.1,2023-06-14,2023-06-14
"242",1998-02-01,"CUSR0000SEFX",193.6,2023-06-14,2023-06-14
"243",1998-03-01,"CUSR0000SEFX",194,2023-06-14,2023-06-14
"244",1998-04-01,"CUSR0000SEFX",193.6,2023-06-14,2023-06-14
"245",1998-05-01,"CUSR0000SEFX",193.4,2023-06-14,2023-06-14
"246",1998-06-01,"CUSR0000SEFX",193.9,2023-06-14,2023-06-14
"247",1998-07-01,"CUSR0000SEFX",195.1,2023-06-14,2023-06-14
"248",1998-08-01,"CUSR0000SEFX",195.4,2023-06-14,2023-06-14
"249",1998-09-01,"CUSR0000SEFX",196.5,2023-06-14,2023-06-14
"250",1998-10-01,"CUSR0000SEFX",196.9,2023-06-14,2023-06-14
"251",1998-11-01,"CUSR0000SEFX",196.9,2023-06-14,2023-06-14
"252",1998-12-01,"CUSR0000SEFX",198.1,2023-06-14,2023-06-14
"253",1999-01-01,"CUSR0000SEFX",198.2,2023-06-14,2023-06-14
"254",1999-02-01,"CUSR0000SEFX",198.9,2023-06-14,2023-06-14
"255",1999-03-01,"CUSR0000SEFX",199.2,2023-06-14,2023-06-14
"256",1999-04-01,"CUSR0000SEFX",199.4,2023-06-14,2023-06-14
"257",1999-05-01,"CUSR0000SEFX",200.3,2023-06-14,2023-06-14
"258",1999-06-01,"CUSR0000SEFX",200.9,2023-06-14,2023-06-14
"259",1999-07-01,"CUSR0000SEFX",201.2,2023-06-14,2023-06-14
"260",1999-08-01,"CUSR0000SEFX",202,2023-06-14,2023-06-14
"261",1999-09-01,"CUSR0000SEFX",202.7,2023-06-14,2023-06-14
"262",1999-10-01,"CUSR0000SEFX",202.2,2023-06-14,2023-06-14
"263",1999-11-01,"CUSR0000SEFX",202.9,2023-06-14,2023-06-14
"264",1999-12-01,"CUSR0000SEFX",203.5,2023-06-14,2023-06-14
"265",2000-01-01,"CUSR0000SEFX",204.3,2023-06-14,2023-06-14
"266",2000-02-01,"CUSR0000SEFX",204.8,2023-06-14,2023-06-14
"267",2000-03-01,"CUSR0000SEFX",204.1,2023-06-14,2023-06-14
"268",2000-04-01,"CUSR0000SEFX",204.2,2023-06-14,2023-06-14
"269",2000-05-01,"CUSR0000SEFX",205.2,2023-06-14,2023-06-14
"270",2000-06-01,"CUSR0000SEFX",206.1,2023-06-14,2023-06-14
"271",2000-07-01,"CUSR0000SEFX",207.7,2023-06-14,2023-06-14
"272",2000-08-01,"CUSR0000SEFX",208.8,2023-06-14,2023-06-14
"273",2000-09-01,"CUSR0000SEFX",209.2,2023-06-14,2023-06-14
"274",2000-10-01,"CUSR0000SEFX",209.9,2023-06-14,2023-06-14
"275",2000-11-01,"CUSR0000SEFX",210.3,2023-06-14,2023-06-14
"276",2000-12-01,"CUSR0000SEFX",210.4,2023-06-14,2023-06-14
"277",2001-01-01,"CUSR0000SEFX",211,2023-06-14,2023-06-14
"278",2001-02-01,"CUSR0000SEFX",211.6,2023-06-14,2023-06-14
"279",2001-03-01,"CUSR0000SEFX",212.4,2023-06-14,2023-06-14
"280",2001-04-01,"CUSR0000SEFX",213.2,2023-06-14,2023-06-14
"281",2001-05-01,"CUSR0000SEFX",214.2,2023-06-14,2023-06-14
"282",2001-06-01,"CUSR0000SEFX",215.1,2023-06-14,2023-06-14
"283",2001-07-01,"CUSR0000SEFX",215.8,2023-06-14,2023-06-14
"284",2001-08-01,"CUSR0000SEFX",216.5,2023-06-14,2023-06-14
"285",2001-09-01,"CUSR0000SEFX",216.8,2023-06-14,2023-06-14
"286",2001-10-01,"CUSR0000SEFX",217.8,2023-06-14,2023-06-14
"287",2001-11-01,"CUSR0000SEFX",218.5,2023-06-14,2023-06-14
"288",2001-12-01,"CUSR0000SEFX",219.2,2023-06-14,2023-06-14
"289",2002-01-01,"CUSR0000SEFX",219.6,2023-06-14,2023-06-14
"290",2002-02-01,"CUSR0000SEFX",219.8,2023-06-14,2023-06-14
"291",2002-03-01,"CUSR0000SEFX",220.7,2023-06-14,2023-06-14
"292",2002-04-01,"CUSR0000SEFX",221.5,2023-06-14,2023-06-14
"293",2002-05-01,"CUSR0000SEFX",222,2023-06-14,2023-06-14
"294",2002-06-01,"CUSR0000SEFX",221.9,2023-06-14,2023-06-14
"295",2002-07-01,"CUSR0000SEFX",222.2,2023-06-14,2023-06-14
"296",2002-08-01,"CUSR0000SEFX",223,2023-06-14,2023-06-14
"297",2002-09-01,"CUSR0000SEFX",223.7,2023-06-14,2023-06-14
"298",2002-10-01,"CUSR0000SEFX",224.3,2023-06-14,2023-06-14
"299",2002-11-01,"CUSR0000SEFX",225.8,2023-06-14,2023-06-14
"300",2002-12-01,"CUSR0000SEFX",225.7,2023-06-14,2023-06-14
"301",2003-01-01,"CUSR0000SEFX",226.6,2023-06-14,2023-06-14
"302",2003-02-01,"CUSR0000SEFX",226.7,2023-06-14,2023-06-14
"303",2003-03-01,"CUSR0000SEFX",227.1,2023-06-14,2023-06-14
"304",2003-04-01,"CUSR0000SEFX",227.4,2023-06-14,2023-06-14
"305",2003-05-01,"CUSR0000SEFX",227.6,2023-06-14,2023-06-14
"306",2003-06-01,"CUSR0000SEFX",228.2,2023-06-14,2023-06-14
"307",2003-07-01,"CUSR0000SEFX",228.4,2023-06-14,2023-06-14
"308",2003-08-01,"CUSR0000SEFX",228.3,2023-06-14,2023-06-14
"309",2003-09-01,"CUSR0000SEFX",229.9,2023-06-14,2023-06-14
"310",2003-10-01,"CUSR0000SEFX",230.5,2023-06-14,2023-06-14
"311",2003-11-01,"CUSR0000SEFX",231.2,2023-06-14,2023-06-14
"312",2003-12-01,"CUSR0000SEFX",231.9,2023-06-14,2023-06-14
"313",2004-01-01,"CUSR0000SEFX",232.2,2023-06-14,2023-06-14
"314",2004-02-01,"CUSR0000SEFX",232.8,2023-06-14,2023-06-14
"315",2004-03-01,"CUSR0000SEFX",233.1,2023-06-14,2023-06-14
"316",2004-04-01,"CUSR0000SEFX",234.4,2023-06-14,2023-06-14
"317",2004-05-01,"CUSR0000SEFX",235.3,2023-06-14,2023-06-14
"318",2004-06-01,"CUSR0000SEFX",236.6,2023-06-14,2023-06-14
"319",2004-07-01,"CUSR0000SEFX",237.7,2023-06-14,2023-06-14
"320",2004-08-01,"CUSR0000SEFX",238.1,2023-06-14,2023-06-14
"321",2004-09-01,"CUSR0000SEFX",238.5,2023-06-14,2023-06-14
"322",2004-10-01,"CUSR0000SEFX",239.3,2023-06-14,2023-06-14
"323",2004-11-01,"CUSR0000SEFX",240.1,2023-06-14,2023-06-14
"324",2004-12-01,"CUSR0000SEFX",240.9,2023-06-14,2023-06-14
"325",2005-01-01,"CUSR0000SEFX",241.3,2023-06-14,2023-06-14
"326",2005-02-01,"CUSR0000SEFX",242.3,2023-06-14,2023-06-14
"327",2005-03-01,"CUSR0000SEFX",242.7,2023-06-14,2023-06-14
"328",2005-04-01,"CUSR0000SEFX",243.1,2023-06-14,2023-06-14
"329",2005-05-01,"CUSR0000SEFX",243.3,2023-06-14,2023-06-14
"330",2005-06-01,"CUSR0000SEFX",244.2,2023-06-14,2023-06-14
"331",2005-07-01,"CUSR0000SEFX",244.6,2023-06-14,2023-06-14
"332",2005-08-01,"CUSR0000SEFX",244.9,2023-06-14,2023-06-14
"333",2005-09-01,"CUSR0000SEFX",245.6,2023-06-14,2023-06-14
"334",2005-10-01,"CUSR0000SEFX",246.6,2023-06-14,2023-06-14
"335",2005-11-01,"CUSR0000SEFX",247.6,2023-06-14,2023-06-14
"336",2005-12-01,"CUSR0000SEFX",248,2023-06-14,2023-06-14
"337",2006-01-01,"CUSR0000SEFX",249.3,2023-06-14,2023-06-14
"338",2006-02-01,"CUSR0000SEFX",250.7,2023-06-14,2023-06-14
"339",2006-03-01,"CUSR0000SEFX",251,2023-06-14,2023-06-14
"340",2006-04-01,"CUSR0000SEFX",251.9,2023-06-14,2023-06-14
"341",2006-05-01,"CUSR0000SEFX",253.9,2023-06-14,2023-06-14
"342",2006-06-01,"CUSR0000SEFX",255.2,2023-06-14,2023-06-14
"343",2006-07-01,"CUSR0000SEFX",255.9,2023-06-14,2023-06-14
"344",2006-08-01,"CUSR0000SEFX",256.6,2023-06-14,2023-06-14
"345",2006-09-01,"CUSR0000SEFX",257.6,2023-06-14,2023-06-14
"346",2006-10-01,"CUSR0000SEFX",257.6,2023-06-14,2023-06-14
"347",2006-11-01,"CUSR0000SEFX",257.6,2023-06-14,2023-06-14
"348",2006-12-01,"CUSR0000SEFX",258.4,2023-06-14,2023-06-14
"349",2007-01-01,"CUSR0000SEFX",260.073,2023-06-14,2023-06-14
"350",2007-02-01,"CUSR0000SEFX",260.849,2023-06-14,2023-06-14
