"","date","series_id","value","realtime_start","realtime_end"
"684",2013-12-01,"CWSR0000SA0LE",229.975,2023-06-14,2023-06-14
"685",2014-01-01,"CWSR0000SA0LE",230.229,2023-06-14,2023-06-14
"686",2014-02-01,"CWSR0000SA0LE",230.498,2023-06-14,2023-06-14
"687",2014-03-01,"CWSR0000SA0LE",230.973,2023-06-14,2023-06-14
"688",2014-04-01,"CWSR0000SA0LE",231.467,2023-06-14,2023-06-14
"689",2014-05-01,"CWSR0000SA0LE",232.003,2023-06-14,2023-06-14
"690",2014-06-01,"CWSR0000SA0LE",232.28,2023-06-14,2023-06-14
"691",2014-07-01,"CWSR0000SA0LE",232.598,2023-06-14,2023-06-14
"692",2014-08-01,"CWSR0000SA0LE",232.874,2023-06-14,2023-06-14
"693",2014-09-01,"CWSR0000SA0LE",233.369,2023-06-14,2023-06-14
"694",2014-10-01,"CWSR0000SA0LE",233.727,2023-06-14,2023-06-14
"695",2014-11-01,"CWSR0000SA0LE",233.903,2023-06-14,2023-06-14
"696",2014-12-01,"CWSR0000SA0LE",234.115,2023-06-14,2023-06-14
"697",2015-01-01,"CWSR0000SA0LE",234.274,2023-06-14,2023-06-14
"698",2015-02-01,"CWSR0000SA0LE",234.715,2023-06-14,2023-06-14
"699",2015-03-01,"CWSR0000SA0LE",235.112,2023-06-14,2023-06-14
"700",2015-04-01,"CWSR0000SA0LE",235.567,2023-06-14,2023-06-14
"701",2015-05-01,"CWSR0000SA0LE",235.878,2023-06-14,2023-06-14
"702",2015-06-01,"CWSR0000SA0LE",236.279,2023-06-14,2023-06-14
"703",2015-07-01,"CWSR0000SA0LE",236.663,2023-06-14,2023-06-14
"704",2015-08-01,"CWSR0000SA0LE",236.98,2023-06-14,2023-06-14
"705",2015-09-01,"CWSR0000SA0LE",237.461,2023-06-14,2023-06-14
"706",2015-10-01,"CWSR0000SA0LE",237.833,2023-06-14,2023-06-14
"707",2015-11-01,"CWSR0000SA0LE",238.165,2023-06-14,2023-06-14
"708",2015-12-01,"CWSR0000SA0LE",238.33,2023-06-14,2023-06-14
"709",2016-01-01,"CWSR0000SA0LE",238.697,2023-06-14,2023-06-14
"710",2016-02-01,"CWSR0000SA0LE",239.169,2023-06-14,2023-06-14
"711",2016-03-01,"CWSR0000SA0LE",239.436,2023-06-14,2023-06-14
"712",2016-04-01,"CWSR0000SA0LE",239.988,2023-06-14,2023-06-14
"713",2016-05-01,"CWSR0000SA0LE",240.41,2023-06-14,2023-06-14
"714",2016-06-01,"CWSR0000SA0LE",240.623,2023-06-14,2023-06-14
"715",2016-07-01,"CWSR0000SA0LE",240.815,2023-06-14,2023-06-14
"716",2016-08-01,"CWSR0000SA0LE",241.267,2023-06-14,2023-06-14
"717",2016-09-01,"CWSR0000SA0LE",241.642,2023-06-14,2023-06-14
"718",2016-10-01,"CWSR0000SA0LE",241.83,2023-06-14,2023-06-14
"719",2016-11-01,"CWSR0000SA0LE",242.023,2023-06-14,2023-06-14
"720",2016-12-01,"CWSR0000SA0LE",242.369,2023-06-14,2023-06-14
"721",2017-01-01,"CWSR0000SA0LE",242.834,2023-06-14,2023-06-14
"722",2017-02-01,"CWSR0000SA0LE",243.334,2023-06-14,2023-06-14
"723",2017-03-01,"CWSR0000SA0LE",243.342,2023-06-14,2023-06-14
"724",2017-04-01,"CWSR0000SA0LE",243.562,2023-06-14,2023-06-14
"725",2017-05-01,"CWSR0000SA0LE",243.841,2023-06-14,2023-06-14
"726",2017-06-01,"CWSR0000SA0LE",244.078,2023-06-14,2023-06-14
"727",2017-07-01,"CWSR0000SA0LE",244.324,2023-06-14,2023-06-14
"728",2017-08-01,"CWSR0000SA0LE",244.828,2023-06-14,2023-06-14
"729",2017-09-01,"CWSR0000SA0LE",245.047,2023-06-14,2023-06-14
"730",2017-10-01,"CWSR0000SA0LE",245.712,2023-06-14,2023-06-14
"731",2017-11-01,"CWSR0000SA0LE",246.017,2023-06-14,2023-06-14
"732",2017-12-01,"CWSR0000SA0LE",246.572,2023-06-14,2023-06-14
"733",2018-01-01,"CWSR0000SA0LE",247.389,2023-06-14,2023-06-14
"734",2018-02-01,"CWSR0000SA0LE",247.72,2023-06-14,2023-06-14
"735",2018-03-01,"CWSR0000SA0LE",248.132,2023-06-14,2023-06-14
"736",2018-04-01,"CWSR0000SA0LE",248.487,2023-06-14,2023-06-14
"737",2018-05-01,"CWSR0000SA0LE",248.855,2023-06-14,2023-06-14
"738",2018-06-01,"CWSR0000SA0LE",249.158,2023-06-14,2023-06-14
"739",2018-07-01,"CWSR0000SA0LE",249.519,2023-06-14,2023-06-14
"740",2018-08-01,"CWSR0000SA0LE",249.728,2023-06-14,2023-06-14
"741",2018-09-01,"CWSR0000SA0LE",250.095,2023-06-14,2023-06-14
"742",2018-10-01,"CWSR0000SA0LE",250.629,2023-06-14,2023-06-14
"743",2018-11-01,"CWSR0000SA0LE",251.192,2023-06-14,2023-06-14
"744",2018-12-01,"CWSR0000SA0LE",251.706,2023-06-14,2023-06-14
"745",2019-01-01,"CWSR0000SA0LE",252.364,2023-06-14,2023-06-14
"746",2019-02-01,"CWSR0000SA0LE",252.759,2023-06-14,2023-06-14
"747",2019-03-01,"CWSR0000SA0LE",253.095,2023-06-14,2023-06-14
"748",2019-04-01,"CWSR0000SA0LE",253.368,2023-06-14,2023-06-14
"749",2019-05-01,"CWSR0000SA0LE",253.658,2023-06-14,2023-06-14
"750",2019-06-01,"CWSR0000SA0LE",254.141,2023-06-14,2023-06-14
"751",2019-07-01,"CWSR0000SA0LE",254.601,2023-06-14,2023-06-14
"752",2019-08-01,"CWSR0000SA0LE",255.195,2023-06-14,2023-06-14
"753",2019-09-01,"CWSR0000SA0LE",255.614,2023-06-14,2023-06-14
"754",2019-10-01,"CWSR0000SA0LE",256.207,2023-06-14,2023-06-14
"755",2019-11-01,"CWSR0000SA0LE",256.662,2023-06-14,2023-06-14
"756",2019-12-01,"CWSR0000SA0LE",257.164,2023-06-14,2023-06-14
"757",2020-01-01,"CWSR0000SA0LE",257.811,2023-06-14,2023-06-14
"758",2020-02-01,"CWSR0000SA0LE",258.42,2023-06-14,2023-06-14
"759",2020-03-01,"CWSR0000SA0LE",258.536,2023-06-14,2023-06-14
"760",2020-04-01,"CWSR0000SA0LE",258.22,2023-06-14,2023-06-14
"761",2020-05-01,"CWSR0000SA0LE",258.334,2023-06-14,2023-06-14
"762",2020-06-01,"CWSR0000SA0LE",258.813,2023-06-14,2023-06-14
"763",2020-07-01,"CWSR0000SA0LE",260.085,2023-06-14,2023-06-14
"764",2020-08-01,"CWSR0000SA0LE",261.21,2023-06-14,2023-06-14
"765",2020-09-01,"CWSR0000SA0LE",261.679,2023-06-14,2023-06-14
"766",2020-10-01,"CWSR0000SA0LE",262.054,2023-06-14,2023-06-14
"767",2020-11-01,"CWSR0000SA0LE",262.591,2023-06-14,2023-06-14
"768",2020-12-01,"CWSR0000SA0LE",262.983,2023-06-14,2023-06-14
"769",2021-01-01,"CWSR0000SA0LE",263.12,2023-06-14,2023-06-14
"770",2021-02-01,"CWSR0000SA0LE",263.428,2023-06-14,2023-06-14
"771",2021-03-01,"CWSR0000SA0LE",264.098,2023-06-14,2023-06-14
"772",2021-04-01,"CWSR0000SA0LE",266.141,2023-06-14,2023-06-14
"773",2021-05-01,"CWSR0000SA0LE",268.241,2023-06-14,2023-06-14
"774",2021-06-01,"CWSR0000SA0LE",270.52,2023-06-14,2023-06-14
"775",2021-07-01,"CWSR0000SA0LE",271.492,2023-06-14,2023-06-14
"776",2021-08-01,"CWSR0000SA0LE",272.082,2023-06-14,2023-06-14
"777",2021-09-01,"CWSR0000SA0LE",273.033,2023-06-14,2023-06-14
"778",2021-10-01,"CWSR0000SA0LE",275.133,2023-06-14,2023-06-14
"779",2021-11-01,"CWSR0000SA0LE",277.035,2023-06-14,2023-06-14
"780",2021-12-01,"CWSR0000SA0LE",278.99,2023-06-14,2023-06-14
"781",2022-01-01,"CWSR0000SA0LE",280.735,2023-06-14,2023-06-14
"782",2022-02-01,"CWSR0000SA0LE",282.23,2023-06-14,2023-06-14
"783",2022-03-01,"CWSR0000SA0LE",283.082,2023-06-14,2023-06-14
"784",2022-04-01,"CWSR0000SA0LE",284.443,2023-06-14,2023-06-14
"785",2022-05-01,"CWSR0000SA0LE",286.435,2023-06-14,2023-06-14
"786",2022-06-01,"CWSR0000SA0LE",288.388,2023-06-14,2023-06-14
"787",2022-07-01,"CWSR0000SA0LE",289.679,2023-06-14,2023-06-14
"788",2022-08-01,"CWSR0000SA0LE",291.522,2023-06-14,2023-06-14
"789",2022-09-01,"CWSR0000SA0LE",293.18,2023-06-14,2023-06-14
"790",2022-10-01,"CWSR0000SA0LE",294.209,2023-06-14,2023-06-14
"791",2022-11-01,"CWSR0000SA0LE",295.263,2023-06-14,2023-06-14
"792",2022-12-01,"CWSR0000SA0LE",296.403,2023-06-14,2023-06-14
"793",2023-01-01,"CWSR0000SA0LE",297.611,2023-06-14,2023-06-14
"794",2023-02-01,"CWSR0000SA0LE",298.767,2023-06-14,2023-06-14
"795",2023-03-01,"CWSR0000SA0LE",299.754,2023-06-14,2023-06-14
"796",2023-04-01,"CWSR0000SA0LE",300.921,2023-06-14,2023-06-14
"797",2023-05-01,"CWSR0000SA0LE",302.141,2023-06-14,2023-06-14
