"","date","series_id","value","realtime_start","realtime_end"
"343",1985-07-01,"CWSR0000SACL1E",106.1,2023-06-14,2023-06-14
"344",1985-08-01,"CWSR0000SACL1E",106.2,2023-06-14,2023-06-14
"345",1985-09-01,"CWSR0000SACL1E",106.4,2023-06-14,2023-06-14
"346",1985-10-01,"CWSR0000SACL1E",106.8,2023-06-14,2023-06-14
"347",1985-11-01,"CWSR0000SACL1E",107,2023-06-14,2023-06-14
"348",1985-12-01,"CWSR0000SACL1E",107.1,2023-06-14,2023-06-14
"349",1986-01-01,"CWSR0000SACL1E",107.5,2023-06-14,2023-06-14
"350",1986-02-01,"CWSR0000SACL1E",107.4,2023-06-14,2023-06-14
"351",1986-03-01,"CWSR0000SACL1E",107.3,2023-06-14,2023-06-14
"352",1986-04-01,"CWSR0000SACL1E",107.1,2023-06-14,2023-06-14
"353",1986-05-01,"CWSR0000SACL1E",107.1,2023-06-14,2023-06-14
"354",1986-06-01,"CWSR0000SACL1E",107.2,2023-06-14,2023-06-14
"355",1986-07-01,"CWSR0000SACL1E",107.5,2023-06-14,2023-06-14
"356",1986-08-01,"CWSR0000SACL1E",107.7,2023-06-14,2023-06-14
"357",1986-09-01,"CWSR0000SACL1E",107.9,2023-06-14,2023-06-14
"358",1986-10-01,"CWSR0000SACL1E",108,2023-06-14,2023-06-14
"359",1986-11-01,"CWSR0000SACL1E",108.2,2023-06-14,2023-06-14
"360",1986-12-01,"CWSR0000SACL1E",108.4,2023-06-14,2023-06-14
"361",1987-01-01,"CWSR0000SACL1E",108.8,2023-06-14,2023-06-14
"362",1987-02-01,"CWSR0000SACL1E",108.9,2023-06-14,2023-06-14
"363",1987-03-01,"CWSR0000SACL1E",109.5,2023-06-14,2023-06-14
"364",1987-04-01,"CWSR0000SACL1E",110,2023-06-14,2023-06-14
"365",1987-05-01,"CWSR0000SACL1E",110.4,2023-06-14,2023-06-14
"366",1987-06-01,"CWSR0000SACL1E",110.7,2023-06-14,2023-06-14
"367",1987-07-01,"CWSR0000SACL1E",111,2023-06-14,2023-06-14
"368",1987-08-01,"CWSR0000SACL1E",111.3,2023-06-14,2023-06-14
"369",1987-09-01,"CWSR0000SACL1E",111.6,2023-06-14,2023-06-14
"370",1987-10-01,"CWSR0000SACL1E",112,2023-06-14,2023-06-14
"371",1987-11-01,"CWSR0000SACL1E",112.4,2023-06-14,2023-06-14
"372",1987-12-01,"CWSR0000SACL1E",112.4,2023-06-14,2023-06-14
"373",1988-01-01,"CWSR0000SACL1E",112.7,2023-06-14,2023-06-14
"374",1988-02-01,"CWSR0000SACL1E",112.6,2023-06-14,2023-06-14
"375",1988-03-01,"CWSR0000SACL1E",113.3,2023-06-14,2023-06-14
"376",1988-04-01,"CWSR0000SACL1E",114,2023-06-14,2023-06-14
"377",1988-05-01,"CWSR0000SACL1E",114.2,2023-06-14,2023-06-14
"378",1988-06-01,"CWSR0000SACL1E",114.6,2023-06-14,2023-06-14
"379",1988-07-01,"CWSR0000SACL1E",115,2023-06-14,2023-06-14
"380",1988-08-01,"CWSR0000SACL1E",114.9,2023-06-14,2023-06-14
"381",1988-09-01,"CWSR0000SACL1E",115.8,2023-06-14,2023-06-14
"382",1988-10-01,"CWSR0000SACL1E",116.3,2023-06-14,2023-06-14
"383",1988-11-01,"CWSR0000SACL1E",116.6,2023-06-14,2023-06-14
"384",1988-12-01,"CWSR0000SACL1E",116.8,2023-06-14,2023-06-14
"385",1989-01-01,"CWSR0000SACL1E",117.5,2023-06-14,2023-06-14
"386",1989-02-01,"CWSR0000SACL1E",117.4,2023-06-14,2023-06-14
"387",1989-03-01,"CWSR0000SACL1E",117.6,2023-06-14,2023-06-14
"388",1989-04-01,"CWSR0000SACL1E",117.9,2023-06-14,2023-06-14
"389",1989-05-01,"CWSR0000SACL1E",118.2,2023-06-14,2023-06-14
"390",1989-06-01,"CWSR0000SACL1E",118.5,2023-06-14,2023-06-14
"391",1989-07-01,"CWSR0000SACL1E",118.6,2023-06-14,2023-06-14
"392",1989-08-01,"CWSR0000SACL1E",118.5,2023-06-14,2023-06-14
"393",1989-09-01,"CWSR0000SACL1E",119,2023-06-14,2023-06-14
"394",1989-10-01,"CWSR0000SACL1E",119.5,2023-06-14,2023-06-14
"395",1989-11-01,"CWSR0000SACL1E",119.9,2023-06-14,2023-06-14
"396",1989-12-01,"CWSR0000SACL1E",120.2,2023-06-14,2023-06-14
"397",1990-01-01,"CWSR0000SACL1E",120.5,2023-06-14,2023-06-14
"398",1990-02-01,"CWSR0000SACL1E",121.1,2023-06-14,2023-06-14
"399",1990-03-01,"CWSR0000SACL1E",121.6,2023-06-14,2023-06-14
"400",1990-04-01,"CWSR0000SACL1E",121.7,2023-06-14,2023-06-14
"401",1990-05-01,"CWSR0000SACL1E",121.8,2023-06-14,2023-06-14
"402",1990-06-01,"CWSR0000SACL1E",122.1,2023-06-14,2023-06-14
"403",1990-07-01,"CWSR0000SACL1E",122.5,2023-06-14,2023-06-14
"404",1990-08-01,"CWSR0000SACL1E",122.7,2023-06-14,2023-06-14
"405",1990-09-01,"CWSR0000SACL1E",123.2,2023-06-14,2023-06-14
"406",1990-10-01,"CWSR0000SACL1E",123.4,2023-06-14,2023-06-14
"407",1990-11-01,"CWSR0000SACL1E",123.5,2023-06-14,2023-06-14
"408",1990-12-01,"CWSR0000SACL1E",124.1,2023-06-14,2023-06-14
"409",1991-01-01,"CWSR0000SACL1E",125.2,2023-06-14,2023-06-14
"410",1991-02-01,"CWSR0000SACL1E",125.8,2023-06-14,2023-06-14
"411",1991-03-01,"CWSR0000SACL1E",126.1,2023-06-14,2023-06-14
"412",1991-04-01,"CWSR0000SACL1E",126.5,2023-06-14,2023-06-14
"413",1991-05-01,"CWSR0000SACL1E",126.8,2023-06-14,2023-06-14
"414",1991-06-01,"CWSR0000SACL1E",127.1,2023-06-14,2023-06-14
"415",1991-07-01,"CWSR0000SACL1E",127.7,2023-06-14,2023-06-14
"416",1991-08-01,"CWSR0000SACL1E",128.1,2023-06-14,2023-06-14
"417",1991-09-01,"CWSR0000SACL1E",128.3,2023-06-14,2023-06-14
"418",1991-10-01,"CWSR0000SACL1E",128.4,2023-06-14,2023-06-14
"419",1991-11-01,"CWSR0000SACL1E",128.9,2023-06-14,2023-06-14
"420",1991-12-01,"CWSR0000SACL1E",129.1,2023-06-14,2023-06-14
"421",1992-01-01,"CWSR0000SACL1E",129.3,2023-06-14,2023-06-14
"422",1992-02-01,"CWSR0000SACL1E",129.5,2023-06-14,2023-06-14
"423",1992-03-01,"CWSR0000SACL1E",130,2023-06-14,2023-06-14
"424",1992-04-01,"CWSR0000SACL1E",130.3,2023-06-14,2023-06-14
"425",1992-05-01,"CWSR0000SACL1E",130.9,2023-06-14,2023-06-14
"426",1992-06-01,"CWSR0000SACL1E",131.1,2023-06-14,2023-06-14
"427",1992-07-01,"CWSR0000SACL1E",131.6,2023-06-14,2023-06-14
"428",1992-08-01,"CWSR0000SACL1E",131.9,2023-06-14,2023-06-14
"429",1992-09-01,"CWSR0000SACL1E",132.1,2023-06-14,2023-06-14
"430",1992-10-01,"CWSR0000SACL1E",132.4,2023-06-14,2023-06-14
"431",1992-11-01,"CWSR0000SACL1E",132.7,2023-06-14,2023-06-14
"432",1992-12-01,"CWSR0000SACL1E",133,2023-06-14,2023-06-14
"433",1993-01-01,"CWSR0000SACL1E",133.2,2023-06-14,2023-06-14
"434",1993-02-01,"CWSR0000SACL1E",133.5,2023-06-14,2023-06-14
"435",1993-03-01,"CWSR0000SACL1E",133.6,2023-06-14,2023-06-14
"436",1993-04-01,"CWSR0000SACL1E",134,2023-06-14,2023-06-14
"437",1993-05-01,"CWSR0000SACL1E",134.2,2023-06-14,2023-06-14
"438",1993-06-01,"CWSR0000SACL1E",134.4,2023-06-14,2023-06-14
"439",1993-07-01,"CWSR0000SACL1E",134.5,2023-06-14,2023-06-14
"440",1993-08-01,"CWSR0000SACL1E",134.6,2023-06-14,2023-06-14
"441",1993-09-01,"CWSR0000SACL1E",134.3,2023-06-14,2023-06-14
"442",1993-10-01,"CWSR0000SACL1E",134.8,2023-06-14,2023-06-14
"443",1993-11-01,"CWSR0000SACL1E",135.1,2023-06-14,2023-06-14
"444",1993-12-01,"CWSR0000SACL1E",135.1,2023-06-14,2023-06-14
"445",1994-01-01,"CWSR0000SACL1E",135,2023-06-14,2023-06-14
"446",1994-02-01,"CWSR0000SACL1E",134.7,2023-06-14,2023-06-14
"447",1994-03-01,"CWSR0000SACL1E",134.9,2023-06-14,2023-06-14
"448",1994-04-01,"CWSR0000SACL1E",135.1,2023-06-14,2023-06-14
"449",1994-05-01,"CWSR0000SACL1E",135.8,2023-06-14,2023-06-14
"450",1994-06-01,"CWSR0000SACL1E",136.5,2023-06-14,2023-06-14
"451",1994-07-01,"CWSR0000SACL1E",136.8,2023-06-14,2023-06-14
"452",1994-08-01,"CWSR0000SACL1E",136.8,2023-06-14,2023-06-14
"453",1994-09-01,"CWSR0000SACL1E",137,2023-06-14,2023-06-14
"454",1994-10-01,"CWSR0000SACL1E",137.1,2023-06-14,2023-06-14
"455",1994-11-01,"CWSR0000SACL1E",137.3,2023-06-14,2023-06-14
"456",1994-12-01,"CWSR0000SACL1E",137.4,2023-06-14,2023-06-14
"457",1995-01-01,"CWSR0000SACL1E",137.6,2023-06-14,2023-06-14
"458",1995-02-01,"CWSR0000SACL1E",137.9,2023-06-14,2023-06-14
"459",1995-03-01,"CWSR0000SACL1E",138.2,2023-06-14,2023-06-14
"460",1995-04-01,"CWSR0000SACL1E",138.4,2023-06-14,2023-06-14
"461",1995-05-01,"CWSR0000SACL1E",138.6,2023-06-14,2023-06-14
"462",1995-06-01,"CWSR0000SACL1E",138.8,2023-06-14,2023-06-14
"463",1995-07-01,"CWSR0000SACL1E",138.8,2023-06-14,2023-06-14
"464",1995-08-01,"CWSR0000SACL1E",139.3,2023-06-14,2023-06-14
"465",1995-09-01,"CWSR0000SACL1E",139.4,2023-06-14,2023-06-14
"466",1995-10-01,"CWSR0000SACL1E",139.7,2023-06-14,2023-06-14
"467",1995-11-01,"CWSR0000SACL1E",139.8,2023-06-14,2023-06-14
"468",1995-12-01,"CWSR0000SACL1E",140,2023-06-14,2023-06-14
"469",1996-01-01,"CWSR0000SACL1E",140.4,2023-06-14,2023-06-14
"470",1996-02-01,"CWSR0000SACL1E",140.5,2023-06-14,2023-06-14
"471",1996-03-01,"CWSR0000SACL1E",140.8,2023-06-14,2023-06-14
"472",1996-04-01,"CWSR0000SACL1E",140.8,2023-06-14,2023-06-14
"473",1996-05-01,"CWSR0000SACL1E",140.8,2023-06-14,2023-06-14
"474",1996-06-01,"CWSR0000SACL1E",140.8,2023-06-14,2023-06-14
"475",1996-07-01,"CWSR0000SACL1E",140.8,2023-06-14,2023-06-14
"476",1996-08-01,"CWSR0000SACL1E",140.8,2023-06-14,2023-06-14
"477",1996-09-01,"CWSR0000SACL1E",141.1,2023-06-14,2023-06-14
"478",1996-10-01,"CWSR0000SACL1E",141.2,2023-06-14,2023-06-14
"479",1996-11-01,"CWSR0000SACL1E",141.4,2023-06-14,2023-06-14
"480",1996-12-01,"CWSR0000SACL1E",141.3,2023-06-14,2023-06-14
"481",1997-01-01,"CWSR0000SACL1E",141.5,2023-06-14,2023-06-14
"482",1997-02-01,"CWSR0000SACL1E",141.9,2023-06-14,2023-06-14
"483",1997-03-01,"CWSR0000SACL1E",141.9,2023-06-14,2023-06-14
"484",1997-04-01,"CWSR0000SACL1E",142.2,2023-06-14,2023-06-14
"485",1997-05-01,"CWSR0000SACL1E",142.3,2023-06-14,2023-06-14
"486",1997-06-01,"CWSR0000SACL1E",141.9,2023-06-14,2023-06-14
"487",1997-07-01,"CWSR0000SACL1E",141.9,2023-06-14,2023-06-14
"488",1997-08-01,"CWSR0000SACL1E",141.6,2023-06-14,2023-06-14
"489",1997-09-01,"CWSR0000SACL1E",141.8,2023-06-14,2023-06-14
"490",1997-10-01,"CWSR0000SACL1E",141.8,2023-06-14,2023-06-14
"491",1997-11-01,"CWSR0000SACL1E",141.8,2023-06-14,2023-06-14
"492",1997-12-01,"CWSR0000SACL1E",141.8,2023-06-14,2023-06-14
"493",1998-01-01,"CWSR0000SACL1E",142,2023-06-14,2023-06-14
"494",1998-02-01,"CWSR0000SACL1E",142.3,2023-06-14,2023-06-14
"495",1998-03-01,"CWSR0000SACL1E",141.9,2023-06-14,2023-06-14
"496",1998-04-01,"CWSR0000SACL1E",142.2,2023-06-14,2023-06-14
"497",1998-05-01,"CWSR0000SACL1E",142.5,2023-06-14,2023-06-14
"498",1998-06-01,"CWSR0000SACL1E",142.5,2023-06-14,2023-06-14
"499",1998-07-01,"CWSR0000SACL1E",142.9,2023-06-14,2023-06-14
"500",1998-08-01,"CWSR0000SACL1E",143.2,2023-06-14,2023-06-14
"501",1998-09-01,"CWSR0000SACL1E",143,2023-06-14,2023-06-14
"502",1998-10-01,"CWSR0000SACL1E",143,2023-06-14,2023-06-14
"503",1998-11-01,"CWSR0000SACL1E",143,2023-06-14,2023-06-14
"504",1998-12-01,"CWSR0000SACL1E",144.2,2023-06-14,2023-06-14
"505",1999-01-01,"CWSR0000SACL1E",144.6,2023-06-14,2023-06-14
"506",1999-02-01,"CWSR0000SACL1E",143.8,2023-06-14,2023-06-14
"507",1999-03-01,"CWSR0000SACL1E",143.1,2023-06-14,2023-06-14
"508",1999-04-01,"CWSR0000SACL1E",143.9,2023-06-14,2023-06-14
"509",1999-05-01,"CWSR0000SACL1E",143.9,2023-06-14,2023-06-14
"510",1999-06-01,"CWSR0000SACL1E",143.9,2023-06-14,2023-06-14
"511",1999-07-01,"CWSR0000SACL1E",144.4,2023-06-14,2023-06-14
"512",1999-08-01,"CWSR0000SACL1E",144.3,2023-06-14,2023-06-14
"513",1999-09-01,"CWSR0000SACL1E",145.1,2023-06-14,2023-06-14
"514",1999-10-01,"CWSR0000SACL1E",145.2,2023-06-14,2023-06-14
"515",1999-11-01,"CWSR0000SACL1E",144.9,2023-06-14,2023-06-14
"516",1999-12-01,"CWSR0000SACL1E",144.7,2023-06-14,2023-06-14
"517",2000-01-01,"CWSR0000SACL1E",144.7,2023-06-14,2023-06-14
"518",2000-02-01,"CWSR0000SACL1E",144.7,2023-06-14,2023-06-14
"519",2000-03-01,"CWSR0000SACL1E",145,2023-06-14,2023-06-14
"520",2000-04-01,"CWSR0000SACL1E",145.4,2023-06-14,2023-06-14
"521",2000-05-01,"CWSR0000SACL1E",145.4,2023-06-14,2023-06-14
"522",2000-06-01,"CWSR0000SACL1E",145.2,2023-06-14,2023-06-14
"523",2000-07-01,"CWSR0000SACL1E",145.4,2023-06-14,2023-06-14
"524",2000-08-01,"CWSR0000SACL1E",145.2,2023-06-14,2023-06-14
"525",2000-09-01,"CWSR0000SACL1E",145.8,2023-06-14,2023-06-14
"526",2000-10-01,"CWSR0000SACL1E",145.5,2023-06-14,2023-06-14
"527",2000-11-01,"CWSR0000SACL1E",146.1,2023-06-14,2023-06-14
"528",2000-12-01,"CWSR0000SACL1E",145.9,2023-06-14,2023-06-14
"529",2001-01-01,"CWSR0000SACL1E",146.2,2023-06-14,2023-06-14
"530",2001-02-01,"CWSR0000SACL1E",146.3,2023-06-14,2023-06-14
"531",2001-03-01,"CWSR0000SACL1E",146.1,2023-06-14,2023-06-14
"532",2001-04-01,"CWSR0000SACL1E",146.3,2023-06-14,2023-06-14
"533",2001-05-01,"CWSR0000SACL1E",145.8,2023-06-14,2023-06-14
"534",2001-06-01,"CWSR0000SACL1E",145.9,2023-06-14,2023-06-14
"535",2001-07-01,"CWSR0000SACL1E",146.5,2023-06-14,2023-06-14
"536",2001-08-01,"CWSR0000SACL1E",145.7,2023-06-14,2023-06-14
"537",2001-09-01,"CWSR0000SACL1E",146.1,2023-06-14,2023-06-14
"538",2001-10-01,"CWSR0000SACL1E",145.7,2023-06-14,2023-06-14
"539",2001-11-01,"CWSR0000SACL1E",146.3,2023-06-14,2023-06-14
"540",2001-12-01,"CWSR0000SACL1E",145.7,2023-06-14,2023-06-14
"541",2002-01-01,"CWSR0000SACL1E",145,2023-06-14,2023-06-14
"542",2002-02-01,"CWSR0000SACL1E",144.9,2023-06-14,2023-06-14
"543",2002-03-01,"CWSR0000SACL1E",144.3,2023-06-14,2023-06-14
"544",2002-04-01,"CWSR0000SACL1E",144.8,2023-06-14,2023-06-14
"545",2002-05-01,"CWSR0000SACL1E",144.4,2023-06-14,2023-06-14
"546",2002-06-01,"CWSR0000SACL1E",144.4,2023-06-14,2023-06-14
"547",2002-07-01,"CWSR0000SACL1E",144.4,2023-06-14,2023-06-14
"548",2002-08-01,"CWSR0000SACL1E",144.8,2023-06-14,2023-06-14
"549",2002-09-01,"CWSR0000SACL1E",144.5,2023-06-14,2023-06-14
"550",2002-10-01,"CWSR0000SACL1E",143.9,2023-06-14,2023-06-14
"551",2002-11-01,"CWSR0000SACL1E",143.5,2023-06-14,2023-06-14
"552",2002-12-01,"CWSR0000SACL1E",143.3,2023-06-14,2023-06-14
"553",2003-01-01,"CWSR0000SACL1E",142.9,2023-06-14,2023-06-14
"554",2003-02-01,"CWSR0000SACL1E",142.6,2023-06-14,2023-06-14
"555",2003-03-01,"CWSR0000SACL1E",142.3,2023-06-14,2023-06-14
"556",2003-04-01,"CWSR0000SACL1E",142,2023-06-14,2023-06-14
"557",2003-05-01,"CWSR0000SACL1E",141.6,2023-06-14,2023-06-14
"558",2003-06-01,"CWSR0000SACL1E",141.5,2023-06-14,2023-06-14
"559",2003-07-01,"CWSR0000SACL1E",141.4,2023-06-14,2023-06-14
"560",2003-08-01,"CWSR0000SACL1E",141.1,2023-06-14,2023-06-14
"561",2003-09-01,"CWSR0000SACL1E",140.3,2023-06-14,2023-06-14
"562",2003-10-01,"CWSR0000SACL1E",139.6,2023-06-14,2023-06-14
"563",2003-11-01,"CWSR0000SACL1E",139.2,2023-06-14,2023-06-14
"564",2003-12-01,"CWSR0000SACL1E",138.9,2023-06-14,2023-06-14
"565",2004-01-01,"CWSR0000SACL1E",139,2023-06-14,2023-06-14
"566",2004-02-01,"CWSR0000SACL1E",139.1,2023-06-14,2023-06-14
"567",2004-03-01,"CWSR0000SACL1E",139.3,2023-06-14,2023-06-14
"568",2004-04-01,"CWSR0000SACL1E",139.2,2023-06-14,2023-06-14
"569",2004-05-01,"CWSR0000SACL1E",139.3,2023-06-14,2023-06-14
"570",2004-06-01,"CWSR0000SACL1E",139.2,2023-06-14,2023-06-14
"571",2004-07-01,"CWSR0000SACL1E",139,2023-06-14,2023-06-14
"572",2004-08-01,"CWSR0000SACL1E",138.8,2023-06-14,2023-06-14
"573",2004-09-01,"CWSR0000SACL1E",139.4,2023-06-14,2023-06-14
"574",2004-10-01,"CWSR0000SACL1E",139.8,2023-06-14,2023-06-14
"575",2004-11-01,"CWSR0000SACL1E",140.2,2023-06-14,2023-06-14
"576",2004-12-01,"CWSR0000SACL1E",140.3,2023-06-14,2023-06-14
"577",2005-01-01,"CWSR0000SACL1E",140.7,2023-06-14,2023-06-14
"578",2005-02-01,"CWSR0000SACL1E",140.7,2023-06-14,2023-06-14
"579",2005-03-01,"CWSR0000SACL1E",140.5,2023-06-14,2023-06-14
"580",2005-04-01,"CWSR0000SACL1E",140.4,2023-06-14,2023-06-14
"581",2005-05-01,"CWSR0000SACL1E",140.7,2023-06-14,2023-06-14
"582",2005-06-01,"CWSR0000SACL1E",140.6,2023-06-14,2023-06-14
"583",2005-07-01,"CWSR0000SACL1E",140.4,2023-06-14,2023-06-14
"584",2005-08-01,"CWSR0000SACL1E",140.4,2023-06-14,2023-06-14
"585",2005-09-01,"CWSR0000SACL1E",140.5,2023-06-14,2023-06-14
"586",2005-10-01,"CWSR0000SACL1E",140.7,2023-06-14,2023-06-14
"587",2005-11-01,"CWSR0000SACL1E",140.7,2023-06-14,2023-06-14
"588",2005-12-01,"CWSR0000SACL1E",140.6,2023-06-14,2023-06-14
"589",2006-01-01,"CWSR0000SACL1E",140.8,2023-06-14,2023-06-14
"590",2006-02-01,"CWSR0000SACL1E",140.7,2023-06-14,2023-06-14
"591",2006-03-01,"CWSR0000SACL1E",141.1,2023-06-14,2023-06-14
"592",2006-04-01,"CWSR0000SACL1E",141.3,2023-06-14,2023-06-14
"593",2006-05-01,"CWSR0000SACL1E",141.4,2023-06-14,2023-06-14
"594",2006-06-01,"CWSR0000SACL1E",141.4,2023-06-14,2023-06-14
"595",2006-07-01,"CWSR0000SACL1E",141.2,2023-06-14,2023-06-14
"596",2006-08-01,"CWSR0000SACL1E",141.3,2023-06-14,2023-06-14
"597",2006-09-01,"CWSR0000SACL1E",141.4,2023-06-14,2023-06-14
"598",2006-10-01,"CWSR0000SACL1E",141.1,2023-06-14,2023-06-14
"599",2006-11-01,"CWSR0000SACL1E",140.7,2023-06-14,2023-06-14
"600",2006-12-01,"CWSR0000SACL1E",140.7,2023-06-14,2023-06-14
"601",2007-01-01,"CWSR0000SACL1E",140.699,2023-06-14,2023-06-14
"602",2007-02-01,"CWSR0000SACL1E",140.734,2023-06-14,2023-06-14
"603",2007-03-01,"CWSR0000SACL1E",140.721,2023-06-14,2023-06-14
"604",2007-04-01,"CWSR0000SACL1E",140.593,2023-06-14,2023-06-14
"605",2007-05-01,"CWSR0000SACL1E",140.516,2023-06-14,2023-06-14
"606",2007-06-01,"CWSR0000SACL1E",140.263,2023-06-14,2023-06-14
"607",2007-07-01,"CWSR0000SACL1E",140.408,2023-06-14,2023-06-14
"608",2007-08-01,"CWSR0000SACL1E",140.422,2023-06-14,2023-06-14
"609",2007-09-01,"CWSR0000SACL1E",140.428,2023-06-14,2023-06-14
"610",2007-10-01,"CWSR0000SACL1E",140.629,2023-06-14,2023-06-14
"611",2007-11-01,"CWSR0000SACL1E",140.862,2023-06-14,2023-06-14
"612",2007-12-01,"CWSR0000SACL1E",141.066,2023-06-14,2023-06-14
"613",2008-01-01,"CWSR0000SACL1E",141.591,2023-06-14,2023-06-14
"614",2008-02-01,"CWSR0000SACL1E",141.438,2023-06-14,2023-06-14
"615",2008-03-01,"CWSR0000SACL1E",141.348,2023-06-14,2023-06-14
"616",2008-04-01,"CWSR0000SACL1E",141.255,2023-06-14,2023-06-14
"617",2008-05-01,"CWSR0000SACL1E",141.048,2023-06-14,2023-06-14
"618",2008-06-01,"CWSR0000SACL1E",141.025,2023-06-14,2023-06-14
"619",2008-07-01,"CWSR0000SACL1E",141.245,2023-06-14,2023-06-14
"620",2008-08-01,"CWSR0000SACL1E",141.321,2023-06-14,2023-06-14
"621",2008-09-01,"CWSR0000SACL1E",141.182,2023-06-14,2023-06-14
"622",2008-10-01,"CWSR0000SACL1E",140.769,2023-06-14,2023-06-14
"623",2008-11-01,"CWSR0000SACL1E",140.557,2023-06-14,2023-06-14
"624",2008-12-01,"CWSR0000SACL1E",140.226,2023-06-14,2023-06-14
"625",2009-01-01,"CWSR0000SACL1E",140.516,2023-06-14,2023-06-14
"626",2009-02-01,"CWSR0000SACL1E",140.771,2023-06-14,2023-06-14
"627",2009-03-01,"CWSR0000SACL1E",141.498,2023-06-14,2023-06-14
"628",2009-04-01,"CWSR0000SACL1E",142.488,2023-06-14,2023-06-14
"629",2009-05-01,"CWSR0000SACL1E",142.663,2023-06-14,2023-06-14
"630",2009-06-01,"CWSR0000SACL1E",143.024,2023-06-14,2023-06-14
"631",2009-07-01,"CWSR0000SACL1E",143.168,2023-06-14,2023-06-14
"632",2009-08-01,"CWSR0000SACL1E",143.046,2023-06-14,2023-06-14
"633",2009-09-01,"CWSR0000SACL1E",143.84,2023-06-14,2023-06-14
"634",2009-10-01,"CWSR0000SACL1E",144.838,2023-06-14,2023-06-14
"635",2009-11-01,"CWSR0000SACL1E",145.449,2023-06-14,2023-06-14
"636",2009-12-01,"CWSR0000SACL1E",145.912,2023-06-14,2023-06-14
"637",2010-01-01,"CWSR0000SACL1E",145.9,2023-06-14,2023-06-14
"638",2010-02-01,"CWSR0000SACL1E",145.958,2023-06-14,2023-06-14
"639",2010-03-01,"CWSR0000SACL1E",145.938,2023-06-14,2023-06-14
"640",2010-04-01,"CWSR0000SACL1E",145.613,2023-06-14,2023-06-14
"641",2010-05-01,"CWSR0000SACL1E",145.621,2023-06-14,2023-06-14
"642",2010-06-01,"CWSR0000SACL1E",145.677,2023-06-14,2023-06-14
"643",2010-07-01,"CWSR0000SACL1E",145.699,2023-06-14,2023-06-14
"644",2010-08-01,"CWSR0000SACL1E",145.701,2023-06-14,2023-06-14
"645",2010-09-01,"CWSR0000SACL1E",145.756,2023-06-14,2023-06-14
"646",2010-10-01,"CWSR0000SACL1E",145.611,2023-06-14,2023-06-14
"647",2010-11-01,"CWSR0000SACL1E",145.59,2023-06-14,2023-06-14
"648",2010-12-01,"CWSR0000SACL1E",145.613,2023-06-14,2023-06-14
"649",2011-01-01,"CWSR0000SACL1E",146.256,2023-06-14,2023-06-14
"650",2011-02-01,"CWSR0000SACL1E",146.496,2023-06-14,2023-06-14
"651",2011-03-01,"CWSR0000SACL1E",146.605,2023-06-14,2023-06-14
"652",2011-04-01,"CWSR0000SACL1E",146.804,2023-06-14,2023-06-14
"653",2011-05-01,"CWSR0000SACL1E",147.394,2023-06-14,2023-06-14
"654",2011-06-01,"CWSR0000SACL1E",148.004,2023-06-14,2023-06-14
"655",2011-07-01,"CWSR0000SACL1E",148.388,2023-06-14,2023-06-14
"656",2011-08-01,"CWSR0000SACL1E",148.889,2023-06-14,2023-06-14
"657",2011-09-01,"CWSR0000SACL1E",149.089,2023-06-14,2023-06-14
"658",2011-10-01,"CWSR0000SACL1E",149.297,2023-06-14,2023-06-14
"659",2011-11-01,"CWSR0000SACL1E",149.638,2023-06-14,2023-06-14
"660",2011-12-01,"CWSR0000SACL1E",149.695,2023-06-14,2023-06-14
"661",2012-01-01,"CWSR0000SACL1E",149.784,2023-06-14,2023-06-14
"662",2012-02-01,"CWSR0000SACL1E",149.851,2023-06-14,2023-06-14
"663",2012-03-01,"CWSR0000SACL1E",150.173,2023-06-14,2023-06-14
"664",2012-04-01,"CWSR0000SACL1E",150.247,2023-06-14,2023-06-14
"665",2012-05-01,"CWSR0000SACL1E",150.298,2023-06-14,2023-06-14
"666",2012-06-01,"CWSR0000SACL1E",150.305,2023-06-14,2023-06-14
"667",2012-07-01,"CWSR0000SACL1E",150.263,2023-06-14,2023-06-14
"668",2012-08-01,"CWSR0000SACL1E",149.902,2023-06-14,2023-06-14
"669",2012-09-01,"CWSR0000SACL1E",149.973,2023-06-14,2023-06-14
"670",2012-10-01,"CWSR0000SACL1E",150.08,2023-06-14,2023-06-14
"671",2012-11-01,"CWSR0000SACL1E",150.179,2023-06-14,2023-06-14
"672",2012-12-01,"CWSR0000SACL1E",150.117,2023-06-14,2023-06-14
"673",2013-01-01,"CWSR0000SACL1E",150.398,2023-06-14,2023-06-14
"674",2013-02-01,"CWSR0000SACL1E",150.375,2023-06-14,2023-06-14
"675",2013-03-01,"CWSR0000SACL1E",150.194,2023-06-14,2023-06-14
"676",2013-04-01,"CWSR0000SACL1E",150.128,2023-06-14,2023-06-14
"677",2013-05-01,"CWSR0000SACL1E",149.991,2023-06-14,2023-06-14
"678",2013-06-01,"CWSR0000SACL1E",149.931,2023-06-14,2023-06-14
"679",2013-07-01,"CWSR0000SACL1E",150.034,2023-06-14,2023-06-14
"680",2013-08-01,"CWSR0000SACL1E",150.122,2023-06-14,2023-06-14
"681",2013-09-01,"CWSR0000SACL1E",150.074,2023-06-14,2023-06-14
"682",2013-10-01,"CWSR0000SACL1E",150.14,2023-06-14,2023-06-14
"683",2013-11-01,"CWSR0000SACL1E",150.398,2023-06-14,2023-06-14
"684",2013-12-01,"CWSR0000SACL1E",150.435,2023-06-14,2023-06-14
