"","date","series_id","value","realtime_start","realtime_end"
"404",2022-08-01,"CUSR0000SEAF",122.641,2023-06-14,2023-06-14
"405",2022-09-01,"CUSR0000SEAF",122.228,2023-06-14,2023-06-14
"406",2022-10-01,"CUSR0000SEAF",119.856,2023-06-14,2023-06-14
"407",2022-11-01,"CUSR0000SEAF",121.407,2023-06-14,2023-06-14
"408",2022-12-01,"CUSR0000SEAF",121.792,2023-06-14,2023-06-14
"409",2023-01-01,"CUSR0000SEAF",126.329,2023-06-14,2023-06-14
"410",2023-02-01,"CUSR0000SEAF",127.39,2023-06-14,2023-06-14
"411",2023-03-01,"CUSR0000SEAF",126.948,2023-06-14,2023-06-14
"412",2023-04-01,"CUSR0000SEAF",127.044,2023-06-14,2023-06-14
"413",2023-05-01,"CUSR0000SEAF",126.452,2023-06-14,2023-06-14
