"","date","series_id","value","realtime_start","realtime_end"
"52",1985-04-01,"CWSR0000SEHA",110,2023-06-14,2023-06-14
"53",1985-05-01,"CWSR0000SEHA",111.1,2023-06-14,2023-06-14
"54",1985-06-01,"CWSR0000SEHA",111.6,2023-06-14,2023-06-14
"55",1985-07-01,"CWSR0000SEHA",111.9,2023-06-14,2023-06-14
"56",1985-08-01,"CWSR0000SEHA",112.5,2023-06-14,2023-06-14
"57",1985-09-01,"CWSR0000SEHA",112.9,2023-06-14,2023-06-14
"58",1985-10-01,"CWSR0000SEHA",113.7,2023-06-14,2023-06-14
"59",1985-11-01,"CWSR0000SEHA",114.4,2023-06-14,2023-06-14
"60",1985-12-01,"CWSR0000SEHA",114.9,2023-06-14,2023-06-14
"61",1986-01-01,"CWSR0000SEHA",115.3,2023-06-14,2023-06-14
"62",1986-02-01,"CWSR0000SEHA",115.5,2023-06-14,2023-06-14
"63",1986-03-01,"CWSR0000SEHA",116.3,2023-06-14,2023-06-14
"64",1986-04-01,"CWSR0000SEHA",117.4,2023-06-14,2023-06-14
"65",1986-05-01,"CWSR0000SEHA",117.7,2023-06-14,2023-06-14
"66",1986-06-01,"CWSR0000SEHA",118.1,2023-06-14,2023-06-14
"67",1986-07-01,"CWSR0000SEHA",118.8,2023-06-14,2023-06-14
"68",1986-08-01,"CWSR0000SEHA",118.9,2023-06-14,2023-06-14
"69",1986-09-01,"CWSR0000SEHA",119.3,2023-06-14,2023-06-14
"70",1986-10-01,"CWSR0000SEHA",119.9,2023-06-14,2023-06-14
"71",1986-11-01,"CWSR0000SEHA",120.3,2023-06-14,2023-06-14
"72",1986-12-01,"CWSR0000SEHA",120.6,2023-06-14,2023-06-14
"73",1987-01-01,"CWSR0000SEHA",121.1,2023-06-14,2023-06-14
"74",1987-02-01,"CWSR0000SEHA",121.5,2023-06-14,2023-06-14
"75",1987-03-01,"CWSR0000SEHA",121.8,2023-06-14,2023-06-14
"76",1987-04-01,"CWSR0000SEHA",122.1,2023-06-14,2023-06-14
"77",1987-05-01,"CWSR0000SEHA",122.3,2023-06-14,2023-06-14
"78",1987-06-01,"CWSR0000SEHA",122.5,2023-06-14,2023-06-14
"79",1987-07-01,"CWSR0000SEHA",122.8,2023-06-14,2023-06-14
"80",1987-08-01,"CWSR0000SEHA",123.6,2023-06-14,2023-06-14
"81",1987-09-01,"CWSR0000SEHA",124,2023-06-14,2023-06-14
"82",1987-10-01,"CWSR0000SEHA",124.3,2023-06-14,2023-06-14
"83",1987-11-01,"CWSR0000SEHA",124.4,2023-06-14,2023-06-14
"84",1987-12-01,"CWSR0000SEHA",125.1,2023-06-14,2023-06-14
"85",1988-01-01,"CWSR0000SEHA",125.6,2023-06-14,2023-06-14
"86",1988-02-01,"CWSR0000SEHA",126.1,2023-06-14,2023-06-14
"87",1988-03-01,"CWSR0000SEHA",126.3,2023-06-14,2023-06-14
"88",1988-04-01,"CWSR0000SEHA",126.5,2023-06-14,2023-06-14
"89",1988-05-01,"CWSR0000SEHA",126.9,2023-06-14,2023-06-14
"90",1988-06-01,"CWSR0000SEHA",127.2,2023-06-14,2023-06-14
"91",1988-07-01,"CWSR0000SEHA",127.6,2023-06-14,2023-06-14
"92",1988-08-01,"CWSR0000SEHA",128,2023-06-14,2023-06-14
"93",1988-09-01,"CWSR0000SEHA",128.7,2023-06-14,2023-06-14
"94",1988-10-01,"CWSR0000SEHA",128.7,2023-06-14,2023-06-14
"95",1988-11-01,"CWSR0000SEHA",129.1,2023-06-14,2023-06-14
"96",1988-12-01,"CWSR0000SEHA",129.5,2023-06-14,2023-06-14
"97",1989-01-01,"CWSR0000SEHA",130,2023-06-14,2023-06-14
"98",1989-02-01,"CWSR0000SEHA",130.5,2023-06-14,2023-06-14
"99",1989-03-01,"CWSR0000SEHA",130.8,2023-06-14,2023-06-14
"100",1989-04-01,"CWSR0000SEHA",131.2,2023-06-14,2023-06-14
"101",1989-05-01,"CWSR0000SEHA",131.5,2023-06-14,2023-06-14
"102",1989-06-01,"CWSR0000SEHA",132.1,2023-06-14,2023-06-14
"103",1989-07-01,"CWSR0000SEHA",132.5,2023-06-14,2023-06-14
"104",1989-08-01,"CWSR0000SEHA",133,2023-06-14,2023-06-14
"105",1989-09-01,"CWSR0000SEHA",133.1,2023-06-14,2023-06-14
"106",1989-10-01,"CWSR0000SEHA",133.9,2023-06-14,2023-06-14
"107",1989-11-01,"CWSR0000SEHA",134.4,2023-06-14,2023-06-14
"108",1989-12-01,"CWSR0000SEHA",134.8,2023-06-14,2023-06-14
"109",1990-01-01,"CWSR0000SEHA",135.2,2023-06-14,2023-06-14
"110",1990-02-01,"CWSR0000SEHA",135.5,2023-06-14,2023-06-14
"111",1990-03-01,"CWSR0000SEHA",136.1,2023-06-14,2023-06-14
"112",1990-04-01,"CWSR0000SEHA",136.6,2023-06-14,2023-06-14
"113",1990-05-01,"CWSR0000SEHA",137.1,2023-06-14,2023-06-14
"114",1990-06-01,"CWSR0000SEHA",137.7,2023-06-14,2023-06-14
"115",1990-07-01,"CWSR0000SEHA",138.2,2023-06-14,2023-06-14
"116",1990-08-01,"CWSR0000SEHA",138.8,2023-06-14,2023-06-14
"117",1990-09-01,"CWSR0000SEHA",139.3,2023-06-14,2023-06-14
"118",1990-10-01,"CWSR0000SEHA",139.8,2023-06-14,2023-06-14
"119",1990-11-01,"CWSR0000SEHA",140,2023-06-14,2023-06-14
"120",1990-12-01,"CWSR0000SEHA",140.5,2023-06-14,2023-06-14
"121",1991-01-01,"CWSR0000SEHA",140.7,2023-06-14,2023-06-14
"122",1991-02-01,"CWSR0000SEHA",141.2,2023-06-14,2023-06-14
"123",1991-03-01,"CWSR0000SEHA",141.6,2023-06-14,2023-06-14
"124",1991-04-01,"CWSR0000SEHA",142.1,2023-06-14,2023-06-14
"125",1991-05-01,"CWSR0000SEHA",142.6,2023-06-14,2023-06-14
"126",1991-06-01,"CWSR0000SEHA",142.8,2023-06-14,2023-06-14
"127",1991-07-01,"CWSR0000SEHA",143.2,2023-06-14,2023-06-14
"128",1991-08-01,"CWSR0000SEHA",143.2,2023-06-14,2023-06-14
"129",1991-09-01,"CWSR0000SEHA",144,2023-06-14,2023-06-14
"130",1991-10-01,"CWSR0000SEHA",144,2023-06-14,2023-06-14
"131",1991-11-01,"CWSR0000SEHA",144.4,2023-06-14,2023-06-14
"132",1991-12-01,"CWSR0000SEHA",144.7,2023-06-14,2023-06-14
"133",1992-01-01,"CWSR0000SEHA",145.1,2023-06-14,2023-06-14
"134",1992-02-01,"CWSR0000SEHA",145.3,2023-06-14,2023-06-14
"135",1992-03-01,"CWSR0000SEHA",146.1,2023-06-14,2023-06-14
"136",1992-04-01,"CWSR0000SEHA",145.8,2023-06-14,2023-06-14
"137",1992-05-01,"CWSR0000SEHA",146.1,2023-06-14,2023-06-14
"138",1992-06-01,"CWSR0000SEHA",146.3,2023-06-14,2023-06-14
"139",1992-07-01,"CWSR0000SEHA",146.6,2023-06-14,2023-06-14
"140",1992-08-01,"CWSR0000SEHA",146.7,2023-06-14,2023-06-14
"141",1992-09-01,"CWSR0000SEHA",146.8,2023-06-14,2023-06-14
"142",1992-10-01,"CWSR0000SEHA",147.5,2023-06-14,2023-06-14
"143",1992-11-01,"CWSR0000SEHA",148,2023-06-14,2023-06-14
"144",1992-12-01,"CWSR0000SEHA",148.1,2023-06-14,2023-06-14
"145",1993-01-01,"CWSR0000SEHA",148.5,2023-06-14,2023-06-14
"146",1993-02-01,"CWSR0000SEHA",148.7,2023-06-14,2023-06-14
"147",1993-03-01,"CWSR0000SEHA",148.7,2023-06-14,2023-06-14
"148",1993-04-01,"CWSR0000SEHA",149.3,2023-06-14,2023-06-14
"149",1993-05-01,"CWSR0000SEHA",149.6,2023-06-14,2023-06-14
"150",1993-06-01,"CWSR0000SEHA",150.2,2023-06-14,2023-06-14
"151",1993-07-01,"CWSR0000SEHA",150.2,2023-06-14,2023-06-14
"152",1993-08-01,"CWSR0000SEHA",150.5,2023-06-14,2023-06-14
"153",1993-09-01,"CWSR0000SEHA",150.6,2023-06-14,2023-06-14
"154",1993-10-01,"CWSR0000SEHA",151,2023-06-14,2023-06-14
"155",1993-11-01,"CWSR0000SEHA",151.1,2023-06-14,2023-06-14
"156",1993-12-01,"CWSR0000SEHA",151.6,2023-06-14,2023-06-14
"157",1994-01-01,"CWSR0000SEHA",151.9,2023-06-14,2023-06-14
"158",1994-02-01,"CWSR0000SEHA",152.4,2023-06-14,2023-06-14
"159",1994-03-01,"CWSR0000SEHA",152.8,2023-06-14,2023-06-14
"160",1994-04-01,"CWSR0000SEHA",153,2023-06-14,2023-06-14
"161",1994-05-01,"CWSR0000SEHA",153.1,2023-06-14,2023-06-14
"162",1994-06-01,"CWSR0000SEHA",153.3,2023-06-14,2023-06-14
"163",1994-07-01,"CWSR0000SEHA",153.7,2023-06-14,2023-06-14
"164",1994-08-01,"CWSR0000SEHA",154.2,2023-06-14,2023-06-14
"165",1994-09-01,"CWSR0000SEHA",154.6,2023-06-14,2023-06-14
"166",1994-10-01,"CWSR0000SEHA",154.8,2023-06-14,2023-06-14
"167",1994-11-01,"CWSR0000SEHA",155.3,2023-06-14,2023-06-14
"168",1994-12-01,"CWSR0000SEHA",155.4,2023-06-14,2023-06-14
"169",1995-01-01,"CWSR0000SEHA",155.7,2023-06-14,2023-06-14
"170",1995-02-01,"CWSR0000SEHA",156,2023-06-14,2023-06-14
"171",1995-03-01,"CWSR0000SEHA",156.4,2023-06-14,2023-06-14
"172",1995-04-01,"CWSR0000SEHA",156.7,2023-06-14,2023-06-14
"173",1995-05-01,"CWSR0000SEHA",157,2023-06-14,2023-06-14
"174",1995-06-01,"CWSR0000SEHA",157.4,2023-06-14,2023-06-14
"175",1995-07-01,"CWSR0000SEHA",157.6,2023-06-14,2023-06-14
"176",1995-08-01,"CWSR0000SEHA",157.8,2023-06-14,2023-06-14
"177",1995-09-01,"CWSR0000SEHA",158.1,2023-06-14,2023-06-14
"178",1995-10-01,"CWSR0000SEHA",158.5,2023-06-14,2023-06-14
"179",1995-11-01,"CWSR0000SEHA",158.8,2023-06-14,2023-06-14
"180",1995-12-01,"CWSR0000SEHA",159.3,2023-06-14,2023-06-14
"181",1996-01-01,"CWSR0000SEHA",159.6,2023-06-14,2023-06-14
"182",1996-02-01,"CWSR0000SEHA",160,2023-06-14,2023-06-14
"183",1996-03-01,"CWSR0000SEHA",160.3,2023-06-14,2023-06-14
"184",1996-04-01,"CWSR0000SEHA",160.6,2023-06-14,2023-06-14
"185",1996-05-01,"CWSR0000SEHA",161,2023-06-14,2023-06-14
"186",1996-06-01,"CWSR0000SEHA",161.4,2023-06-14,2023-06-14
"187",1996-07-01,"CWSR0000SEHA",162,2023-06-14,2023-06-14
"188",1996-08-01,"CWSR0000SEHA",162.2,2023-06-14,2023-06-14
"189",1996-09-01,"CWSR0000SEHA",162.6,2023-06-14,2023-06-14
"190",1996-10-01,"CWSR0000SEHA",162.9,2023-06-14,2023-06-14
"191",1996-11-01,"CWSR0000SEHA",163.3,2023-06-14,2023-06-14
"192",1996-12-01,"CWSR0000SEHA",163.6,2023-06-14,2023-06-14
"193",1997-01-01,"CWSR0000SEHA",164,2023-06-14,2023-06-14
"194",1997-02-01,"CWSR0000SEHA",164.3,2023-06-14,2023-06-14
"195",1997-03-01,"CWSR0000SEHA",164.7,2023-06-14,2023-06-14
"196",1997-04-01,"CWSR0000SEHA",165.3,2023-06-14,2023-06-14
"197",1997-05-01,"CWSR0000SEHA",165.7,2023-06-14,2023-06-14
"198",1997-06-01,"CWSR0000SEHA",166.1,2023-06-14,2023-06-14
"199",1997-07-01,"CWSR0000SEHA",166.6,2023-06-14,2023-06-14
"200",1997-08-01,"CWSR0000SEHA",167.1,2023-06-14,2023-06-14
"201",1997-09-01,"CWSR0000SEHA",167.5,2023-06-14,2023-06-14
"202",1997-10-01,"CWSR0000SEHA",167.9,2023-06-14,2023-06-14
"203",1997-11-01,"CWSR0000SEHA",168.3,2023-06-14,2023-06-14
"204",1997-12-01,"CWSR0000SEHA",168.7,2023-06-14,2023-06-14
"205",1998-01-01,"CWSR0000SEHA",169.1,2023-06-14,2023-06-14
"206",1998-02-01,"CWSR0000SEHA",169.5,2023-06-14,2023-06-14
"207",1998-03-01,"CWSR0000SEHA",170,2023-06-14,2023-06-14
"208",1998-04-01,"CWSR0000SEHA",170.4,2023-06-14,2023-06-14
"209",1998-05-01,"CWSR0000SEHA",170.9,2023-06-14,2023-06-14
"210",1998-06-01,"CWSR0000SEHA",171.4,2023-06-14,2023-06-14
"211",1998-07-01,"CWSR0000SEHA",171.9,2023-06-14,2023-06-14
"212",1998-08-01,"CWSR0000SEHA",172.5,2023-06-14,2023-06-14
"213",1998-09-01,"CWSR0000SEHA",173,2023-06-14,2023-06-14
"214",1998-10-01,"CWSR0000SEHA",173.5,2023-06-14,2023-06-14
"215",1998-11-01,"CWSR0000SEHA",174,2023-06-14,2023-06-14
"216",1998-12-01,"CWSR0000SEHA",174.5,2023-06-14,2023-06-14
"217",1999-01-01,"CWSR0000SEHA",174.8,2023-06-14,2023-06-14
"218",1999-02-01,"CWSR0000SEHA",175.2,2023-06-14,2023-06-14
"219",1999-03-01,"CWSR0000SEHA",175.6,2023-06-14,2023-06-14
"220",1999-04-01,"CWSR0000SEHA",176.1,2023-06-14,2023-06-14
"221",1999-05-01,"CWSR0000SEHA",176.5,2023-06-14,2023-06-14
"222",1999-06-01,"CWSR0000SEHA",176.9,2023-06-14,2023-06-14
"223",1999-07-01,"CWSR0000SEHA",177.3,2023-06-14,2023-06-14
"224",1999-08-01,"CWSR0000SEHA",177.6,2023-06-14,2023-06-14
"225",1999-09-01,"CWSR0000SEHA",178.1,2023-06-14,2023-06-14
"226",1999-10-01,"CWSR0000SEHA",178.4,2023-06-14,2023-06-14
"227",1999-11-01,"CWSR0000SEHA",179.2,2023-06-14,2023-06-14
"228",1999-12-01,"CWSR0000SEHA",179.7,2023-06-14,2023-06-14
"229",2000-01-01,"CWSR0000SEHA",180.5,2023-06-14,2023-06-14
"230",2000-02-01,"CWSR0000SEHA",180.9,2023-06-14,2023-06-14
"231",2000-03-01,"CWSR0000SEHA",181.4,2023-06-14,2023-06-14
"232",2000-04-01,"CWSR0000SEHA",181.9,2023-06-14,2023-06-14
"233",2000-05-01,"CWSR0000SEHA",182.3,2023-06-14,2023-06-14
"234",2000-06-01,"CWSR0000SEHA",182.9,2023-06-14,2023-06-14
"235",2000-07-01,"CWSR0000SEHA",183.6,2023-06-14,2023-06-14
"236",2000-08-01,"CWSR0000SEHA",184.2,2023-06-14,2023-06-14
"237",2000-09-01,"CWSR0000SEHA",184.9,2023-06-14,2023-06-14
"238",2000-10-01,"CWSR0000SEHA",185.6,2023-06-14,2023-06-14
"239",2000-11-01,"CWSR0000SEHA",186.1,2023-06-14,2023-06-14
"240",2000-12-01,"CWSR0000SEHA",186.8,2023-06-14,2023-06-14
"241",2001-01-01,"CWSR0000SEHA",187.5,2023-06-14,2023-06-14
"242",2001-02-01,"CWSR0000SEHA",188.1,2023-06-14,2023-06-14
"243",2001-03-01,"CWSR0000SEHA",188.9,2023-06-14,2023-06-14
"244",2001-04-01,"CWSR0000SEHA",189.6,2023-06-14,2023-06-14
"245",2001-05-01,"CWSR0000SEHA",190.5,2023-06-14,2023-06-14
"246",2001-06-01,"CWSR0000SEHA",191.2,2023-06-14,2023-06-14
"247",2001-07-01,"CWSR0000SEHA",191.9,2023-06-14,2023-06-14
"248",2001-08-01,"CWSR0000SEHA",192.6,2023-06-14,2023-06-14
"249",2001-09-01,"CWSR0000SEHA",193.4,2023-06-14,2023-06-14
"250",2001-10-01,"CWSR0000SEHA",194.1,2023-06-14,2023-06-14
"251",2001-11-01,"CWSR0000SEHA",194.8,2023-06-14,2023-06-14
"252",2001-12-01,"CWSR0000SEHA",195.5,2023-06-14,2023-06-14
"253",2002-01-01,"CWSR0000SEHA",196,2023-06-14,2023-06-14
"254",2002-02-01,"CWSR0000SEHA",196.8,2023-06-14,2023-06-14
"255",2002-03-01,"CWSR0000SEHA",197.4,2023-06-14,2023-06-14
"256",2002-04-01,"CWSR0000SEHA",197.8,2023-06-14,2023-06-14
"257",2002-05-01,"CWSR0000SEHA",198.2,2023-06-14,2023-06-14
"258",2002-06-01,"CWSR0000SEHA",198.9,2023-06-14,2023-06-14
"259",2002-07-01,"CWSR0000SEHA",199.4,2023-06-14,2023-06-14
"260",2002-08-01,"CWSR0000SEHA",199.7,2023-06-14,2023-06-14
"261",2002-09-01,"CWSR0000SEHA",200.1,2023-06-14,2023-06-14
"262",2002-10-01,"CWSR0000SEHA",200.7,2023-06-14,2023-06-14
"263",2002-11-01,"CWSR0000SEHA",201.2,2023-06-14,2023-06-14
"264",2002-12-01,"CWSR0000SEHA",201.8,2023-06-14,2023-06-14
"265",2003-01-01,"CWSR0000SEHA",202.4,2023-06-14,2023-06-14
"266",2003-02-01,"CWSR0000SEHA",202.8,2023-06-14,2023-06-14
"267",2003-03-01,"CWSR0000SEHA",203.3,2023-06-14,2023-06-14
"268",2003-04-01,"CWSR0000SEHA",203.7,2023-06-14,2023-06-14
"269",2003-05-01,"CWSR0000SEHA",204.2,2023-06-14,2023-06-14
"270",2003-06-01,"CWSR0000SEHA",204.5,2023-06-14,2023-06-14
"271",2003-07-01,"CWSR0000SEHA",205,2023-06-14,2023-06-14
"272",2003-08-01,"CWSR0000SEHA",205.4,2023-06-14,2023-06-14
"273",2003-09-01,"CWSR0000SEHA",205.9,2023-06-14,2023-06-14
"274",2003-10-01,"CWSR0000SEHA",206.2,2023-06-14,2023-06-14
"275",2003-11-01,"CWSR0000SEHA",206.5,2023-06-14,2023-06-14
"276",2003-12-01,"CWSR0000SEHA",206.9,2023-06-14,2023-06-14
"277",2004-01-01,"CWSR0000SEHA",207.2,2023-06-14,2023-06-14
"278",2004-02-01,"CWSR0000SEHA",207.8,2023-06-14,2023-06-14
"279",2004-03-01,"CWSR0000SEHA",208.3,2023-06-14,2023-06-14
"280",2004-04-01,"CWSR0000SEHA",208.9,2023-06-14,2023-06-14
"281",2004-05-01,"CWSR0000SEHA",209.5,2023-06-14,2023-06-14
"282",2004-06-01,"CWSR0000SEHA",210.1,2023-06-14,2023-06-14
"283",2004-07-01,"CWSR0000SEHA",210.5,2023-06-14,2023-06-14
"284",2004-08-01,"CWSR0000SEHA",211.1,2023-06-14,2023-06-14
"285",2004-09-01,"CWSR0000SEHA",211.7,2023-06-14,2023-06-14
"286",2004-10-01,"CWSR0000SEHA",212,2023-06-14,2023-06-14
"287",2004-11-01,"CWSR0000SEHA",212.3,2023-06-14,2023-06-14
"288",2004-12-01,"CWSR0000SEHA",212.8,2023-06-14,2023-06-14
"289",2005-01-01,"CWSR0000SEHA",213.5,2023-06-14,2023-06-14
"290",2005-02-01,"CWSR0000SEHA",214,2023-06-14,2023-06-14
"291",2005-03-01,"CWSR0000SEHA",214.5,2023-06-14,2023-06-14
"292",2005-04-01,"CWSR0000SEHA",215.2,2023-06-14,2023-06-14
"293",2005-05-01,"CWSR0000SEHA",215.6,2023-06-14,2023-06-14
"294",2005-06-01,"CWSR0000SEHA",216.1,2023-06-14,2023-06-14
"295",2005-07-01,"CWSR0000SEHA",216.8,2023-06-14,2023-06-14
"296",2005-08-01,"CWSR0000SEHA",217.2,2023-06-14,2023-06-14
"297",2005-09-01,"CWSR0000SEHA",217.8,2023-06-14,2023-06-14
"298",2005-10-01,"CWSR0000SEHA",218.4,2023-06-14,2023-06-14
"299",2005-11-01,"CWSR0000SEHA",219,2023-06-14,2023-06-14
"300",2005-12-01,"CWSR0000SEHA",219.5,2023-06-14,2023-06-14
"301",2006-01-01,"CWSR0000SEHA",220,2023-06-14,2023-06-14
"302",2006-02-01,"CWSR0000SEHA",220.6,2023-06-14,2023-06-14
"303",2006-03-01,"CWSR0000SEHA",221.3,2023-06-14,2023-06-14
"304",2006-04-01,"CWSR0000SEHA",222,2023-06-14,2023-06-14
"305",2006-05-01,"CWSR0000SEHA",222.8,2023-06-14,2023-06-14
"306",2006-06-01,"CWSR0000SEHA",223.7,2023-06-14,2023-06-14
"307",2006-07-01,"CWSR0000SEHA",224.5,2023-06-14,2023-06-14
"308",2006-08-01,"CWSR0000SEHA",225.5,2023-06-14,2023-06-14
"309",2006-09-01,"CWSR0000SEHA",226.3,2023-06-14,2023-06-14
"310",2006-10-01,"CWSR0000SEHA",227.1,2023-06-14,2023-06-14
"311",2006-11-01,"CWSR0000SEHA",227.9,2023-06-14,2023-06-14
"312",2006-12-01,"CWSR0000SEHA",228.9,2023-06-14,2023-06-14
"313",2007-01-01,"CWSR0000SEHA",229.657,2023-06-14,2023-06-14
"314",2007-02-01,"CWSR0000SEHA",230.638,2023-06-14,2023-06-14
"315",2007-03-01,"CWSR0000SEHA",231.508,2023-06-14,2023-06-14
"316",2007-04-01,"CWSR0000SEHA",232.092,2023-06-14,2023-06-14
"317",2007-05-01,"CWSR0000SEHA",232.789,2023-06-14,2023-06-14
"318",2007-06-01,"CWSR0000SEHA",233.399,2023-06-14,2023-06-14
"319",2007-07-01,"CWSR0000SEHA",234.14,2023-06-14,2023-06-14
"320",2007-08-01,"CWSR0000SEHA",234.688,2023-06-14,2023-06-14
"321",2007-09-01,"CWSR0000SEHA",235.368,2023-06-14,2023-06-14
"322",2007-10-01,"CWSR0000SEHA",236.317,2023-06-14,2023-06-14
"323",2007-11-01,"CWSR0000SEHA",237.199,2023-06-14,2023-06-14
"324",2007-12-01,"CWSR0000SEHA",237.962,2023-06-14,2023-06-14
"325",2008-01-01,"CWSR0000SEHA",238.61,2023-06-14,2023-06-14
"326",2008-02-01,"CWSR0000SEHA",239.154,2023-06-14,2023-06-14
"327",2008-03-01,"CWSR0000SEHA",239.729,2023-06-14,2023-06-14
"328",2008-04-01,"CWSR0000SEHA",240.449,2023-06-14,2023-06-14
"329",2008-05-01,"CWSR0000SEHA",240.919,2023-06-14,2023-06-14
"330",2008-06-01,"CWSR0000SEHA",241.857,2023-06-14,2023-06-14
"331",2008-07-01,"CWSR0000SEHA",242.583,2023-06-14,2023-06-14
"332",2008-08-01,"CWSR0000SEHA",243.322,2023-06-14,2023-06-14
"333",2008-09-01,"CWSR0000SEHA",244.014,2023-06-14,2023-06-14
"334",2008-10-01,"CWSR0000SEHA",244.707,2023-06-14,2023-06-14
"335",2008-11-01,"CWSR0000SEHA",245.338,2023-06-14,2023-06-14
"336",2008-12-01,"CWSR0000SEHA",245.738,2023-06-14,2023-06-14
"337",2009-01-01,"CWSR0000SEHA",246.282,2023-06-14,2023-06-14
"338",2009-02-01,"CWSR0000SEHA",246.665,2023-06-14,2023-06-14
"339",2009-03-01,"CWSR0000SEHA",247.021,2023-06-14,2023-06-14
"340",2009-04-01,"CWSR0000SEHA",247.42,2023-06-14,2023-06-14
"341",2009-05-01,"CWSR0000SEHA",247.823,2023-06-14,2023-06-14
"342",2009-06-01,"CWSR0000SEHA",247.962,2023-06-14,2023-06-14
"343",2009-07-01,"CWSR0000SEHA",247.916,2023-06-14,2023-06-14
"344",2009-08-01,"CWSR0000SEHA",247.958,2023-06-14,2023-06-14
"345",2009-09-01,"CWSR0000SEHA",247.826,2023-06-14,2023-06-14
"346",2009-10-01,"CWSR0000SEHA",247.526,2023-06-14,2023-06-14
"347",2009-11-01,"CWSR0000SEHA",247.28,2023-06-14,2023-06-14
"348",2009-12-01,"CWSR0000SEHA",247.145,2023-06-14,2023-06-14
"349",2010-01-01,"CWSR0000SEHA",247.15,2023-06-14,2023-06-14
"350",2010-02-01,"CWSR0000SEHA",247.135,2023-06-14,2023-06-14
