"","date","series_id","value","realtime_start","realtime_end"
"100",1998-04-01,"CWSR0000SAS2RS",168.9,2023-06-14,2023-06-14
"101",1998-05-01,"CWSR0000SAS2RS",169.3,2023-06-14,2023-06-14
"102",1998-06-01,"CWSR0000SAS2RS",169.8,2023-06-14,2023-06-14
"103",1998-07-01,"CWSR0000SAS2RS",170.1,2023-06-14,2023-06-14
"104",1998-08-01,"CWSR0000SAS2RS",170.7,2023-06-14,2023-06-14
"105",1998-09-01,"CWSR0000SAS2RS",171.3,2023-06-14,2023-06-14
"106",1998-10-01,"CWSR0000SAS2RS",171.8,2023-06-14,2023-06-14
"107",1998-11-01,"CWSR0000SAS2RS",172.3,2023-06-14,2023-06-14
"108",1998-12-01,"CWSR0000SAS2RS",172.8,2023-06-14,2023-06-14
"109",1999-01-01,"CWSR0000SAS2RS",172.8,2023-06-14,2023-06-14
"110",1999-02-01,"CWSR0000SAS2RS",173.1,2023-06-14,2023-06-14
"111",1999-03-01,"CWSR0000SAS2RS",173.5,2023-06-14,2023-06-14
"112",1999-04-01,"CWSR0000SAS2RS",174,2023-06-14,2023-06-14
"113",1999-05-01,"CWSR0000SAS2RS",174.3,2023-06-14,2023-06-14
"114",1999-06-01,"CWSR0000SAS2RS",174.6,2023-06-14,2023-06-14
"115",1999-07-01,"CWSR0000SAS2RS",175.1,2023-06-14,2023-06-14
"116",1999-08-01,"CWSR0000SAS2RS",175.3,2023-06-14,2023-06-14
"117",1999-09-01,"CWSR0000SAS2RS",175.8,2023-06-14,2023-06-14
"118",1999-10-01,"CWSR0000SAS2RS",176.1,2023-06-14,2023-06-14
"119",1999-11-01,"CWSR0000SAS2RS",176.6,2023-06-14,2023-06-14
"120",1999-12-01,"CWSR0000SAS2RS",177.1,2023-06-14,2023-06-14
"121",2000-01-01,"CWSR0000SAS2RS",177.9,2023-06-14,2023-06-14
"122",2000-02-01,"CWSR0000SAS2RS",178.3,2023-06-14,2023-06-14
"123",2000-03-01,"CWSR0000SAS2RS",178.8,2023-06-14,2023-06-14
"124",2000-04-01,"CWSR0000SAS2RS",179.1,2023-06-14,2023-06-14
"125",2000-05-01,"CWSR0000SAS2RS",179.7,2023-06-14,2023-06-14
"126",2000-06-01,"CWSR0000SAS2RS",180.2,2023-06-14,2023-06-14
"127",2000-07-01,"CWSR0000SAS2RS",180.8,2023-06-14,2023-06-14
"128",2000-08-01,"CWSR0000SAS2RS",181.2,2023-06-14,2023-06-14
"129",2000-09-01,"CWSR0000SAS2RS",181.8,2023-06-14,2023-06-14
"130",2000-10-01,"CWSR0000SAS2RS",182.3,2023-06-14,2023-06-14
"131",2000-11-01,"CWSR0000SAS2RS",182.8,2023-06-14,2023-06-14
"132",2000-12-01,"CWSR0000SAS2RS",183.2,2023-06-14,2023-06-14
"133",2001-01-01,"CWSR0000SAS2RS",183.8,2023-06-14,2023-06-14
"134",2001-02-01,"CWSR0000SAS2RS",184.3,2023-06-14,2023-06-14
"135",2001-03-01,"CWSR0000SAS2RS",185.1,2023-06-14,2023-06-14
"136",2001-04-01,"CWSR0000SAS2RS",185.6,2023-06-14,2023-06-14
"137",2001-05-01,"CWSR0000SAS2RS",186.3,2023-06-14,2023-06-14
"138",2001-06-01,"CWSR0000SAS2RS",187.1,2023-06-14,2023-06-14
"139",2001-07-01,"CWSR0000SAS2RS",187.6,2023-06-14,2023-06-14
"140",2001-08-01,"CWSR0000SAS2RS",188.4,2023-06-14,2023-06-14
"141",2001-09-01,"CWSR0000SAS2RS",188.8,2023-06-14,2023-06-14
"142",2001-10-01,"CWSR0000SAS2RS",189.3,2023-06-14,2023-06-14
"143",2001-11-01,"CWSR0000SAS2RS",190.3,2023-06-14,2023-06-14
"144",2001-12-01,"CWSR0000SAS2RS",191.1,2023-06-14,2023-06-14
"145",2002-01-01,"CWSR0000SAS2RS",191.6,2023-06-14,2023-06-14
"146",2002-02-01,"CWSR0000SAS2RS",192.3,2023-06-14,2023-06-14
"147",2002-03-01,"CWSR0000SAS2RS",192.8,2023-06-14,2023-06-14
"148",2002-04-01,"CWSR0000SAS2RS",193.4,2023-06-14,2023-06-14
"149",2002-05-01,"CWSR0000SAS2RS",193.9,2023-06-14,2023-06-14
"150",2002-06-01,"CWSR0000SAS2RS",194.2,2023-06-14,2023-06-14
"151",2002-07-01,"CWSR0000SAS2RS",194.6,2023-06-14,2023-06-14
"152",2002-08-01,"CWSR0000SAS2RS",195.1,2023-06-14,2023-06-14
"153",2002-09-01,"CWSR0000SAS2RS",195.6,2023-06-14,2023-06-14
"154",2002-10-01,"CWSR0000SAS2RS",196.1,2023-06-14,2023-06-14
"155",2002-11-01,"CWSR0000SAS2RS",196.6,2023-06-14,2023-06-14
"156",2002-12-01,"CWSR0000SAS2RS",197.1,2023-06-14,2023-06-14
"157",2003-01-01,"CWSR0000SAS2RS",197.5,2023-06-14,2023-06-14
"158",2003-02-01,"CWSR0000SAS2RS",197.8,2023-06-14,2023-06-14
"159",2003-03-01,"CWSR0000SAS2RS",197.9,2023-06-14,2023-06-14
"160",2003-04-01,"CWSR0000SAS2RS",198,2023-06-14,2023-06-14
"161",2003-05-01,"CWSR0000SAS2RS",198.8,2023-06-14,2023-06-14
"162",2003-06-01,"CWSR0000SAS2RS",198.8,2023-06-14,2023-06-14
"163",2003-07-01,"CWSR0000SAS2RS",199.2,2023-06-14,2023-06-14
"164",2003-08-01,"CWSR0000SAS2RS",199.6,2023-06-14,2023-06-14
"165",2003-09-01,"CWSR0000SAS2RS",200,2023-06-14,2023-06-14
"166",2003-10-01,"CWSR0000SAS2RS",200.6,2023-06-14,2023-06-14
"167",2003-11-01,"CWSR0000SAS2RS",201,2023-06-14,2023-06-14
"168",2003-12-01,"CWSR0000SAS2RS",201.4,2023-06-14,2023-06-14
"169",2004-01-01,"CWSR0000SAS2RS",201.6,2023-06-14,2023-06-14
"170",2004-02-01,"CWSR0000SAS2RS",201.9,2023-06-14,2023-06-14
"171",2004-03-01,"CWSR0000SAS2RS",202.8,2023-06-14,2023-06-14
"172",2004-04-01,"CWSR0000SAS2RS",203.4,2023-06-14,2023-06-14
"173",2004-05-01,"CWSR0000SAS2RS",203.8,2023-06-14,2023-06-14
"174",2004-06-01,"CWSR0000SAS2RS",204.3,2023-06-14,2023-06-14
"175",2004-07-01,"CWSR0000SAS2RS",204.8,2023-06-14,2023-06-14
"176",2004-08-01,"CWSR0000SAS2RS",205.1,2023-06-14,2023-06-14
"177",2004-09-01,"CWSR0000SAS2RS",205.7,2023-06-14,2023-06-14
"178",2004-10-01,"CWSR0000SAS2RS",205.9,2023-06-14,2023-06-14
"179",2004-11-01,"CWSR0000SAS2RS",206,2023-06-14,2023-06-14
"180",2004-12-01,"CWSR0000SAS2RS",206.4,2023-06-14,2023-06-14
"181",2005-01-01,"CWSR0000SAS2RS",206.9,2023-06-14,2023-06-14
"182",2005-02-01,"CWSR0000SAS2RS",207.6,2023-06-14,2023-06-14
"183",2005-03-01,"CWSR0000SAS2RS",208.4,2023-06-14,2023-06-14
"184",2005-04-01,"CWSR0000SAS2RS",208.5,2023-06-14,2023-06-14
"185",2005-05-01,"CWSR0000SAS2RS",208.7,2023-06-14,2023-06-14
"186",2005-06-01,"CWSR0000SAS2RS",209.1,2023-06-14,2023-06-14
"187",2005-07-01,"CWSR0000SAS2RS",209.8,2023-06-14,2023-06-14
"188",2005-08-01,"CWSR0000SAS2RS",210,2023-06-14,2023-06-14
"189",2005-09-01,"CWSR0000SAS2RS",210,2023-06-14,2023-06-14
"190",2005-10-01,"CWSR0000SAS2RS",210.8,2023-06-14,2023-06-14
"191",2005-11-01,"CWSR0000SAS2RS",211.4,2023-06-14,2023-06-14
"192",2005-12-01,"CWSR0000SAS2RS",212,2023-06-14,2023-06-14
"193",2006-01-01,"CWSR0000SAS2RS",212.4,2023-06-14,2023-06-14
"194",2006-02-01,"CWSR0000SAS2RS",213.1,2023-06-14,2023-06-14
"195",2006-03-01,"CWSR0000SAS2RS",213.9,2023-06-14,2023-06-14
"196",2006-04-01,"CWSR0000SAS2RS",214.6,2023-06-14,2023-06-14
"197",2006-05-01,"CWSR0000SAS2RS",215.5,2023-06-14,2023-06-14
"198",2006-06-01,"CWSR0000SAS2RS",216.3,2023-06-14,2023-06-14
"199",2006-07-01,"CWSR0000SAS2RS",217.1,2023-06-14,2023-06-14
"200",2006-08-01,"CWSR0000SAS2RS",217.9,2023-06-14,2023-06-14
"201",2006-09-01,"CWSR0000SAS2RS",218.6,2023-06-14,2023-06-14
"202",2006-10-01,"CWSR0000SAS2RS",219.4,2023-06-14,2023-06-14
"203",2006-11-01,"CWSR0000SAS2RS",220,2023-06-14,2023-06-14
"204",2006-12-01,"CWSR0000SAS2RS",220.7,2023-06-14,2023-06-14
"205",2007-01-01,"CWSR0000SAS2RS",221.315,2023-06-14,2023-06-14
"206",2007-02-01,"CWSR0000SAS2RS",222.134,2023-06-14,2023-06-14
"207",2007-03-01,"CWSR0000SAS2RS",222.625,2023-06-14,2023-06-14
"208",2007-04-01,"CWSR0000SAS2RS",223.277,2023-06-14,2023-06-14
"209",2007-05-01,"CWSR0000SAS2RS",223.803,2023-06-14,2023-06-14
"210",2007-06-01,"CWSR0000SAS2RS",224.424,2023-06-14,2023-06-14
"211",2007-07-01,"CWSR0000SAS2RS",224.995,2023-06-14,2023-06-14
"212",2007-08-01,"CWSR0000SAS2RS",225.458,2023-06-14,2023-06-14
"213",2007-09-01,"CWSR0000SAS2RS",226.038,2023-06-14,2023-06-14
"214",2007-10-01,"CWSR0000SAS2RS",226.522,2023-06-14,2023-06-14
"215",2007-11-01,"CWSR0000SAS2RS",227.092,2023-06-14,2023-06-14
"216",2007-12-01,"CWSR0000SAS2RS",227.681,2023-06-14,2023-06-14
"217",2008-01-01,"CWSR0000SAS2RS",228.253,2023-06-14,2023-06-14
"218",2008-02-01,"CWSR0000SAS2RS",228.648,2023-06-14,2023-06-14
"219",2008-03-01,"CWSR0000SAS2RS",229.147,2023-06-14,2023-06-14
"220",2008-04-01,"CWSR0000SAS2RS",229.475,2023-06-14,2023-06-14
"221",2008-05-01,"CWSR0000SAS2RS",229.808,2023-06-14,2023-06-14
"222",2008-06-01,"CWSR0000SAS2RS",230.375,2023-06-14,2023-06-14
"223",2008-07-01,"CWSR0000SAS2RS",230.861,2023-06-14,2023-06-14
"224",2008-08-01,"CWSR0000SAS2RS",231.221,2023-06-14,2023-06-14
