"","date","series_id","value","realtime_start","realtime_end"
"44",1994-08-01,"CWSR0000SANL113",132.6,2023-06-14,2023-06-14
"45",1994-09-01,"CWSR0000SANL113",132.3,2023-06-14,2023-06-14
"46",1994-10-01,"CWSR0000SANL113",132,2023-06-14,2023-06-14
"47",1994-11-01,"CWSR0000SANL113",132.3,2023-06-14,2023-06-14
"48",1994-12-01,"CWSR0000SANL113",132.1,2023-06-14,2023-06-14
"49",1995-01-01,"CWSR0000SANL113",131.7,2023-06-14,2023-06-14
"50",1995-02-01,"CWSR0000SANL113",131.8,2023-06-14,2023-06-14
"51",1995-03-01,"CWSR0000SANL113",131.7,2023-06-14,2023-06-14
"52",1995-04-01,"CWSR0000SANL113",131.8,2023-06-14,2023-06-14
"53",1995-05-01,"CWSR0000SANL113",133.1,2023-06-14,2023-06-14
"54",1995-06-01,"CWSR0000SANL113",134.1,2023-06-14,2023-06-14
"55",1995-07-01,"CWSR0000SANL113",133.3,2023-06-14,2023-06-14
"56",1995-08-01,"CWSR0000SANL113",133.1,2023-06-14,2023-06-14
"57",1995-09-01,"CWSR0000SANL113",132.6,2023-06-14,2023-06-14
"58",1995-10-01,"CWSR0000SANL113",132.7,2023-06-14,2023-06-14
"59",1995-11-01,"CWSR0000SANL113",132.1,2023-06-14,2023-06-14
"60",1995-12-01,"CWSR0000SANL113",132.8,2023-06-14,2023-06-14
"61",1996-01-01,"CWSR0000SANL113",134.8,2023-06-14,2023-06-14
"62",1996-02-01,"CWSR0000SANL113",135.2,2023-06-14,2023-06-14
"63",1996-03-01,"CWSR0000SANL113",137,2023-06-14,2023-06-14
"64",1996-04-01,"CWSR0000SANL113",139.1,2023-06-14,2023-06-14
"65",1996-05-01,"CWSR0000SANL113",140.2,2023-06-14,2023-06-14
"66",1996-06-01,"CWSR0000SANL113",138.9,2023-06-14,2023-06-14
"67",1996-07-01,"CWSR0000SANL113",138.3,2023-06-14,2023-06-14
"68",1996-08-01,"CWSR0000SANL113",137.9,2023-06-14,2023-06-14
"69",1996-09-01,"CWSR0000SANL113",137.8,2023-06-14,2023-06-14
"70",1996-10-01,"CWSR0000SANL113",138.8,2023-06-14,2023-06-14
"71",1996-11-01,"CWSR0000SANL113",140.5,2023-06-14,2023-06-14
"72",1996-12-01,"CWSR0000SANL113",141.2,2023-06-14,2023-06-14
"73",1997-01-01,"CWSR0000SANL113",141.8,2023-06-14,2023-06-14
"74",1997-02-01,"CWSR0000SANL113",142,2023-06-14,2023-06-14
"75",1997-03-01,"CWSR0000SANL113",141.5,2023-06-14,2023-06-14
"76",1997-04-01,"CWSR0000SANL113",140,2023-06-14,2023-06-14
"77",1997-05-01,"CWSR0000SANL113",138.6,2023-06-14,2023-06-14
"78",1997-06-01,"CWSR0000SANL113",138.6,2023-06-14,2023-06-14
"79",1997-07-01,"CWSR0000SANL113",138.3,2023-06-14,2023-06-14
"80",1997-08-01,"CWSR0000SANL113",140.7,2023-06-14,2023-06-14
"81",1997-09-01,"CWSR0000SANL113",141.2,2023-06-14,2023-06-14
"82",1997-10-01,"CWSR0000SANL113",141,2023-06-14,2023-06-14
"83",1997-11-01,"CWSR0000SANL113",141,2023-06-14,2023-06-14
"84",1997-12-01,"CWSR0000SANL113",140.2,2023-06-14,2023-06-14
"85",1998-01-01,"CWSR0000SANL113",138,2023-06-14,2023-06-14
"86",1998-02-01,"CWSR0000SANL113",137.1,2023-06-14,2023-06-14
"87",1998-03-01,"CWSR0000SANL113",135.7,2023-06-14,2023-06-14
"88",1998-04-01,"CWSR0000SANL113",135.1,2023-06-14,2023-06-14
"89",1998-05-01,"CWSR0000SANL113",136.5,2023-06-14,2023-06-14
"90",1998-06-01,"CWSR0000SANL113",137.1,2023-06-14,2023-06-14
"91",1998-07-01,"CWSR0000SANL113",137.4,2023-06-14,2023-06-14
"92",1998-08-01,"CWSR0000SANL113",136.9,2023-06-14,2023-06-14
"93",1998-09-01,"CWSR0000SANL113",136.7,2023-06-14,2023-06-14
"94",1998-10-01,"CWSR0000SANL113",137.7,2023-06-14,2023-06-14
"95",1998-11-01,"CWSR0000SANL113",136.8,2023-06-14,2023-06-14
"96",1998-12-01,"CWSR0000SANL113",138.7,2023-06-14,2023-06-14
"97",1999-01-01,"CWSR0000SANL113",139.8,2023-06-14,2023-06-14
"98",1999-02-01,"CWSR0000SANL113",138.8,2023-06-14,2023-06-14
"99",1999-03-01,"CWSR0000SANL113",139.9,2023-06-14,2023-06-14
"100",1999-04-01,"CWSR0000SANL113",145.2,2023-06-14,2023-06-14
"101",1999-05-01,"CWSR0000SANL113",144.6,2023-06-14,2023-06-14
"102",1999-06-01,"CWSR0000SANL113",144.8,2023-06-14,2023-06-14
"103",1999-07-01,"CWSR0000SANL113",147.7,2023-06-14,2023-06-14
"104",1999-08-01,"CWSR0000SANL113",150.3,2023-06-14,2023-06-14
"105",1999-09-01,"CWSR0000SANL113",153.2,2023-06-14,2023-06-14
"106",1999-10-01,"CWSR0000SANL113",153.7,2023-06-14,2023-06-14
"107",1999-11-01,"CWSR0000SANL113",153.2,2023-06-14,2023-06-14
"108",1999-12-01,"CWSR0000SANL113",155.3,2023-06-14,2023-06-14
"109",2000-01-01,"CWSR0000SANL113",156.3,2023-06-14,2023-06-14
"110",2000-02-01,"CWSR0000SANL113",159.8,2023-06-14,2023-06-14
"111",2000-03-01,"CWSR0000SANL113",166.7,2023-06-14,2023-06-14
"112",2000-04-01,"CWSR0000SANL113",163.7,2023-06-14,2023-06-14
"113",2000-05-01,"CWSR0000SANL113",162.3,2023-06-14,2023-06-14
"114",2000-06-01,"CWSR0000SANL113",168.3,2023-06-14,2023-06-14
"115",2000-07-01,"CWSR0000SANL113",167.8,2023-06-14,2023-06-14
"116",2000-08-01,"CWSR0000SANL113",164.4,2023-06-14,2023-06-14
"117",2000-09-01,"CWSR0000SANL113",169,2023-06-14,2023-06-14
"118",2000-10-01,"CWSR0000SANL113",168.1,2023-06-14,2023-06-14
"119",2000-11-01,"CWSR0000SANL113",169.7,2023-06-14,2023-06-14
"120",2000-12-01,"CWSR0000SANL113",167.5,2023-06-14,2023-06-14
"121",2001-01-01,"CWSR0000SANL113",168.2,2023-06-14,2023-06-14
"122",2001-02-01,"CWSR0000SANL113",167.4,2023-06-14,2023-06-14
"123",2001-03-01,"CWSR0000SANL113",166.1,2023-06-14,2023-06-14
"124",2001-04-01,"CWSR0000SANL113",167.5,2023-06-14,2023-06-14
"125",2001-05-01,"CWSR0000SANL113",173.6,2023-06-14,2023-06-14
"126",2001-06-01,"CWSR0000SANL113",172.1,2023-06-14,2023-06-14
"127",2001-07-01,"CWSR0000SANL113",166.2,2023-06-14,2023-06-14
"128",2001-08-01,"CWSR0000SANL113",164.6,2023-06-14,2023-06-14
"129",2001-09-01,"CWSR0000SANL113",171,2023-06-14,2023-06-14
"130",2001-10-01,"CWSR0000SANL113",163.4,2023-06-14,2023-06-14
"131",2001-11-01,"CWSR0000SANL113",158.6,2023-06-14,2023-06-14
"132",2001-12-01,"CWSR0000SANL113",155.8,2023-06-14,2023-06-14
"133",2002-01-01,"CWSR0000SANL113",156.3,2023-06-14,2023-06-14
"134",2002-02-01,"CWSR0000SANL113",156.4,2023-06-14,2023-06-14
"135",2002-03-01,"CWSR0000SANL113",160.5,2023-06-14,2023-06-14
"136",2002-04-01,"CWSR0000SANL113",164.8,2023-06-14,2023-06-14
"137",2002-05-01,"CWSR0000SANL113",165,2023-06-14,2023-06-14
"138",2002-06-01,"CWSR0000SANL113",165.6,2023-06-14,2023-06-14
"139",2002-07-01,"CWSR0000SANL113",166.7,2023-06-14,2023-06-14
"140",2002-08-01,"CWSR0000SANL113",168,2023-06-14,2023-06-14
"141",2002-09-01,"CWSR0000SANL113",168.3,2023-06-14,2023-06-14
"142",2002-10-01,"CWSR0000SANL113",170.8,2023-06-14,2023-06-14
"143",2002-11-01,"CWSR0000SANL113",170.3,2023-06-14,2023-06-14
"144",2002-12-01,"CWSR0000SANL113",170.5,2023-06-14,2023-06-14
"145",2003-01-01,"CWSR0000SANL113",177.3,2023-06-14,2023-06-14
"146",2003-02-01,"CWSR0000SANL113",183.3,2023-06-14,2023-06-14
"147",2003-03-01,"CWSR0000SANL113",183.6,2023-06-14,2023-06-14
"148",2003-04-01,"CWSR0000SANL113",174.4,2023-06-14,2023-06-14
"149",2003-05-01,"CWSR0000SANL113",166.3,2023-06-14,2023-06-14
"150",2003-06-01,"CWSR0000SANL113",167.1,2023-06-14,2023-06-14
"151",2003-07-01,"CWSR0000SANL113",170.6,2023-06-14,2023-06-14
"152",2003-08-01,"CWSR0000SANL113",177.2,2023-06-14,2023-06-14
"153",2003-09-01,"CWSR0000SANL113",179.7,2023-06-14,2023-06-14
"154",2003-10-01,"CWSR0000SANL113",175.8,2023-06-14,2023-06-14
"155",2003-11-01,"CWSR0000SANL113",175.2,2023-06-14,2023-06-14
"156",2003-12-01,"CWSR0000SANL113",177.8,2023-06-14,2023-06-14
"157",2004-01-01,"CWSR0000SANL113",183.1,2023-06-14,2023-06-14
"158",2004-02-01,"CWSR0000SANL113",184.6,2023-06-14,2023-06-14
"159",2004-03-01,"CWSR0000SANL113",185.4,2023-06-14,2023-06-14
"160",2004-04-01,"CWSR0000SANL113",182.1,2023-06-14,2023-06-14
"161",2004-05-01,"CWSR0000SANL113",187,2023-06-14,2023-06-14
"162",2004-06-01,"CWSR0000SANL113",190.2,2023-06-14,2023-06-14
"163",2004-07-01,"CWSR0000SANL113",189.1,2023-06-14,2023-06-14
"164",2004-08-01,"CWSR0000SANL113",189.2,2023-06-14,2023-06-14
"165",2004-09-01,"CWSR0000SANL113",188,2023-06-14,2023-06-14
"166",2004-10-01,"CWSR0000SANL113",197,2023-06-14,2023-06-14
"167",2004-11-01,"CWSR0000SANL113",200.2,2023-06-14,2023-06-14
"168",2004-12-01,"CWSR0000SANL113",198.6,2023-06-14,2023-06-14
"169",2005-01-01,"CWSR0000SANL113",194.9,2023-06-14,2023-06-14
"170",2005-02-01,"CWSR0000SANL113",198.5,2023-06-14,2023-06-14
"171",2005-03-01,"CWSR0000SANL113",200.6,2023-06-14,2023-06-14
"172",2005-04-01,"CWSR0000SANL113",202.2,2023-06-14,2023-06-14
"173",2005-05-01,"CWSR0000SANL113",197.6,2023-06-14,2023-06-14
"174",2005-06-01,"CWSR0000SANL113",198.3,2023-06-14,2023-06-14
"175",2005-07-01,"CWSR0000SANL113",208.1,2023-06-14,2023-06-14
"176",2005-08-01,"CWSR0000SANL113",219.5,2023-06-14,2023-06-14
"177",2005-09-01,"CWSR0000SANL113",241.8,2023-06-14,2023-06-14
"178",2005-10-01,"CWSR0000SANL113",234.5,2023-06-14,2023-06-14
"179",2005-11-01,"CWSR0000SANL113",216.2,2023-06-14,2023-06-14
"180",2005-12-01,"CWSR0000SANL113",214.8,2023-06-14,2023-06-14
"181",2006-01-01,"CWSR0000SANL113",221.6,2023-06-14,2023-06-14
"182",2006-02-01,"CWSR0000SANL113",220.4,2023-06-14,2023-06-14
"183",2006-03-01,"CWSR0000SANL113",219.8,2023-06-14,2023-06-14
"184",2006-04-01,"CWSR0000SANL113",227.4,2023-06-14,2023-06-14
"185",2006-05-01,"CWSR0000SANL113",230.4,2023-06-14,2023-06-14
"186",2006-06-01,"CWSR0000SANL113",231.1,2023-06-14,2023-06-14
"187",2006-07-01,"CWSR0000SANL113",239.5,2023-06-14,2023-06-14
"188",2006-08-01,"CWSR0000SANL113",243.5,2023-06-14,2023-06-14
"189",2006-09-01,"CWSR0000SANL113",227.4,2023-06-14,2023-06-14
"190",2006-10-01,"CWSR0000SANL113",214.9,2023-06-14,2023-06-14
"191",2006-11-01,"CWSR0000SANL113",213.7,2023-06-14,2023-06-14
"192",2006-12-01,"CWSR0000SANL113",222.5,2023-06-14,2023-06-14
"193",2007-01-01,"CWSR0000SANL113",220.085,2023-06-14,2023-06-14
"194",2007-02-01,"CWSR0000SANL113",222.125,2023-06-14,2023-06-14
"195",2007-03-01,"CWSR0000SANL113",229.109,2023-06-14,2023-06-14
"196",2007-04-01,"CWSR0000SANL113",231.618,2023-06-14,2023-06-14
"197",2007-05-01,"CWSR0000SANL113",238.771,2023-06-14,2023-06-14
"198",2007-06-01,"CWSR0000SANL113",239.413,2023-06-14,2023-06-14
"199",2007-07-01,"CWSR0000SANL113",240.065,2023-06-14,2023-06-14
"200",2007-08-01,"CWSR0000SANL113",237.315,2023-06-14,2023-06-14
"201",2007-09-01,"CWSR0000SANL113",241.87,2023-06-14,2023-06-14
"202",2007-10-01,"CWSR0000SANL113",243.174,2023-06-14,2023-06-14
"203",2007-11-01,"CWSR0000SANL113",254.892,2023-06-14,2023-06-14
"204",2007-12-01,"CWSR0000SANL113",256.713,2023-06-14,2023-06-14
"205",2008-01-01,"CWSR0000SANL113",258.504,2023-06-14,2023-06-14
"206",2008-02-01,"CWSR0000SANL113",260.309,2023-06-14,2023-06-14
"207",2008-03-01,"CWSR0000SANL113",263.364,2023-06-14,2023-06-14
"208",2008-04-01,"CWSR0000SANL113",262.227,2023-06-14,2023-06-14
"209",2008-05-01,"CWSR0000SANL113",271.191,2023-06-14,2023-06-14
"210",2008-06-01,"CWSR0000SANL113",288.549,2023-06-14,2023-06-14
"211",2008-07-01,"CWSR0000SANL113",294.682,2023-06-14,2023-06-14
"212",2008-08-01,"CWSR0000SANL113",286.232,2023-06-14,2023-06-14
"213",2008-09-01,"CWSR0000SANL113",286.718,2023-06-14,2023-06-14
"214",2008-10-01,"CWSR0000SANL113",265.066,2023-06-14,2023-06-14
"215",2008-11-01,"CWSR0000SANL113",222.129,2023-06-14,2023-06-14
"216",2008-12-01,"CWSR0000SANL113",203.549,2023-06-14,2023-06-14
"217",2009-01-01,"CWSR0000SANL113",206.698,2023-06-14,2023-06-14
"218",2009-02-01,"CWSR0000SANL113",212.952,2023-06-14,2023-06-14
"219",2009-03-01,"CWSR0000SANL113",210.502,2023-06-14,2023-06-14
"220",2009-04-01,"CWSR0000SANL113",212.238,2023-06-14,2023-06-14
"221",2009-05-01,"CWSR0000SANL113",216.509,2023-06-14,2023-06-14
"222",2009-06-01,"CWSR0000SANL113",236.09,2023-06-14,2023-06-14
"223",2009-07-01,"CWSR0000SANL113",236.201,2023-06-14,2023-06-14
"224",2009-08-01,"CWSR0000SANL113",242.726,2023-06-14,2023-06-14
"225",2009-09-01,"CWSR0000SANL113",244.779,2023-06-14,2023-06-14
"226",2009-10-01,"CWSR0000SANL113",246.682,2023-06-14,2023-06-14
"227",2009-11-01,"CWSR0000SANL113",251.899,2023-06-14,2023-06-14
"228",2009-12-01,"CWSR0000SANL113",251.504,2023-06-14,2023-06-14
"229",2010-01-01,"CWSR0000SANL113",254.659,2023-06-14,2023-06-14
"230",2010-02-01,"CWSR0000SANL113",250.795,2023-06-14,2023-06-14
"231",2010-03-01,"CWSR0000SANL113",249.617,2023-06-14,2023-06-14
"232",2010-04-01,"CWSR0000SANL113",248.032,2023-06-14,2023-06-14
"233",2010-05-01,"CWSR0000SANL113",246.306,2023-06-14,2023-06-14
"234",2010-06-01,"CWSR0000SANL113",244.688,2023-06-14,2023-06-14
"235",2010-07-01,"CWSR0000SANL113",247.406,2023-06-14,2023-06-14
"236",2010-08-01,"CWSR0000SANL113",249.378,2023-06-14,2023-06-14
"237",2010-09-01,"CWSR0000SANL113",250.745,2023-06-14,2023-06-14
"238",2010-10-01,"CWSR0000SANL113",258.343,2023-06-14,2023-06-14
"239",2010-11-01,"CWSR0000SANL113",261.51,2023-06-14,2023-06-14
"240",2010-12-01,"CWSR0000SANL113",269.96,2023-06-14,2023-06-14
"241",2011-01-01,"CWSR0000SANL113",271.938,2023-06-14,2023-06-14
"242",2011-02-01,"CWSR0000SANL113",274.064,2023-06-14,2023-06-14
"243",2011-03-01,"CWSR0000SANL113",282.266,2023-06-14,2023-06-14
"244",2011-04-01,"CWSR0000SANL113",289.927,2023-06-14,2023-06-14
"245",2011-05-01,"CWSR0000SANL113",292.854,2023-06-14,2023-06-14
"246",2011-06-01,"CWSR0000SANL113",287.618,2023-06-14,2023-06-14
"247",2011-07-01,"CWSR0000SANL113",287.917,2023-06-14,2023-06-14
"248",2011-08-01,"CWSR0000SANL113",288.809,2023-06-14,2023-06-14
"249",2011-09-01,"CWSR0000SANL113",290.899,2023-06-14,2023-06-14
"250",2011-10-01,"CWSR0000SANL113",289.043,2023-06-14,2023-06-14
"251",2011-11-01,"CWSR0000SANL113",290.28,2023-06-14,2023-06-14
"252",2011-12-01,"CWSR0000SANL113",287.059,2023-06-14,2023-06-14
"253",2012-01-01,"CWSR0000SANL113",290.137,2023-06-14,2023-06-14
"254",2012-02-01,"CWSR0000SANL113",294.76,2023-06-14,2023-06-14
"255",2012-03-01,"CWSR0000SANL113",297.97,2023-06-14,2023-06-14
"256",2012-04-01,"CWSR0000SANL113",298.378,2023-06-14,2023-06-14
"257",2012-05-01,"CWSR0000SANL113",289.779,2023-06-14,2023-06-14
"258",2012-06-01,"CWSR0000SANL113",283.088,2023-06-14,2023-06-14
"259",2012-07-01,"CWSR0000SANL113",281.028,2023-06-14,2023-06-14
"260",2012-08-01,"CWSR0000SANL113",293.224,2023-06-14,2023-06-14
"261",2012-09-01,"CWSR0000SANL113",301.898,2023-06-14,2023-06-14
"262",2012-10-01,"CWSR0000SANL113",303.896,2023-06-14,2023-06-14
"263",2012-11-01,"CWSR0000SANL113",295.302,2023-06-14,2023-06-14
"264",2012-12-01,"CWSR0000SANL113",290.863,2023-06-14,2023-06-14
"265",2013-01-01,"CWSR0000SANL113",290.702,2023-06-14,2023-06-14
"266",2013-02-01,"CWSR0000SANL113",301.551,2023-06-14,2023-06-14
"267",2013-03-01,"CWSR0000SANL113",293.242,2023-06-14,2023-06-14
"268",2013-04-01,"CWSR0000SANL113",285.657,2023-06-14,2023-06-14
"269",2013-05-01,"CWSR0000SANL113",285.482,2023-06-14,2023-06-14
"270",2013-06-01,"CWSR0000SANL113",287.239,2023-06-14,2023-06-14
"271",2013-07-01,"CWSR0000SANL113",288.137,2023-06-14,2023-06-14
"272",2013-08-01,"CWSR0000SANL113",290.35,2023-06-14,2023-06-14
"273",2013-09-01,"CWSR0000SANL113",287.314,2023-06-14,2023-06-14
"274",2013-10-01,"CWSR0000SANL113",286.066,2023-06-14,2023-06-14
"275",2013-11-01,"CWSR0000SANL113",287.105,2023-06-14,2023-06-14
"276",2013-12-01,"CWSR0000SANL113",289.888,2023-06-14,2023-06-14
"277",2014-01-01,"CWSR0000SANL113",292.609,2023-06-14,2023-06-14
"278",2014-02-01,"CWSR0000SANL113",291.651,2023-06-14,2023-06-14
"279",2014-03-01,"CWSR0000SANL113",289.278,2023-06-14,2023-06-14
"280",2014-04-01,"CWSR0000SANL113",291.955,2023-06-14,2023-06-14
"281",2014-05-01,"CWSR0000SANL113",290.193,2023-06-14,2023-06-14
"282",2014-06-01,"CWSR0000SANL113",289.981,2023-06-14,2023-06-14
"283",2014-07-01,"CWSR0000SANL113",290.455,2023-06-14,2023-06-14
"284",2014-08-01,"CWSR0000SANL113",285.688,2023-06-14,2023-06-14
"285",2014-09-01,"CWSR0000SANL113",282.537,2023-06-14,2023-06-14
"286",2014-10-01,"CWSR0000SANL113",279.63,2023-06-14,2023-06-14
"287",2014-11-01,"CWSR0000SANL113",272.482,2023-06-14,2023-06-14
"288",2014-12-01,"CWSR0000SANL113",259.593,2023-06-14,2023-06-14
"289",2015-01-01,"CWSR0000SANL113",239.34,2023-06-14,2023-06-14
"290",2015-02-01,"CWSR0000SANL113",242.206,2023-06-14,2023-06-14
"291",2015-03-01,"CWSR0000SANL113",247.081,2023-06-14,2023-06-14
"292",2015-04-01,"CWSR0000SANL113",243.951,2023-06-14,2023-06-14
"293",2015-05-01,"CWSR0000SANL113",250.988,2023-06-14,2023-06-14
"294",2015-06-01,"CWSR0000SANL113",252.521,2023-06-14,2023-06-14
"295",2015-07-01,"CWSR0000SANL113",254.98,2023-06-14,2023-06-14
"296",2015-08-01,"CWSR0000SANL113",250.234,2023-06-14,2023-06-14
"297",2015-09-01,"CWSR0000SANL113",238.915,2023-06-14,2023-06-14
"298",2015-10-01,"CWSR0000SANL113",239.423,2023-06-14,2023-06-14
"299",2015-11-01,"CWSR0000SANL113",239.514,2023-06-14,2023-06-14
"300",2015-12-01,"CWSR0000SANL113",235.3,2023-06-14,2023-06-14
"301",2016-01-01,"CWSR0000SANL113",231.035,2023-06-14,2023-06-14
"302",2016-02-01,"CWSR0000SANL113",221.348,2023-06-14,2023-06-14
"303",2016-03-01,"CWSR0000SANL113",225.54,2023-06-14,2023-06-14
"304",2016-04-01,"CWSR0000SANL113",229.105,2023-06-14,2023-06-14
"305",2016-05-01,"CWSR0000SANL113",230.815,2023-06-14,2023-06-14
"306",2016-06-01,"CWSR0000SANL113",234.873,2023-06-14,2023-06-14
"307",2016-07-01,"CWSR0000SANL113",231.882,2023-06-14,2023-06-14
"308",2016-08-01,"CWSR0000SANL113",231.669,2023-06-14,2023-06-14
"309",2016-09-01,"CWSR0000SANL113",234.816,2023-06-14,2023-06-14
"310",2016-10-01,"CWSR0000SANL113",239.914,2023-06-14,2023-06-14
"311",2016-11-01,"CWSR0000SANL113",239.646,2023-06-14,2023-06-14
"312",2016-12-01,"CWSR0000SANL113",244.862,2023-06-14,2023-06-14
"313",2017-01-01,"CWSR0000SANL113",249.223,2023-06-14,2023-06-14
"314",2017-02-01,"CWSR0000SANL113",247.204,2023-06-14,2023-06-14
"315",2017-03-01,"CWSR0000SANL113",245.564,2023-06-14,2023-06-14
"316",2017-04-01,"CWSR0000SANL113",245.158,2023-06-14,2023-06-14
"317",2017-05-01,"CWSR0000SANL113",238.797,2023-06-14,2023-06-14
"318",2017-06-01,"CWSR0000SANL113",237.716,2023-06-14,2023-06-14
"319",2017-07-01,"CWSR0000SANL113",236.495,2023-06-14,2023-06-14
"320",2017-08-01,"CWSR0000SANL113",242.303,2023-06-14,2023-06-14
"321",2017-09-01,"CWSR0000SANL113",254.517,2023-06-14,2023-06-14
"322",2017-10-01,"CWSR0000SANL113",250.816,2023-06-14,2023-06-14
"323",2017-11-01,"CWSR0000SANL113",255.853,2023-06-14,2023-06-14
"324",2017-12-01,"CWSR0000SANL113",255.962,2023-06-14,2023-06-14
"325",2018-01-01,"CWSR0000SANL113",258.212,2023-06-14,2023-06-14
"326",2018-02-01,"CWSR0000SANL113",261.971,2023-06-14,2023-06-14
"327",2018-03-01,"CWSR0000SANL113",258.133,2023-06-14,2023-06-14
"328",2018-04-01,"CWSR0000SANL113",261.128,2023-06-14,2023-06-14
"329",2018-05-01,"CWSR0000SANL113",265.122,2023-06-14,2023-06-14
"330",2018-06-01,"CWSR0000SANL113",266.938,2023-06-14,2023-06-14
"331",2018-07-01,"CWSR0000SANL113",266.17,2023-06-14,2023-06-14
"332",2018-08-01,"CWSR0000SANL113",266.745,2023-06-14,2023-06-14
"333",2018-09-01,"CWSR0000SANL113",267.848,2023-06-14,2023-06-14
"334",2018-10-01,"CWSR0000SANL113",269.706,2023-06-14,2023-06-14
"335",2018-11-01,"CWSR0000SANL113",261.994,2023-06-14,2023-06-14
"336",2018-12-01,"CWSR0000SANL113",253.548,2023-06-14,2023-06-14
"337",2019-01-01,"CWSR0000SANL113",246.699,2023-06-14,2023-06-14
"338",2019-02-01,"CWSR0000SANL113",251.382,2023-06-14,2023-06-14
"339",2019-03-01,"CWSR0000SANL113",257.28,2023-06-14,2023-06-14
"340",2019-04-01,"CWSR0000SANL113",265.725,2023-06-14,2023-06-14
"341",2019-05-01,"CWSR0000SANL113",265.195,2023-06-14,2023-06-14
"342",2019-06-01,"CWSR0000SANL113",260.175,2023-06-14,2023-06-14
"343",2019-07-01,"CWSR0000SANL113",261.537,2023-06-14,2023-06-14
"344",2019-08-01,"CWSR0000SANL113",258.819,2023-06-14,2023-06-14
"345",2019-09-01,"CWSR0000SANL113",258.142,2023-06-14,2023-06-14
"346",2019-10-01,"CWSR0000SANL113",261.351,2023-06-14,2023-06-14
"347",2019-11-01,"CWSR0000SANL113",262.247,2023-06-14,2023-06-14
"348",2019-12-01,"CWSR0000SANL113",266.212,2023-06-14,2023-06-14
"349",2020-01-01,"CWSR0000SANL113",264.557,2023-06-14,2023-06-14
