"","date","series_id","value","realtime_start","realtime_end"
"84",1999-12-01,"CUSR0000SETA",100.6,2023-06-14,2023-06-14
"85",2000-01-01,"CUSR0000SETA",100.4,2023-06-14,2023-06-14
"86",2000-02-01,"CUSR0000SETA",100,2023-06-14,2023-06-14
"87",2000-03-01,"CUSR0000SETA",100.2,2023-06-14,2023-06-14
"88",2000-04-01,"CUSR0000SETA",100.5,2023-06-14,2023-06-14
"89",2000-05-01,"CUSR0000SETA",100.9,2023-06-14,2023-06-14
"90",2000-06-01,"CUSR0000SETA",101,2023-06-14,2023-06-14
"91",2000-07-01,"CUSR0000SETA",101,2023-06-14,2023-06-14
"92",2000-08-01,"CUSR0000SETA",101,2023-06-14,2023-06-14
"93",2000-09-01,"CUSR0000SETA",101,2023-06-14,2023-06-14
"94",2000-10-01,"CUSR0000SETA",101.1,2023-06-14,2023-06-14
"95",2000-11-01,"CUSR0000SETA",101.3,2023-06-14,2023-06-14
"96",2000-12-01,"CUSR0000SETA",101.7,2023-06-14,2023-06-14
"97",2001-01-01,"CUSR0000SETA",101.8,2023-06-14,2023-06-14
"98",2001-02-01,"CUSR0000SETA",101.8,2023-06-14,2023-06-14
"99",2001-03-01,"CUSR0000SETA",101.6,2023-06-14,2023-06-14
"100",2001-04-01,"CUSR0000SETA",101.6,2023-06-14,2023-06-14
"101",2001-05-01,"CUSR0000SETA",101.4,2023-06-14,2023-06-14
"102",2001-06-01,"CUSR0000SETA",101.3,2023-06-14,2023-06-14
"103",2001-07-01,"CUSR0000SETA",101.2,2023-06-14,2023-06-14
"104",2001-08-01,"CUSR0000SETA",101,2023-06-14,2023-06-14
"105",2001-09-01,"CUSR0000SETA",100.8,2023-06-14,2023-06-14
"106",2001-10-01,"CUSR0000SETA",100.9,2023-06-14,2023-06-14
"107",2001-11-01,"CUSR0000SETA",101.1,2023-06-14,2023-06-14
"108",2001-12-01,"CUSR0000SETA",101.2,2023-06-14,2023-06-14
"109",2002-01-01,"CUSR0000SETA",100.5,2023-06-14,2023-06-14
"110",2002-02-01,"CUSR0000SETA",99.7,2023-06-14,2023-06-14
"111",2002-03-01,"CUSR0000SETA",99.4,2023-06-14,2023-06-14
"112",2002-04-01,"CUSR0000SETA",99.2,2023-06-14,2023-06-14
"113",2002-05-01,"CUSR0000SETA",99.1,2023-06-14,2023-06-14
"114",2002-06-01,"CUSR0000SETA",99.1,2023-06-14,2023-06-14
"115",2002-07-01,"CUSR0000SETA",99.1,2023-06-14,2023-06-14
"116",2002-08-01,"CUSR0000SETA",99.2,2023-06-14,2023-06-14
"117",2002-09-01,"CUSR0000SETA",99.1,2023-06-14,2023-06-14
"118",2002-10-01,"CUSR0000SETA",99,2023-06-14,2023-06-14
"119",2002-11-01,"CUSR0000SETA",98.6,2023-06-14,2023-06-14
"120",2002-12-01,"CUSR0000SETA",98.4,2023-06-14,2023-06-14
"121",2003-01-01,"CUSR0000SETA",97.8,2023-06-14,2023-06-14
"122",2003-02-01,"CUSR0000SETA",97.7,2023-06-14,2023-06-14
"123",2003-03-01,"CUSR0000SETA",97.9,2023-06-14,2023-06-14
"124",2003-04-01,"CUSR0000SETA",97.7,2023-06-14,2023-06-14
"125",2003-05-01,"CUSR0000SETA",97.5,2023-06-14,2023-06-14
"126",2003-06-01,"CUSR0000SETA",97.3,2023-06-14,2023-06-14
"127",2003-07-01,"CUSR0000SETA",96.9,2023-06-14,2023-06-14
"128",2003-08-01,"CUSR0000SETA",96.5,2023-06-14,2023-06-14
"129",2003-09-01,"CUSR0000SETA",95.4,2023-06-14,2023-06-14
"130",2003-10-01,"CUSR0000SETA",94.7,2023-06-14,2023-06-14
"131",2003-11-01,"CUSR0000SETA",94.4,2023-06-14,2023-06-14
"132",2003-12-01,"CUSR0000SETA",94.1,2023-06-14,2023-06-14
"133",2004-01-01,"CUSR0000SETA",94,2023-06-14,2023-06-14
"134",2004-02-01,"CUSR0000SETA",94.2,2023-06-14,2023-06-14
"135",2004-03-01,"CUSR0000SETA",94.1,2023-06-14,2023-06-14
"136",2004-04-01,"CUSR0000SETA",94.1,2023-06-14,2023-06-14
"137",2004-05-01,"CUSR0000SETA",94.1,2023-06-14,2023-06-14
"138",2004-06-01,"CUSR0000SETA",93.8,2023-06-14,2023-06-14
"139",2004-07-01,"CUSR0000SETA",93.6,2023-06-14,2023-06-14
"140",2004-08-01,"CUSR0000SETA",93.4,2023-06-14,2023-06-14
"141",2004-09-01,"CUSR0000SETA",94.1,2023-06-14,2023-06-14
"142",2004-10-01,"CUSR0000SETA",94.4,2023-06-14,2023-06-14
"143",2004-11-01,"CUSR0000SETA",95.2,2023-06-14,2023-06-14
"144",2004-12-01,"CUSR0000SETA",95.3,2023-06-14,2023-06-14
"145",2005-01-01,"CUSR0000SETA",95.5,2023-06-14,2023-06-14
"146",2005-02-01,"CUSR0000SETA",95.6,2023-06-14,2023-06-14
"147",2005-03-01,"CUSR0000SETA",95.5,2023-06-14,2023-06-14
"148",2005-04-01,"CUSR0000SETA",95.5,2023-06-14,2023-06-14
"149",2005-05-01,"CUSR0000SETA",95.8,2023-06-14,2023-06-14
"150",2005-06-01,"CUSR0000SETA",95.8,2023-06-14,2023-06-14
"151",2005-07-01,"CUSR0000SETA",95.3,2023-06-14,2023-06-14
"152",2005-08-01,"CUSR0000SETA",95.2,2023-06-14,2023-06-14
"153",2005-09-01,"CUSR0000SETA",95.6,2023-06-14,2023-06-14
"154",2005-10-01,"CUSR0000SETA",95.7,2023-06-14,2023-06-14
"155",2005-11-01,"CUSR0000SETA",95.8,2023-06-14,2023-06-14
"156",2005-12-01,"CUSR0000SETA",95.7,2023-06-14,2023-06-14
"157",2006-01-01,"CUSR0000SETA",95.8,2023-06-14,2023-06-14
"158",2006-02-01,"CUSR0000SETA",95.9,2023-06-14,2023-06-14
"159",2006-03-01,"CUSR0000SETA",95.8,2023-06-14,2023-06-14
"160",2006-04-01,"CUSR0000SETA",95.9,2023-06-14,2023-06-14
"161",2006-05-01,"CUSR0000SETA",95.8,2023-06-14,2023-06-14
"162",2006-06-01,"CUSR0000SETA",95.9,2023-06-14,2023-06-14
"163",2006-07-01,"CUSR0000SETA",95.8,2023-06-14,2023-06-14
"164",2006-08-01,"CUSR0000SETA",95.7,2023-06-14,2023-06-14
"165",2006-09-01,"CUSR0000SETA",95.6,2023-06-14,2023-06-14
"166",2006-10-01,"CUSR0000SETA",95.4,2023-06-14,2023-06-14
"167",2006-11-01,"CUSR0000SETA",94.9,2023-06-14,2023-06-14
"168",2006-12-01,"CUSR0000SETA",94.7,2023-06-14,2023-06-14
"169",2007-01-01,"CUSR0000SETA",94.512,2023-06-14,2023-06-14
"170",2007-02-01,"CUSR0000SETA",94.286,2023-06-14,2023-06-14
"171",2007-03-01,"CUSR0000SETA",94.347,2023-06-14,2023-06-14
"172",2007-04-01,"CUSR0000SETA",94.293,2023-06-14,2023-06-14
"173",2007-05-01,"CUSR0000SETA",94.07,2023-06-14,2023-06-14
"174",2007-06-01,"CUSR0000SETA",93.979,2023-06-14,2023-06-14
"175",2007-07-01,"CUSR0000SETA",94.064,2023-06-14,2023-06-14
