"","date","series_id","value","realtime_start","realtime_end"
"78",1991-06-01,"CWSR0000SEHC01",136.8,2023-06-14,2023-06-14
"79",1991-07-01,"CWSR0000SEHC01",137.1,2023-06-14,2023-06-14
"80",1991-08-01,"CWSR0000SEHC01",137.3,2023-06-14,2023-06-14
"81",1991-09-01,"CWSR0000SEHC01",137.9,2023-06-14,2023-06-14
"82",1991-10-01,"CWSR0000SEHC01",138.5,2023-06-14,2023-06-14
"83",1991-11-01,"CWSR0000SEHC01",139.1,2023-06-14,2023-06-14
"84",1991-12-01,"CWSR0000SEHC01",139.6,2023-06-14,2023-06-14
"85",1992-01-01,"CWSR0000SEHC01",140,2023-06-14,2023-06-14
"86",1992-02-01,"CWSR0000SEHC01",140.1,2023-06-14,2023-06-14
"87",1992-03-01,"CWSR0000SEHC01",140.7,2023-06-14,2023-06-14
"88",1992-04-01,"CWSR0000SEHC01",140.9,2023-06-14,2023-06-14
"89",1992-05-01,"CWSR0000SEHC01",141.2,2023-06-14,2023-06-14
"90",1992-06-01,"CWSR0000SEHC01",141.7,2023-06-14,2023-06-14
"91",1992-07-01,"CWSR0000SEHC01",142,2023-06-14,2023-06-14
"92",1992-08-01,"CWSR0000SEHC01",142.4,2023-06-14,2023-06-14
"93",1992-09-01,"CWSR0000SEHC01",142.2,2023-06-14,2023-06-14
"94",1992-10-01,"CWSR0000SEHC01",142.9,2023-06-14,2023-06-14
"95",1992-11-01,"CWSR0000SEHC01",143.3,2023-06-14,2023-06-14
"96",1992-12-01,"CWSR0000SEHC01",143.7,2023-06-14,2023-06-14
"97",1993-01-01,"CWSR0000SEHC01",144.3,2023-06-14,2023-06-14
"98",1993-02-01,"CWSR0000SEHC01",144.8,2023-06-14,2023-06-14
"99",1993-03-01,"CWSR0000SEHC01",144.9,2023-06-14,2023-06-14
"100",1993-04-01,"CWSR0000SEHC01",145.5,2023-06-14,2023-06-14
"101",1993-05-01,"CWSR0000SEHC01",145.8,2023-06-14,2023-06-14
"102",1993-06-01,"CWSR0000SEHC01",146.4,2023-06-14,2023-06-14
"103",1993-07-01,"CWSR0000SEHC01",146.4,2023-06-14,2023-06-14
"104",1993-08-01,"CWSR0000SEHC01",146.8,2023-06-14,2023-06-14
"105",1993-09-01,"CWSR0000SEHC01",147.1,2023-06-14,2023-06-14
"106",1993-10-01,"CWSR0000SEHC01",147.4,2023-06-14,2023-06-14
