"","date","series_id","value","realtime_start","realtime_end"
"37",1996-01-01,"CUSR0000SAE1",90.6,2023-06-14,2023-06-14
"38",1996-02-01,"CUSR0000SAE1",91,2023-06-14,2023-06-14
"39",1996-03-01,"CUSR0000SAE1",91.4,2023-06-14,2023-06-14
"40",1996-04-01,"CUSR0000SAE1",91.9,2023-06-14,2023-06-14
"41",1996-05-01,"CUSR0000SAE1",92.2,2023-06-14,2023-06-14
"42",1996-06-01,"CUSR0000SAE1",92.5,2023-06-14,2023-06-14
"43",1996-07-01,"CUSR0000SAE1",92.9,2023-06-14,2023-06-14
"44",1996-08-01,"CUSR0000SAE1",93.2,2023-06-14,2023-06-14
"45",1996-09-01,"CUSR0000SAE1",93.5,2023-06-14,2023-06-14
"46",1996-10-01,"CUSR0000SAE1",93.9,2023-06-14,2023-06-14
"47",1996-11-01,"CUSR0000SAE1",94.3,2023-06-14,2023-06-14
"48",1996-12-01,"CUSR0000SAE1",94.7,2023-06-14,2023-06-14
"49",1997-01-01,"CUSR0000SAE1",95.1,2023-06-14,2023-06-14
"50",1997-02-01,"CUSR0000SAE1",95.4,2023-06-14,2023-06-14
"51",1997-03-01,"CUSR0000SAE1",95.8,2023-06-14,2023-06-14
"52",1997-04-01,"CUSR0000SAE1",96.1,2023-06-14,2023-06-14
"53",1997-05-01,"CUSR0000SAE1",96.6,2023-06-14,2023-06-14
"54",1997-06-01,"CUSR0000SAE1",97,2023-06-14,2023-06-14
"55",1997-07-01,"CUSR0000SAE1",97.4,2023-06-14,2023-06-14
"56",1997-08-01,"CUSR0000SAE1",97.9,2023-06-14,2023-06-14
"57",1997-09-01,"CUSR0000SAE1",98.4,2023-06-14,2023-06-14
"58",1997-10-01,"CUSR0000SAE1",98.8,2023-06-14,2023-06-14
"59",1997-11-01,"CUSR0000SAE1",99.1,2023-06-14,2023-06-14
"60",1997-12-01,"CUSR0000SAE1",99.6,2023-06-14,2023-06-14
"61",1998-01-01,"CUSR0000SAE1",100,2023-06-14,2023-06-14
"62",1998-02-01,"CUSR0000SAE1",100.3,2023-06-14,2023-06-14
"63",1998-03-01,"CUSR0000SAE1",100.7,2023-06-14,2023-06-14
"64",1998-04-01,"CUSR0000SAE1",101.2,2023-06-14,2023-06-14
"65",1998-05-01,"CUSR0000SAE1",101.7,2023-06-14,2023-06-14
"66",1998-06-01,"CUSR0000SAE1",102,2023-06-14,2023-06-14
"67",1998-07-01,"CUSR0000SAE1",102.3,2023-06-14,2023-06-14
"68",1998-08-01,"CUSR0000SAE1",102.6,2023-06-14,2023-06-14
"69",1998-09-01,"CUSR0000SAE1",103,2023-06-14,2023-06-14
"70",1998-10-01,"CUSR0000SAE1",103.4,2023-06-14,2023-06-14
"71",1998-11-01,"CUSR0000SAE1",103.8,2023-06-14,2023-06-14
"72",1998-12-01,"CUSR0000SAE1",104.2,2023-06-14,2023-06-14
"73",1999-01-01,"CUSR0000SAE1",104.6,2023-06-14,2023-06-14
"74",1999-02-01,"CUSR0000SAE1",105.2,2023-06-14,2023-06-14
"75",1999-03-01,"CUSR0000SAE1",105.7,2023-06-14,2023-06-14
"76",1999-04-01,"CUSR0000SAE1",106.1,2023-06-14,2023-06-14
"77",1999-05-01,"CUSR0000SAE1",106.5,2023-06-14,2023-06-14
"78",1999-06-01,"CUSR0000SAE1",106.9,2023-06-14,2023-06-14
"79",1999-07-01,"CUSR0000SAE1",107.3,2023-06-14,2023-06-14
"80",1999-08-01,"CUSR0000SAE1",107.6,2023-06-14,2023-06-14
"81",1999-09-01,"CUSR0000SAE1",108,2023-06-14,2023-06-14
"82",1999-10-01,"CUSR0000SAE1",108.4,2023-06-14,2023-06-14
"83",1999-11-01,"CUSR0000SAE1",108.5,2023-06-14,2023-06-14
"84",1999-12-01,"CUSR0000SAE1",108.9,2023-06-14,2023-06-14
"85",2000-01-01,"CUSR0000SAE1",109.9,2023-06-14,2023-06-14
"86",2000-02-01,"CUSR0000SAE1",110.4,2023-06-14,2023-06-14
"87",2000-03-01,"CUSR0000SAE1",110.9,2023-06-14,2023-06-14
"88",2000-04-01,"CUSR0000SAE1",111.4,2023-06-14,2023-06-14
"89",2000-05-01,"CUSR0000SAE1",111.9,2023-06-14,2023-06-14
"90",2000-06-01,"CUSR0000SAE1",112.7,2023-06-14,2023-06-14
"91",2000-07-01,"CUSR0000SAE1",113.1,2023-06-14,2023-06-14
"92",2000-08-01,"CUSR0000SAE1",113,2023-06-14,2023-06-14
"93",2000-09-01,"CUSR0000SAE1",113.4,2023-06-14,2023-06-14
"94",2000-10-01,"CUSR0000SAE1",114,2023-06-14,2023-06-14
"95",2000-11-01,"CUSR0000SAE1",114.5,2023-06-14,2023-06-14
"96",2000-12-01,"CUSR0000SAE1",115,2023-06-14,2023-06-14
"97",2001-01-01,"CUSR0000SAE1",115.4,2023-06-14,2023-06-14
"98",2001-02-01,"CUSR0000SAE1",115.8,2023-06-14,2023-06-14
"99",2001-03-01,"CUSR0000SAE1",116.4,2023-06-14,2023-06-14
"100",2001-04-01,"CUSR0000SAE1",116.9,2023-06-14,2023-06-14
"101",2001-05-01,"CUSR0000SAE1",117.5,2023-06-14,2023-06-14
"102",2001-06-01,"CUSR0000SAE1",118.2,2023-06-14,2023-06-14
"103",2001-07-01,"CUSR0000SAE1",118.7,2023-06-14,2023-06-14
"104",2001-08-01,"CUSR0000SAE1",119.4,2023-06-14,2023-06-14
"105",2001-09-01,"CUSR0000SAE1",120,2023-06-14,2023-06-14
"106",2001-10-01,"CUSR0000SAE1",120.7,2023-06-14,2023-06-14
"107",2001-11-01,"CUSR0000SAE1",121.3,2023-06-14,2023-06-14
"108",2001-12-01,"CUSR0000SAE1",121.5,2023-06-14,2023-06-14
"109",2002-01-01,"CUSR0000SAE1",122.2,2023-06-14,2023-06-14
"110",2002-02-01,"CUSR0000SAE1",123.1,2023-06-14,2023-06-14
"111",2002-03-01,"CUSR0000SAE1",123.7,2023-06-14,2023-06-14
"112",2002-04-01,"CUSR0000SAE1",124.3,2023-06-14,2023-06-14
"113",2002-05-01,"CUSR0000SAE1",124.9,2023-06-14,2023-06-14
"114",2002-06-01,"CUSR0000SAE1",125.7,2023-06-14,2023-06-14
"115",2002-07-01,"CUSR0000SAE1",126.4,2023-06-14,2023-06-14
"116",2002-08-01,"CUSR0000SAE1",127,2023-06-14,2023-06-14
"117",2002-09-01,"CUSR0000SAE1",127.7,2023-06-14,2023-06-14
"118",2002-10-01,"CUSR0000SAE1",128.2,2023-06-14,2023-06-14
"119",2002-11-01,"CUSR0000SAE1",128.8,2023-06-14,2023-06-14
"120",2002-12-01,"CUSR0000SAE1",129.3,2023-06-14,2023-06-14
"121",2003-01-01,"CUSR0000SAE1",130.2,2023-06-14,2023-06-14
"122",2003-02-01,"CUSR0000SAE1",130.9,2023-06-14,2023-06-14
"123",2003-03-01,"CUSR0000SAE1",131.6,2023-06-14,2023-06-14
"124",2003-04-01,"CUSR0000SAE1",132.3,2023-06-14,2023-06-14
"125",2003-05-01,"CUSR0000SAE1",133,2023-06-14,2023-06-14
"126",2003-06-01,"CUSR0000SAE1",133.6,2023-06-14,2023-06-14
"127",2003-07-01,"CUSR0000SAE1",134.3,2023-06-14,2023-06-14
"128",2003-08-01,"CUSR0000SAE1",135.9,2023-06-14,2023-06-14
"129",2003-09-01,"CUSR0000SAE1",136.7,2023-06-14,2023-06-14
"130",2003-10-01,"CUSR0000SAE1",137.3,2023-06-14,2023-06-14
"131",2003-11-01,"CUSR0000SAE1",137.8,2023-06-14,2023-06-14
"132",2003-12-01,"CUSR0000SAE1",138.8,2023-06-14,2023-06-14
"133",2004-01-01,"CUSR0000SAE1",139.6,2023-06-14,2023-06-14
"134",2004-02-01,"CUSR0000SAE1",140.3,2023-06-14,2023-06-14
"135",2004-03-01,"CUSR0000SAE1",141.1,2023-06-14,2023-06-14
"136",2004-04-01,"CUSR0000SAE1",141.9,2023-06-14,2023-06-14
"137",2004-05-01,"CUSR0000SAE1",142.5,2023-06-14,2023-06-14
"138",2004-06-01,"CUSR0000SAE1",143.4,2023-06-14,2023-06-14
"139",2004-07-01,"CUSR0000SAE1",143.9,2023-06-14,2023-06-14
"140",2004-08-01,"CUSR0000SAE1",144.7,2023-06-14,2023-06-14
"141",2004-09-01,"CUSR0000SAE1",145.7,2023-06-14,2023-06-14
"142",2004-10-01,"CUSR0000SAE1",146.3,2023-06-14,2023-06-14
"143",2004-11-01,"CUSR0000SAE1",147,2023-06-14,2023-06-14
"144",2004-12-01,"CUSR0000SAE1",147.8,2023-06-14,2023-06-14
"145",2005-01-01,"CUSR0000SAE1",148.4,2023-06-14,2023-06-14
"146",2005-02-01,"CUSR0000SAE1",149.2,2023-06-14,2023-06-14
"147",2005-03-01,"CUSR0000SAE1",150,2023-06-14,2023-06-14
"148",2005-04-01,"CUSR0000SAE1",150.8,2023-06-14,2023-06-14
"149",2005-05-01,"CUSR0000SAE1",151.7,2023-06-14,2023-06-14
"150",2005-06-01,"CUSR0000SAE1",152.5,2023-06-14,2023-06-14
"151",2005-07-01,"CUSR0000SAE1",153.2,2023-06-14,2023-06-14
"152",2005-08-01,"CUSR0000SAE1",153.5,2023-06-14,2023-06-14
"153",2005-09-01,"CUSR0000SAE1",154.7,2023-06-14,2023-06-14
"154",2005-10-01,"CUSR0000SAE1",155.3,2023-06-14,2023-06-14
"155",2005-11-01,"CUSR0000SAE1",156,2023-06-14,2023-06-14
"156",2005-12-01,"CUSR0000SAE1",156.8,2023-06-14,2023-06-14
"157",2006-01-01,"CUSR0000SAE1",157.9,2023-06-14,2023-06-14
"158",2006-02-01,"CUSR0000SAE1",158.4,2023-06-14,2023-06-14
"159",2006-03-01,"CUSR0000SAE1",159.1,2023-06-14,2023-06-14
"160",2006-04-01,"CUSR0000SAE1",159.9,2023-06-14,2023-06-14
"161",2006-05-01,"CUSR0000SAE1",160.7,2023-06-14,2023-06-14
"162",2006-06-01,"CUSR0000SAE1",161.6,2023-06-14,2023-06-14
"163",2006-07-01,"CUSR0000SAE1",162.4,2023-06-14,2023-06-14
"164",2006-08-01,"CUSR0000SAE1",163.3,2023-06-14,2023-06-14
"165",2006-09-01,"CUSR0000SAE1",164.1,2023-06-14,2023-06-14
"166",2006-10-01,"CUSR0000SAE1",165,2023-06-14,2023-06-14
"167",2006-11-01,"CUSR0000SAE1",165.8,2023-06-14,2023-06-14
"168",2006-12-01,"CUSR0000SAE1",166.7,2023-06-14,2023-06-14
"169",2007-01-01,"CUSR0000SAE1",167.169,2023-06-14,2023-06-14
"170",2007-02-01,"CUSR0000SAE1",167.969,2023-06-14,2023-06-14
"171",2007-03-01,"CUSR0000SAE1",168.879,2023-06-14,2023-06-14
"172",2007-04-01,"CUSR0000SAE1",169.525,2023-06-14,2023-06-14
"173",2007-05-01,"CUSR0000SAE1",170.222,2023-06-14,2023-06-14
"174",2007-06-01,"CUSR0000SAE1",170.802,2023-06-14,2023-06-14
"175",2007-07-01,"CUSR0000SAE1",171.602,2023-06-14,2023-06-14
"176",2007-08-01,"CUSR0000SAE1",172.286,2023-06-14,2023-06-14
"177",2007-09-01,"CUSR0000SAE1",172.938,2023-06-14,2023-06-14
"178",2007-10-01,"CUSR0000SAE1",174.076,2023-06-14,2023-06-14
"179",2007-11-01,"CUSR0000SAE1",175.08,2023-06-14,2023-06-14
"180",2007-12-01,"CUSR0000SAE1",176.004,2023-06-14,2023-06-14
"181",2008-01-01,"CUSR0000SAE1",176.97,2023-06-14,2023-06-14
"182",2008-02-01,"CUSR0000SAE1",177.556,2023-06-14,2023-06-14
"183",2008-03-01,"CUSR0000SAE1",178.221,2023-06-14,2023-06-14
"184",2008-04-01,"CUSR0000SAE1",179.145,2023-06-14,2023-06-14
"185",2008-05-01,"CUSR0000SAE1",179.844,2023-06-14,2023-06-14
"186",2008-06-01,"CUSR0000SAE1",180.662,2023-06-14,2023-06-14
"187",2008-07-01,"CUSR0000SAE1",181.329,2023-06-14,2023-06-14
"188",2008-08-01,"CUSR0000SAE1",182.453,2023-06-14,2023-06-14
"189",2008-09-01,"CUSR0000SAE1",183.521,2023-06-14,2023-06-14
"190",2008-10-01,"CUSR0000SAE1",184.355,2023-06-14,2023-06-14
"191",2008-11-01,"CUSR0000SAE1",185.174,2023-06-14,2023-06-14
"192",2008-12-01,"CUSR0000SAE1",186.019,2023-06-14,2023-06-14
"193",2009-01-01,"CUSR0000SAE1",186.701,2023-06-14,2023-06-14
"194",2009-02-01,"CUSR0000SAE1",187.437,2023-06-14,2023-06-14
"195",2009-03-01,"CUSR0000SAE1",188.148,2023-06-14,2023-06-14
"196",2009-04-01,"CUSR0000SAE1",188.819,2023-06-14,2023-06-14
"197",2009-05-01,"CUSR0000SAE1",189.686,2023-06-14,2023-06-14
"198",2009-06-01,"CUSR0000SAE1",190.473,2023-06-14,2023-06-14
"199",2009-07-01,"CUSR0000SAE1",191.217,2023-06-14,2023-06-14
"200",2009-08-01,"CUSR0000SAE1",192.189,2023-06-14,2023-06-14
"201",2009-09-01,"CUSR0000SAE1",192.955,2023-06-14,2023-06-14
"202",2009-10-01,"CUSR0000SAE1",193.606,2023-06-14,2023-06-14
"203",2009-11-01,"CUSR0000SAE1",194.22,2023-06-14,2023-06-14
"204",2009-12-01,"CUSR0000SAE1",194.871,2023-06-14,2023-06-14
"205",2010-01-01,"CUSR0000SAE1",195.483,2023-06-14,2023-06-14
"206",2010-02-01,"CUSR0000SAE1",196.383,2023-06-14,2023-06-14
"207",2010-03-01,"CUSR0000SAE1",197.307,2023-06-14,2023-06-14
"208",2010-04-01,"CUSR0000SAE1",198.173,2023-06-14,2023-06-14
"209",2010-05-01,"CUSR0000SAE1",198.726,2023-06-14,2023-06-14
"210",2010-06-01,"CUSR0000SAE1",199.553,2023-06-14,2023-06-14
"211",2010-07-01,"CUSR0000SAE1",199.953,2023-06-14,2023-06-14
"212",2010-08-01,"CUSR0000SAE1",200.388,2023-06-14,2023-06-14
"213",2010-09-01,"CUSR0000SAE1",200.734,2023-06-14,2023-06-14
"214",2010-10-01,"CUSR0000SAE1",201.011,2023-06-14,2023-06-14
"215",2010-11-01,"CUSR0000SAE1",201.811,2023-06-14,2023-06-14
"216",2010-12-01,"CUSR0000SAE1",202.657,2023-06-14,2023-06-14
"217",2011-01-01,"CUSR0000SAE1",203.667,2023-06-14,2023-06-14
"218",2011-02-01,"CUSR0000SAE1",204.37,2023-06-14,2023-06-14
"219",2011-03-01,"CUSR0000SAE1",205.011,2023-06-14,2023-06-14
"220",2011-04-01,"CUSR0000SAE1",205.63,2023-06-14,2023-06-14
"221",2011-05-01,"CUSR0000SAE1",206.372,2023-06-14,2023-06-14
"222",2011-06-01,"CUSR0000SAE1",207.055,2023-06-14,2023-06-14
"223",2011-07-01,"CUSR0000SAE1",207.691,2023-06-14,2023-06-14
"224",2011-08-01,"CUSR0000SAE1",209.231,2023-06-14,2023-06-14
"225",2011-09-01,"CUSR0000SAE1",209.853,2023-06-14,2023-06-14
"226",2011-10-01,"CUSR0000SAE1",210.781,2023-06-14,2023-06-14
"227",2011-11-01,"CUSR0000SAE1",211.474,2023-06-14,2023-06-14
"228",2011-12-01,"CUSR0000SAE1",212.133,2023-06-14,2023-06-14
"229",2012-01-01,"CUSR0000SAE1",212.752,2023-06-14,2023-06-14
"230",2012-02-01,"CUSR0000SAE1",213.259,2023-06-14,2023-06-14
"231",2012-03-01,"CUSR0000SAE1",213.85,2023-06-14,2023-06-14
"232",2012-04-01,"CUSR0000SAE1",214.401,2023-06-14,2023-06-14
"233",2012-05-01,"CUSR0000SAE1",215.142,2023-06-14,2023-06-14
"234",2012-06-01,"CUSR0000SAE1",215.626,2023-06-14,2023-06-14
"235",2012-07-01,"CUSR0000SAE1",216.654,2023-06-14,2023-06-14
"236",2012-08-01,"CUSR0000SAE1",217.29,2023-06-14,2023-06-14
"237",2012-09-01,"CUSR0000SAE1",218.236,2023-06-14,2023-06-14
"238",2012-10-01,"CUSR0000SAE1",218.952,2023-06-14,2023-06-14
"239",2012-11-01,"CUSR0000SAE1",219.583,2023-06-14,2023-06-14
"240",2012-12-01,"CUSR0000SAE1",220.263,2023-06-14,2023-06-14
"241",2013-01-01,"CUSR0000SAE1",221.376,2023-06-14,2023-06-14
"242",2013-02-01,"CUSR0000SAE1",221.963,2023-06-14,2023-06-14
"243",2013-03-01,"CUSR0000SAE1",222.541,2023-06-14,2023-06-14
"244",2013-04-01,"CUSR0000SAE1",223.125,2023-06-14,2023-06-14
"245",2013-05-01,"CUSR0000SAE1",223.647,2023-06-14,2023-06-14
"246",2013-06-01,"CUSR0000SAE1",224.034,2023-06-14,2023-06-14
"247",2013-07-01,"CUSR0000SAE1",224.812,2023-06-14,2023-06-14
"248",2013-08-01,"CUSR0000SAE1",225.362,2023-06-14,2023-06-14
"249",2013-09-01,"CUSR0000SAE1",225.749,2023-06-14,2023-06-14
"250",2013-10-01,"CUSR0000SAE1",226.44,2023-06-14,2023-06-14
"251",2013-11-01,"CUSR0000SAE1",227.234,2023-06-14,2023-06-14
"252",2013-12-01,"CUSR0000SAE1",228.015,2023-06-14,2023-06-14
"253",2014-01-01,"CUSR0000SAE1",228.073,2023-06-14,2023-06-14
"254",2014-02-01,"CUSR0000SAE1",229.103,2023-06-14,2023-06-14
"255",2014-03-01,"CUSR0000SAE1",229.723,2023-06-14,2023-06-14
"256",2014-04-01,"CUSR0000SAE1",230.373,2023-06-14,2023-06-14
"257",2014-05-01,"CUSR0000SAE1",231.05,2023-06-14,2023-06-14
"258",2014-06-01,"CUSR0000SAE1",231.667,2023-06-14,2023-06-14
"259",2014-07-01,"CUSR0000SAE1",232.213,2023-06-14,2023-06-14
"260",2014-08-01,"CUSR0000SAE1",233.008,2023-06-14,2023-06-14
"261",2014-09-01,"CUSR0000SAE1",233.417,2023-06-14,2023-06-14
"262",2014-10-01,"CUSR0000SAE1",234.146,2023-06-14,2023-06-14
"263",2014-11-01,"CUSR0000SAE1",234.8,2023-06-14,2023-06-14
"264",2014-12-01,"CUSR0000SAE1",235.402,2023-06-14,2023-06-14
"265",2015-01-01,"CUSR0000SAE1",236.63,2023-06-14,2023-06-14
"266",2015-02-01,"CUSR0000SAE1",237.012,2023-06-14,2023-06-14
"267",2015-03-01,"CUSR0000SAE1",238.117,2023-06-14,2023-06-14
"268",2015-04-01,"CUSR0000SAE1",239.052,2023-06-14,2023-06-14
"269",2015-05-01,"CUSR0000SAE1",239.665,2023-06-14,2023-06-14
"270",2015-06-01,"CUSR0000SAE1",240.232,2023-06-14,2023-06-14
"271",2015-07-01,"CUSR0000SAE1",241.058,2023-06-14,2023-06-14
"272",2015-08-01,"CUSR0000SAE1",241.563,2023-06-14,2023-06-14
"273",2015-09-01,"CUSR0000SAE1",242.52,2023-06-14,2023-06-14
"274",2015-10-01,"CUSR0000SAE1",242.936,2023-06-14,2023-06-14
"275",2015-11-01,"CUSR0000SAE1",243.567,2023-06-14,2023-06-14
"276",2015-12-01,"CUSR0000SAE1",244.004,2023-06-14,2023-06-14
"277",2016-01-01,"CUSR0000SAE1",244.548,2023-06-14,2023-06-14
"278",2016-02-01,"CUSR0000SAE1",245.046,2023-06-14,2023-06-14
"279",2016-03-01,"CUSR0000SAE1",245.554,2023-06-14,2023-06-14
"280",2016-04-01,"CUSR0000SAE1",246.213,2023-06-14,2023-06-14
"281",2016-05-01,"CUSR0000SAE1",246.761,2023-06-14,2023-06-14
"282",2016-06-01,"CUSR0000SAE1",247.276,2023-06-14,2023-06-14
"283",2016-07-01,"CUSR0000SAE1",247.732,2023-06-14,2023-06-14
"284",2016-08-01,"CUSR0000SAE1",248.242,2023-06-14,2023-06-14
"285",2016-09-01,"CUSR0000SAE1",248.753,2023-06-14,2023-06-14
"286",2016-10-01,"CUSR0000SAE1",249.496,2023-06-14,2023-06-14
"287",2016-11-01,"CUSR0000SAE1",249.94,2023-06-14,2023-06-14
"288",2016-12-01,"CUSR0000SAE1",250.769,2023-06-14,2023-06-14
"289",2017-01-01,"CUSR0000SAE1",250.948,2023-06-14,2023-06-14
"290",2017-02-01,"CUSR0000SAE1",251.469,2023-06-14,2023-06-14
"291",2017-03-01,"CUSR0000SAE1",251.829,2023-06-14,2023-06-14
"292",2017-04-01,"CUSR0000SAE1",252.052,2023-06-14,2023-06-14
"293",2017-05-01,"CUSR0000SAE1",252.306,2023-06-14,2023-06-14
"294",2017-06-01,"CUSR0000SAE1",252.982,2023-06-14,2023-06-14
"295",2017-07-01,"CUSR0000SAE1",253.351,2023-06-14,2023-06-14
"296",2017-08-01,"CUSR0000SAE1",253.49,2023-06-14,2023-06-14
"297",2017-09-01,"CUSR0000SAE1",254.117,2023-06-14,2023-06-14
"298",2017-10-01,"CUSR0000SAE1",254.756,2023-06-14,2023-06-14
"299",2017-11-01,"CUSR0000SAE1",255.516,2023-06-14,2023-06-14
"300",2017-12-01,"CUSR0000SAE1",255.747,2023-06-14,2023-06-14
"301",2018-01-01,"CUSR0000SAE1",255.949,2023-06-14,2023-06-14
"302",2018-02-01,"CUSR0000SAE1",256.37,2023-06-14,2023-06-14
"303",2018-03-01,"CUSR0000SAE1",256.384,2023-06-14,2023-06-14
"304",2018-04-01,"CUSR0000SAE1",256.694,2023-06-14,2023-06-14
"305",2018-05-01,"CUSR0000SAE1",257.475,2023-06-14,2023-06-14
"306",2018-06-01,"CUSR0000SAE1",257.971,2023-06-14,2023-06-14
"307",2018-07-01,"CUSR0000SAE1",258.713,2023-06-14,2023-06-14
"308",2018-08-01,"CUSR0000SAE1",260.256,2023-06-14,2023-06-14
"309",2018-09-01,"CUSR0000SAE1",260.682,2023-06-14,2023-06-14
"310",2018-10-01,"CUSR0000SAE1",261.265,2023-06-14,2023-06-14
"311",2018-11-01,"CUSR0000SAE1",261.912,2023-06-14,2023-06-14
"312",2018-12-01,"CUSR0000SAE1",262.456,2023-06-14,2023-06-14
"313",2019-01-01,"CUSR0000SAE1",262.978,2023-06-14,2023-06-14
"314",2019-02-01,"CUSR0000SAE1",263.711,2023-06-14,2023-06-14
"315",2019-03-01,"CUSR0000SAE1",264.665,2023-06-14,2023-06-14
"316",2019-04-01,"CUSR0000SAE1",265.059,2023-06-14,2023-06-14
"317",2019-05-01,"CUSR0000SAE1",265.484,2023-06-14,2023-06-14
"318",2019-06-01,"CUSR0000SAE1",265.809,2023-06-14,2023-06-14
"319",2019-07-01,"CUSR0000SAE1",266.069,2023-06-14,2023-06-14
"320",2019-08-01,"CUSR0000SAE1",266.609,2023-06-14,2023-06-14
"321",2019-09-01,"CUSR0000SAE1",266.726,2023-06-14,2023-06-14
"322",2019-10-01,"CUSR0000SAE1",267.281,2023-06-14,2023-06-14
"323",2019-11-01,"CUSR0000SAE1",267.747,2023-06-14,2023-06-14
"324",2019-12-01,"CUSR0000SAE1",268.035,2023-06-14,2023-06-14
"325",2020-01-01,"CUSR0000SAE1",268.741,2023-06-14,2023-06-14
"326",2020-02-01,"CUSR0000SAE1",269.454,2023-06-14,2023-06-14
"327",2020-03-01,"CUSR0000SAE1",270.218,2023-06-14,2023-06-14
"328",2020-04-01,"CUSR0000SAE1",270.724,2023-06-14,2023-06-14
"329",2020-05-01,"CUSR0000SAE1",270.931,2023-06-14,2023-06-14
"330",2020-06-01,"CUSR0000SAE1",271.077,2023-06-14,2023-06-14
"331",2020-07-01,"CUSR0000SAE1",271.817,2023-06-14,2023-06-14
"332",2020-08-01,"CUSR0000SAE1",271.232,2023-06-14,2023-06-14
"333",2020-09-01,"CUSR0000SAE1",270.589,2023-06-14,2023-06-14
"334",2020-10-01,"CUSR0000SAE1",270.962,2023-06-14,2023-06-14
"335",2020-11-01,"CUSR0000SAE1",271.297,2023-06-14,2023-06-14
"336",2020-12-01,"CUSR0000SAE1",271.807,2023-06-14,2023-06-14
"337",2021-01-01,"CUSR0000SAE1",272.155,2023-06-14,2023-06-14
"338",2021-02-01,"CUSR0000SAE1",272.619,2023-06-14,2023-06-14
"339",2021-03-01,"CUSR0000SAE1",272.36,2023-06-14,2023-06-14
"340",2021-04-01,"CUSR0000SAE1",272.955,2023-06-14,2023-06-14
"341",2021-05-01,"CUSR0000SAE1",273.703,2023-06-14,2023-06-14
"342",2021-06-01,"CUSR0000SAE1",274.153,2023-06-14,2023-06-14
"343",2021-07-01,"CUSR0000SAE1",274.958,2023-06-14,2023-06-14
"344",2021-08-01,"CUSR0000SAE1",274.972,2023-06-14,2023-06-14
"345",2021-09-01,"CUSR0000SAE1",275.852,2023-06-14,2023-06-14
"346",2021-10-01,"CUSR0000SAE1",276.57,2023-06-14,2023-06-14
"347",2021-11-01,"CUSR0000SAE1",277.041,2023-06-14,2023-06-14
"348",2021-12-01,"CUSR0000SAE1",277.28,2023-06-14,2023-06-14
"349",2022-01-01,"CUSR0000SAE1",278.006,2023-06-14,2023-06-14
