"","date","series_id","value","realtime_start","realtime_end"
"44",1950-08-01,"CPIAPPSL",40.1,2023-06-14,2023-06-14
"45",1950-09-01,"CPIAPPSL",40.6,2023-06-14,2023-06-14
"46",1950-10-01,"CPIAPPSL",41.2,2023-06-14,2023-06-14
"47",1950-11-01,"CPIAPPSL",41.5,2023-06-14,2023-06-14
"48",1950-12-01,"CPIAPPSL",41.9,2023-06-14,2023-06-14
"49",1951-01-01,"CPIAPPSL",42.6,2023-06-14,2023-06-14
"50",1951-02-01,"CPIAPPSL",43.3,2023-06-14,2023-06-14
"51",1951-03-01,"CPIAPPSL",43.5,2023-06-14,2023-06-14
"52",1951-04-01,"CPIAPPSL",43.8,2023-06-14,2023-06-14
"53",1951-05-01,"CPIAPPSL",43.9,2023-06-14,2023-06-14
"54",1951-06-01,"CPIAPPSL",43.9,2023-06-14,2023-06-14
"55",1951-07-01,"CPIAPPSL",44,2023-06-14,2023-06-14
"56",1951-08-01,"CPIAPPSL",44,2023-06-14,2023-06-14
"57",1951-09-01,"CPIAPPSL",44.8,2023-06-14,2023-06-14
"58",1951-10-01,"CPIAPPSL",44.7,2023-06-14,2023-06-14
"59",1951-11-01,"CPIAPPSL",44.4,2023-06-14,2023-06-14
"60",1951-12-01,"CPIAPPSL",44.3,2023-06-14,2023-06-14
"61",1952-01-01,"CPIAPPSL",43.9,2023-06-14,2023-06-14
"62",1952-02-01,"CPIAPPSL",43.9,2023-06-14,2023-06-14
"63",1952-03-01,"CPIAPPSL",43.7,2023-06-14,2023-06-14
"64",1952-04-01,"CPIAPPSL",43.6,2023-06-14,2023-06-14
"65",1952-05-01,"CPIAPPSL",43.6,2023-06-14,2023-06-14
"66",1952-06-01,"CPIAPPSL",43.5,2023-06-14,2023-06-14
"67",1952-07-01,"CPIAPPSL",43.5,2023-06-14,2023-06-14
"68",1952-08-01,"CPIAPPSL",43.4,2023-06-14,2023-06-14
"69",1952-09-01,"CPIAPPSL",43.3,2023-06-14,2023-06-14
"70",1952-10-01,"CPIAPPSL",43.1,2023-06-14,2023-06-14
"71",1952-11-01,"CPIAPPSL",43,2023-06-14,2023-06-14
"72",1952-12-01,"CPIAPPSL",43,2023-06-14,2023-06-14
"73",1953-01-01,"CPIAPPSL",43,2023-06-14,2023-06-14
"74",1953-02-01,"CPIAPPSL",43,2023-06-14,2023-06-14
"75",1953-03-01,"CPIAPPSL",43,2023-06-14,2023-06-14
"76",1953-04-01,"CPIAPPSL",43.1,2023-06-14,2023-06-14
"77",1953-05-01,"CPIAPPSL",43.2,2023-06-14,2023-06-14
