"","date","series_id","value","realtime_start","realtime_end"
"78",1958-06-01,"CUSR0000SEHF01",29.1,2023-06-14,2023-06-14
"79",1958-07-01,"CUSR0000SEHF01",29.1,2023-06-14,2023-06-14
"80",1958-08-01,"CUSR0000SEHF01",29.2,2023-06-14,2023-06-14
"81",1958-09-01,"CUSR0000SEHF01",29.2,2023-06-14,2023-06-14
"82",1958-10-01,"CUSR0000SEHF01",29.2,2023-06-14,2023-06-14
"83",1958-11-01,"CUSR0000SEHF01",29.2,2023-06-14,2023-06-14
"84",1958-12-01,"CUSR0000SEHF01",29.2,2023-06-14,2023-06-14
"85",1959-01-01,"CUSR0000SEHF01",29.2,2023-06-14,2023-06-14
"86",1959-02-01,"CUSR0000SEHF01",29.2,2023-06-14,2023-06-14
"87",1959-03-01,"CUSR0000SEHF01",29.2,2023-06-14,2023-06-14
"88",1959-04-01,"CUSR0000SEHF01",29.2,2023-06-14,2023-06-14
"89",1959-05-01,"CUSR0000SEHF01",29.4,2023-06-14,2023-06-14
"90",1959-06-01,"CUSR0000SEHF01",29.6,2023-06-14,2023-06-14
"91",1959-07-01,"CUSR0000SEHF01",29.6,2023-06-14,2023-06-14
"92",1959-08-01,"CUSR0000SEHF01",29.6,2023-06-14,2023-06-14
"93",1959-09-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"94",1959-10-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"95",1959-11-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"96",1959-12-01,"CUSR0000SEHF01",29.8,2023-06-14,2023-06-14
"97",1960-01-01,"CUSR0000SEHF01",29.8,2023-06-14,2023-06-14
"98",1960-02-01,"CUSR0000SEHF01",29.8,2023-06-14,2023-06-14
"99",1960-03-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"100",1960-04-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"101",1960-05-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"102",1960-06-01,"CUSR0000SEHF01",29.8,2023-06-14,2023-06-14
"103",1960-07-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"104",1960-08-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"105",1960-09-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"106",1960-10-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"107",1960-11-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"108",1960-12-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"109",1961-01-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"110",1961-02-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"111",1961-03-01,"CUSR0000SEHF01",30,2023-06-14,2023-06-14
"112",1961-04-01,"CUSR0000SEHF01",30,2023-06-14,2023-06-14
"113",1961-05-01,"CUSR0000SEHF01",30,2023-06-14,2023-06-14
"114",1961-06-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"115",1961-07-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"116",1961-08-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"117",1961-09-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"118",1961-10-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"119",1961-11-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"120",1961-12-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"121",1962-01-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"122",1962-02-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"123",1962-03-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"124",1962-04-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"125",1962-05-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"126",1962-06-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"127",1962-07-01,"CUSR0000SEHF01",30,2023-06-14,2023-06-14
"128",1962-08-01,"CUSR0000SEHF01",30,2023-06-14,2023-06-14
"129",1962-09-01,"CUSR0000SEHF01",30,2023-06-14,2023-06-14
"130",1962-10-01,"CUSR0000SEHF01",30,2023-06-14,2023-06-14
"131",1962-11-01,"CUSR0000SEHF01",30,2023-06-14,2023-06-14
"132",1962-12-01,"CUSR0000SEHF01",30,2023-06-14,2023-06-14
"133",1963-01-01,"CUSR0000SEHF01",30,2023-06-14,2023-06-14
"134",1963-02-01,"CUSR0000SEHF01",30,2023-06-14,2023-06-14
"135",1963-03-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"136",1963-04-01,"CUSR0000SEHF01",30,2023-06-14,2023-06-14
"137",1963-05-01,"CUSR0000SEHF01",30,2023-06-14,2023-06-14
"138",1963-06-01,"CUSR0000SEHF01",30,2023-06-14,2023-06-14
"139",1963-07-01,"CUSR0000SEHF01",30,2023-06-14,2023-06-14
"140",1963-08-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"141",1963-09-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"142",1963-10-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"143",1963-11-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"144",1963-12-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"145",1964-01-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"146",1964-02-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"147",1964-03-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"148",1964-04-01,"CUSR0000SEHF01",29.8,2023-06-14,2023-06-14
"149",1964-05-01,"CUSR0000SEHF01",29.8,2023-06-14,2023-06-14
"150",1964-06-01,"CUSR0000SEHF01",29.8,2023-06-14,2023-06-14
"151",1964-07-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"152",1964-08-01,"CUSR0000SEHF01",29.8,2023-06-14,2023-06-14
"153",1964-09-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"154",1964-10-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"155",1964-11-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"156",1964-12-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"157",1965-01-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"158",1965-02-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"159",1965-03-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"160",1965-04-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"161",1965-05-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"162",1965-06-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"163",1965-07-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"164",1965-08-01,"CUSR0000SEHF01",29.6,2023-06-14,2023-06-14
"165",1965-09-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"166",1965-10-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"167",1965-11-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"168",1965-12-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"169",1966-01-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"170",1966-02-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"171",1966-03-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"172",1966-04-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"173",1966-05-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"174",1966-06-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"175",1966-07-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"176",1966-08-01,"CUSR0000SEHF01",29.6,2023-06-14,2023-06-14
