"","date","series_id","value","realtime_start","realtime_end"
"72",2003-11-01,"CWSR0000SEHB",122,2023-06-14,2023-06-14
"73",2003-12-01,"CWSR0000SEHB",122.7,2023-06-14,2023-06-14
"74",2004-01-01,"CWSR0000SEHB",123,2023-06-14,2023-06-14
"75",2004-02-01,"CWSR0000SEHB",120.9,2023-06-14,2023-06-14
"76",2004-03-01,"CWSR0000SEHB",124.6,2023-06-14,2023-06-14
"77",2004-04-01,"CWSR0000SEHB",126,2023-06-14,2023-06-14
"78",2004-05-01,"CWSR0000SEHB",126.6,2023-06-14,2023-06-14
"79",2004-06-01,"CWSR0000SEHB",126.3,2023-06-14,2023-06-14
"80",2004-07-01,"CWSR0000SEHB",127.1,2023-06-14,2023-06-14
"81",2004-08-01,"CWSR0000SEHB",127,2023-06-14,2023-06-14
"82",2004-09-01,"CWSR0000SEHB",128.9,2023-06-14,2023-06-14
"83",2004-10-01,"CWSR0000SEHB",129.1,2023-06-14,2023-06-14
"84",2004-11-01,"CWSR0000SEHB",128.2,2023-06-14,2023-06-14
"85",2004-12-01,"CWSR0000SEHB",128.3,2023-06-14,2023-06-14
"86",2005-01-01,"CWSR0000SEHB",126.8,2023-06-14,2023-06-14
"87",2005-02-01,"CWSR0000SEHB",129.2,2023-06-14,2023-06-14
"88",2005-03-01,"CWSR0000SEHB",133.1,2023-06-14,2023-06-14
"89",2005-04-01,"CWSR0000SEHB",131.3,2023-06-14,2023-06-14
"90",2005-05-01,"CWSR0000SEHB",129.8,2023-06-14,2023-06-14
"91",2005-06-01,"CWSR0000SEHB",130,2023-06-14,2023-06-14
"92",2005-07-01,"CWSR0000SEHB",130.5,2023-06-14,2023-06-14
"93",2005-08-01,"CWSR0000SEHB",129.9,2023-06-14,2023-06-14
"94",2005-09-01,"CWSR0000SEHB",125.5,2023-06-14,2023-06-14
"95",2005-10-01,"CWSR0000SEHB",130.1,2023-06-14,2023-06-14
"96",2005-11-01,"CWSR0000SEHB",131,2023-06-14,2023-06-14
"97",2005-12-01,"CWSR0000SEHB",132.2,2023-06-14,2023-06-14
"98",2006-01-01,"CWSR0000SEHB",131.1,2023-06-14,2023-06-14
"99",2006-02-01,"CWSR0000SEHB",133.6,2023-06-14,2023-06-14
"100",2006-03-01,"CWSR0000SEHB",136.3,2023-06-14,2023-06-14
"101",2006-04-01,"CWSR0000SEHB",135.6,2023-06-14,2023-06-14
"102",2006-05-01,"CWSR0000SEHB",135.1,2023-06-14,2023-06-14
"103",2006-06-01,"CWSR0000SEHB",134.8,2023-06-14,2023-06-14
"104",2006-07-01,"CWSR0000SEHB",135,2023-06-14,2023-06-14
"105",2006-08-01,"CWSR0000SEHB",136.1,2023-06-14,2023-06-14
"106",2006-09-01,"CWSR0000SEHB",134.9,2023-06-14,2023-06-14
"107",2006-10-01,"CWSR0000SEHB",136,2023-06-14,2023-06-14
"108",2006-11-01,"CWSR0000SEHB",136.9,2023-06-14,2023-06-14
"109",2006-12-01,"CWSR0000SEHB",137.8,2023-06-14,2023-06-14
"110",2007-01-01,"CWSR0000SEHB",138.283,2023-06-14,2023-06-14
"111",2007-02-01,"CWSR0000SEHB",139.09,2023-06-14,2023-06-14
"112",2007-03-01,"CWSR0000SEHB",139.113,2023-06-14,2023-06-14
"113",2007-04-01,"CWSR0000SEHB",140.592,2023-06-14,2023-06-14
"114",2007-05-01,"CWSR0000SEHB",142.16,2023-06-14,2023-06-14
"115",2007-06-01,"CWSR0000SEHB",143.794,2023-06-14,2023-06-14
"116",2007-07-01,"CWSR0000SEHB",143.912,2023-06-14,2023-06-14
"117",2007-08-01,"CWSR0000SEHB",144.009,2023-06-14,2023-06-14
"118",2007-09-01,"CWSR0000SEHB",144.163,2023-06-14,2023-06-14
"119",2007-10-01,"CWSR0000SEHB",143.933,2023-06-14,2023-06-14
"120",2007-11-01,"CWSR0000SEHB",143.967,2023-06-14,2023-06-14
"121",2007-12-01,"CWSR0000SEHB",144.172,2023-06-14,2023-06-14
"122",2008-01-01,"CWSR0000SEHB",145.951,2023-06-14,2023-06-14
"123",2008-02-01,"CWSR0000SEHB",144.589,2023-06-14,2023-06-14
"124",2008-03-01,"CWSR0000SEHB",146.506,2023-06-14,2023-06-14
"125",2008-04-01,"CWSR0000SEHB",143.251,2023-06-14,2023-06-14
"126",2008-05-01,"CWSR0000SEHB",143.242,2023-06-14,2023-06-14
"127",2008-06-01,"CWSR0000SEHB",142.644,2023-06-14,2023-06-14
"128",2008-07-01,"CWSR0000SEHB",143.252,2023-06-14,2023-06-14
"129",2008-08-01,"CWSR0000SEHB",142.462,2023-06-14,2023-06-14
"130",2008-09-01,"CWSR0000SEHB",142.166,2023-06-14,2023-06-14
"131",2008-10-01,"CWSR0000SEHB",141.449,2023-06-14,2023-06-14
"132",2008-11-01,"CWSR0000SEHB",141.151,2023-06-14,2023-06-14
"133",2008-12-01,"CWSR0000SEHB",140.298,2023-06-14,2023-06-14
"134",2009-01-01,"CWSR0000SEHB",141.082,2023-06-14,2023-06-14
"135",2009-02-01,"CWSR0000SEHB",138.663,2023-06-14,2023-06-14
"136",2009-03-01,"CWSR0000SEHB",137.117,2023-06-14,2023-06-14
"137",2009-04-01,"CWSR0000SEHB",136.176,2023-06-14,2023-06-14
"138",2009-05-01,"CWSR0000SEHB",134.371,2023-06-14,2023-06-14
"139",2009-06-01,"CWSR0000SEHB",132.944,2023-06-14,2023-06-14
"140",2009-07-01,"CWSR0000SEHB",131.106,2023-06-14,2023-06-14
"141",2009-08-01,"CWSR0000SEHB",132.805,2023-06-14,2023-06-14
"142",2009-09-01,"CWSR0000SEHB",133.859,2023-06-14,2023-06-14
"143",2009-10-01,"CWSR0000SEHB",135.521,2023-06-14,2023-06-14
"144",2009-11-01,"CWSR0000SEHB",134.486,2023-06-14,2023-06-14
"145",2009-12-01,"CWSR0000SEHB",134.292,2023-06-14,2023-06-14
"146",2010-01-01,"CWSR0000SEHB",133.504,2023-06-14,2023-06-14
"147",2010-02-01,"CWSR0000SEHB",133.415,2023-06-14,2023-06-14
"148",2010-03-01,"CWSR0000SEHB",134.073,2023-06-14,2023-06-14
"149",2010-04-01,"CWSR0000SEHB",134.653,2023-06-14,2023-06-14
"150",2010-05-01,"CWSR0000SEHB",135.104,2023-06-14,2023-06-14
"151",2010-06-01,"CWSR0000SEHB",135.738,2023-06-14,2023-06-14
"152",2010-07-01,"CWSR0000SEHB",136.501,2023-06-14,2023-06-14
"153",2010-08-01,"CWSR0000SEHB",135.47,2023-06-14,2023-06-14
"154",2010-09-01,"CWSR0000SEHB",135.356,2023-06-14,2023-06-14
"155",2010-10-01,"CWSR0000SEHB",135.231,2023-06-14,2023-06-14
"156",2010-11-01,"CWSR0000SEHB",135.463,2023-06-14,2023-06-14
"157",2010-12-01,"CWSR0000SEHB",136.934,2023-06-14,2023-06-14
"158",2011-01-01,"CWSR0000SEHB",137.618,2023-06-14,2023-06-14
"159",2011-02-01,"CWSR0000SEHB",136.881,2023-06-14,2023-06-14
"160",2011-03-01,"CWSR0000SEHB",136.935,2023-06-14,2023-06-14
"161",2011-04-01,"CWSR0000SEHB",137.384,2023-06-14,2023-06-14
"162",2011-05-01,"CWSR0000SEHB",135.873,2023-06-14,2023-06-14
"163",2011-06-01,"CWSR0000SEHB",138.867,2023-06-14,2023-06-14
"164",2011-07-01,"CWSR0000SEHB",141.532,2023-06-14,2023-06-14
"165",2011-08-01,"CWSR0000SEHB",140.351,2023-06-14,2023-06-14
"166",2011-09-01,"CWSR0000SEHB",139.331,2023-06-14,2023-06-14
"167",2011-10-01,"CWSR0000SEHB",139.35,2023-06-14,2023-06-14
"168",2011-11-01,"CWSR0000SEHB",140.447,2023-06-14,2023-06-14
"169",2011-12-01,"CWSR0000SEHB",141.521,2023-06-14,2023-06-14
"170",2012-01-01,"CWSR0000SEHB",139.451,2023-06-14,2023-06-14
"171",2012-02-01,"CWSR0000SEHB",141,2023-06-14,2023-06-14
"172",2012-03-01,"CWSR0000SEHB",141.144,2023-06-14,2023-06-14
"173",2012-04-01,"CWSR0000SEHB",141.666,2023-06-14,2023-06-14
"174",2012-05-01,"CWSR0000SEHB",143.262,2023-06-14,2023-06-14
"175",2012-06-01,"CWSR0000SEHB",144.07,2023-06-14,2023-06-14
"176",2012-07-01,"CWSR0000SEHB",142.703,2023-06-14,2023-06-14
"177",2012-08-01,"CWSR0000SEHB",142.403,2023-06-14,2023-06-14
"178",2012-09-01,"CWSR0000SEHB",142.929,2023-06-14,2023-06-14
"179",2012-10-01,"CWSR0000SEHB",143.25,2023-06-14,2023-06-14
"180",2012-11-01,"CWSR0000SEHB",143.028,2023-06-14,2023-06-14
"181",2012-12-01,"CWSR0000SEHB",142.371,2023-06-14,2023-06-14
"182",2013-01-01,"CWSR0000SEHB",143.332,2023-06-14,2023-06-14
"183",2013-02-01,"CWSR0000SEHB",143.332,2023-06-14,2023-06-14
"184",2013-03-01,"CWSR0000SEHB",143.264,2023-06-14,2023-06-14
"185",2013-04-01,"CWSR0000SEHB",143.671,2023-06-14,2023-06-14
"186",2013-05-01,"CWSR0000SEHB",145.499,2023-06-14,2023-06-14
"187",2013-06-01,"CWSR0000SEHB",145.451,2023-06-14,2023-06-14
"188",2013-07-01,"CWSR0000SEHB",146.801,2023-06-14,2023-06-14
"189",2013-08-01,"CWSR0000SEHB",145.681,2023-06-14,2023-06-14
"190",2013-09-01,"CWSR0000SEHB",145.655,2023-06-14,2023-06-14
"191",2013-10-01,"CWSR0000SEHB",142.846,2023-06-14,2023-06-14
"192",2013-11-01,"CWSR0000SEHB",145.4,2023-06-14,2023-06-14
"193",2013-12-01,"CWSR0000SEHB",145.358,2023-06-14,2023-06-14
"194",2014-01-01,"CWSR0000SEHB",147.095,2023-06-14,2023-06-14
"195",2014-02-01,"CWSR0000SEHB",147.916,2023-06-14,2023-06-14
"196",2014-03-01,"CWSR0000SEHB",149.853,2023-06-14,2023-06-14
"197",2014-04-01,"CWSR0000SEHB",149.847,2023-06-14,2023-06-14
"198",2014-05-01,"CWSR0000SEHB",151.906,2023-06-14,2023-06-14
"199",2014-06-01,"CWSR0000SEHB",150.897,2023-06-14,2023-06-14
"200",2014-07-01,"CWSR0000SEHB",152.324,2023-06-14,2023-06-14
"201",2014-08-01,"CWSR0000SEHB",152.809,2023-06-14,2023-06-14
"202",2014-09-01,"CWSR0000SEHB",154.828,2023-06-14,2023-06-14
"203",2014-10-01,"CWSR0000SEHB",155.333,2023-06-14,2023-06-14
"204",2014-11-01,"CWSR0000SEHB",155.976,2023-06-14,2023-06-14
"205",2014-12-01,"CWSR0000SEHB",156.082,2023-06-14,2023-06-14
"206",2015-01-01,"CWSR0000SEHB",157.187,2023-06-14,2023-06-14
"207",2015-02-01,"CWSR0000SEHB",156.477,2023-06-14,2023-06-14
"208",2015-03-01,"CWSR0000SEHB",158.527,2023-06-14,2023-06-14
"209",2015-04-01,"CWSR0000SEHB",157.75,2023-06-14,2023-06-14
"210",2015-05-01,"CWSR0000SEHB",154.232,2023-06-14,2023-06-14
"211",2015-06-01,"CWSR0000SEHB",153.797,2023-06-14,2023-06-14
"212",2015-07-01,"CWSR0000SEHB",159.178,2023-06-14,2023-06-14
"213",2015-08-01,"CWSR0000SEHB",157.994,2023-06-14,2023-06-14
"214",2015-09-01,"CWSR0000SEHB",158.301,2023-06-14,2023-06-14
"215",2015-10-01,"CWSR0000SEHB",159.076,2023-06-14,2023-06-14
"216",2015-11-01,"CWSR0000SEHB",160.125,2023-06-14,2023-06-14
"217",2015-12-01,"CWSR0000SEHB",159.621,2023-06-14,2023-06-14
"218",2016-01-01,"CWSR0000SEHB",162.4,2023-06-14,2023-06-14
"219",2016-02-01,"CWSR0000SEHB",162.667,2023-06-14,2023-06-14
"220",2016-03-01,"CWSR0000SEHB",161.198,2023-06-14,2023-06-14
"221",2016-04-01,"CWSR0000SEHB",157.799,2023-06-14,2023-06-14
"222",2016-05-01,"CWSR0000SEHB",159.036,2023-06-14,2023-06-14
"223",2016-06-01,"CWSR0000SEHB",162.678,2023-06-14,2023-06-14
"224",2016-07-01,"CWSR0000SEHB",161.256,2023-06-14,2023-06-14
"225",2016-08-01,"CWSR0000SEHB",163.025,2023-06-14,2023-06-14
"226",2016-09-01,"CWSR0000SEHB",162.874,2023-06-14,2023-06-14
"227",2016-10-01,"CWSR0000SEHB",164.957,2023-06-14,2023-06-14
"228",2016-11-01,"CWSR0000SEHB",163.314,2023-06-14,2023-06-14
"229",2016-12-01,"CWSR0000SEHB",164.709,2023-06-14,2023-06-14
"230",2017-01-01,"CWSR0000SEHB",164.117,2023-06-14,2023-06-14
"231",2017-02-01,"CWSR0000SEHB",165.059,2023-06-14,2023-06-14
"232",2017-03-01,"CWSR0000SEHB",162.135,2023-06-14,2023-06-14
"233",2017-04-01,"CWSR0000SEHB",163.434,2023-06-14,2023-06-14
"234",2017-05-01,"CWSR0000SEHB",164.367,2023-06-14,2023-06-14
"235",2017-06-01,"CWSR0000SEHB",163.391,2023-06-14,2023-06-14
"236",2017-07-01,"CWSR0000SEHB",157.824,2023-06-14,2023-06-14
"237",2017-08-01,"CWSR0000SEHB",163.118,2023-06-14,2023-06-14
"238",2017-09-01,"CWSR0000SEHB",163.166,2023-06-14,2023-06-14
"239",2017-10-01,"CWSR0000SEHB",168.04,2023-06-14,2023-06-14
"240",2017-11-01,"CWSR0000SEHB",165.221,2023-06-14,2023-06-14
"241",2017-12-01,"CWSR0000SEHB",165.999,2023-06-14,2023-06-14
"242",2018-01-01,"CWSR0000SEHB",163.055,2023-06-14,2023-06-14
"243",2018-02-01,"CWSR0000SEHB",163.333,2023-06-14,2023-06-14
"244",2018-03-01,"CWSR0000SEHB",166.191,2023-06-14,2023-06-14
"245",2018-04-01,"CWSR0000SEHB",166.327,2023-06-14,2023-06-14
"246",2018-05-01,"CWSR0000SEHB",172.933,2023-06-14,2023-06-14
"247",2018-06-01,"CWSR0000SEHB",166.387,2023-06-14,2023-06-14
"248",2018-07-01,"CWSR0000SEHB",165.207,2023-06-14,2023-06-14
"249",2018-08-01,"CWSR0000SEHB",166.419,2023-06-14,2023-06-14
"250",2018-09-01,"CWSR0000SEHB",164.245,2023-06-14,2023-06-14
"251",2018-10-01,"CWSR0000SEHB",164.235,2023-06-14,2023-06-14
"252",2018-11-01,"CWSR0000SEHB",164.182,2023-06-14,2023-06-14
"253",2018-12-01,"CWSR0000SEHB",165.34,2023-06-14,2023-06-14
"254",2019-01-01,"CWSR0000SEHB",167.226,2023-06-14,2023-06-14
"255",2019-02-01,"CWSR0000SEHB",170.279,2023-06-14,2023-06-14
"256",2019-03-01,"CWSR0000SEHB",171.752,2023-06-14,2023-06-14
"257",2019-04-01,"CWSR0000SEHB",173.755,2023-06-14,2023-06-14
"258",2019-05-01,"CWSR0000SEHB",175.481,2023-06-14,2023-06-14
"259",2019-06-01,"CWSR0000SEHB",172.559,2023-06-14,2023-06-14
"260",2019-07-01,"CWSR0000SEHB",173.535,2023-06-14,2023-06-14
"261",2019-08-01,"CWSR0000SEHB",170.1,2023-06-14,2023-06-14
"262",2019-09-01,"CWSR0000SEHB",173.632,2023-06-14,2023-06-14
"263",2019-10-01,"CWSR0000SEHB",169.73,2023-06-14,2023-06-14
"264",2019-11-01,"CWSR0000SEHB",168.11,2023-06-14,2023-06-14
"265",2019-12-01,"CWSR0000SEHB",165.856,2023-06-14,2023-06-14
"266",2020-01-01,"CWSR0000SEHB",169.354,2023-06-14,2023-06-14
"267",2020-02-01,"CWSR0000SEHB",173.667,2023-06-14,2023-06-14
"268",2020-03-01,"CWSR0000SEHB",161.549,2023-06-14,2023-06-14
"269",2020-04-01,"CWSR0000SEHB",147.443,2023-06-14,2023-06-14
"270",2020-05-01,"CWSR0000SEHB",148.344,2023-06-14,2023-06-14
"271",2020-06-01,"CWSR0000SEHB",147.549,2023-06-14,2023-06-14
"272",2020-07-01,"CWSR0000SEHB",149.1,2023-06-14,2023-06-14
"273",2020-08-01,"CWSR0000SEHB",150.082,2023-06-14,2023-06-14
"274",2020-09-01,"CWSR0000SEHB",150.868,2023-06-14,2023-06-14
"275",2020-10-01,"CWSR0000SEHB",147.432,2023-06-14,2023-06-14
"276",2020-11-01,"CWSR0000SEHB",150.625,2023-06-14,2023-06-14
"277",2020-12-01,"CWSR0000SEHB",150.062,2023-06-14,2023-06-14
"278",2021-01-01,"CWSR0000SEHB",149.165,2023-06-14,2023-06-14
"279",2021-02-01,"CWSR0000SEHB",146.819,2023-06-14,2023-06-14
"280",2021-03-01,"CWSR0000SEHB",151.47,2023-06-14,2023-06-14
"281",2021-04-01,"CWSR0000SEHB",159.49,2023-06-14,2023-06-14
"282",2021-05-01,"CWSR0000SEHB",164.445,2023-06-14,2023-06-14
"283",2021-06-01,"CWSR0000SEHB",173.353,2023-06-14,2023-06-14
"284",2021-07-01,"CWSR0000SEHB",185.869,2023-06-14,2023-06-14
"285",2021-08-01,"CWSR0000SEHB",180.895,2023-06-14,2023-06-14
"286",2021-09-01,"CWSR0000SEHB",181.789,2023-06-14,2023-06-14
"287",2021-10-01,"CWSR0000SEHB",183.675,2023-06-14,2023-06-14
"288",2021-11-01,"CWSR0000SEHB",187.128,2023-06-14,2023-06-14
"289",2021-12-01,"CWSR0000SEHB",188.939,2023-06-14,2023-06-14
"290",2022-01-01,"CWSR0000SEHB",182.437,2023-06-14,2023-06-14
"291",2022-02-01,"CWSR0000SEHB",187.566,2023-06-14,2023-06-14
"292",2022-03-01,"CWSR0000SEHB",191.035,2023-06-14,2023-06-14
"293",2022-04-01,"CWSR0000SEHB",192.647,2023-06-14,2023-06-14
"294",2022-05-01,"CWSR0000SEHB",195.699,2023-06-14,2023-06-14
"295",2022-06-01,"CWSR0000SEHB",190.961,2023-06-14,2023-06-14
"296",2022-07-01,"CWSR0000SEHB",187.084,2023-06-14,2023-06-14
"297",2022-08-01,"CWSR0000SEHB",186.907,2023-06-14,2023-06-14
"298",2022-09-01,"CWSR0000SEHB",185.895,2023-06-14,2023-06-14
"299",2022-10-01,"CWSR0000SEHB",191.739,2023-06-14,2023-06-14
"300",2022-11-01,"CWSR0000SEHB",191.088,2023-06-14,2023-06-14
"301",2022-12-01,"CWSR0000SEHB",193.446,2023-06-14,2023-06-14
"302",2023-01-01,"CWSR0000SEHB",199.263,2023-06-14,2023-06-14
"303",2023-02-01,"CWSR0000SEHB",201.835,2023-06-14,2023-06-14
"304",2023-03-01,"CWSR0000SEHB",211.16,2023-06-14,2023-06-14
"305",2023-04-01,"CWSR0000SEHB",203.316,2023-06-14,2023-06-14
"306",2023-05-01,"CWSR0000SEHB",202.648,2023-06-14,2023-06-14
