"","date","series_id","value","realtime_start","realtime_end"
"464",2021-08-01,"CUSR0000SASL5",325.308,2023-06-14,2023-06-14
"465",2021-09-01,"CUSR0000SASL5",326.301,2023-06-14,2023-06-14
"466",2021-10-01,"CUSR0000SASL5",328.148,2023-06-14,2023-06-14
"467",2021-11-01,"CUSR0000SASL5",329.531,2023-06-14,2023-06-14
"468",2021-12-01,"CUSR0000SASL5",330.616,2023-06-14,2023-06-14
"469",2022-01-01,"CUSR0000SASL5",332.532,2023-06-14,2023-06-14
"470",2022-02-01,"CUSR0000SASL5",334.319,2023-06-14,2023-06-14
"471",2022-03-01,"CUSR0000SASL5",336.55,2023-06-14,2023-06-14
"472",2022-04-01,"CUSR0000SASL5",339.161,2023-06-14,2023-06-14
"473",2022-05-01,"CUSR0000SASL5",341.632,2023-06-14,2023-06-14
"474",2022-06-01,"CUSR0000SASL5",344.448,2023-06-14,2023-06-14
"475",2022-07-01,"CUSR0000SASL5",345.697,2023-06-14,2023-06-14
"476",2022-08-01,"CUSR0000SASL5",347.958,2023-06-14,2023-06-14
"477",2022-09-01,"CUSR0000SASL5",350.694,2023-06-14,2023-06-14
"478",2022-10-01,"CUSR0000SASL5",352.64,2023-06-14,2023-06-14
"479",2022-11-01,"CUSR0000SASL5",354.519,2023-06-14,2023-06-14
"480",2022-12-01,"CUSR0000SASL5",356.929,2023-06-14,2023-06-14
"481",2023-01-01,"CUSR0000SASL5",359.868,2023-06-14,2023-06-14
"482",2023-02-01,"CUSR0000SASL5",362.05,2023-06-14,2023-06-14
"483",2023-03-01,"CUSR0000SASL5",363.635,2023-06-14,2023-06-14
"484",2023-04-01,"CUSR0000SASL5",364.997,2023-06-14,2023-06-14
"485",2023-05-01,"CUSR0000SASL5",365.916,2023-06-14,2023-06-14
