"","date","series_id","value","realtime_start","realtime_end"
"371",2021-11-01,"CUSR0000SETC",162.524,2023-06-14,2023-06-14
"372",2021-12-01,"CUSR0000SETC",165.122,2023-06-14,2023-06-14
"373",2022-01-01,"CUSR0000SETC",167.991,2023-06-14,2023-06-14
"374",2022-02-01,"CUSR0000SETC",170.629,2023-06-14,2023-06-14
"375",2022-03-01,"CUSR0000SETC",170.323,2023-06-14,2023-06-14
"376",2022-04-01,"CUSR0000SETC",172.308,2023-06-14,2023-06-14
"377",2022-05-01,"CUSR0000SETC",174.963,2023-06-14,2023-06-14
"378",2022-06-01,"CUSR0000SETC",175.693,2023-06-14,2023-06-14
"379",2022-07-01,"CUSR0000SETC",176.316,2023-06-14,2023-06-14
"380",2022-08-01,"CUSR0000SETC",178.179,2023-06-14,2023-06-14
"381",2022-09-01,"CUSR0000SETC",179.653,2023-06-14,2023-06-14
"382",2022-10-01,"CUSR0000SETC",180.275,2023-06-14,2023-06-14
"383",2022-11-01,"CUSR0000SETC",181.299,2023-06-14,2023-06-14
"384",2022-12-01,"CUSR0000SETC",181.39,2023-06-14,2023-06-14
"385",2023-01-01,"CUSR0000SETC",181.894,2023-06-14,2023-06-14
"386",2023-02-01,"CUSR0000SETC",181.037,2023-06-14,2023-06-14
"387",2023-03-01,"CUSR0000SETC",181.282,2023-06-14,2023-06-14
"388",2023-04-01,"CUSR0000SETC",182.321,2023-06-14,2023-06-14
"389",2023-05-01,"CUSR0000SETC",182.357,2023-06-14,2023-06-14
