"","date","series_id","value","realtime_start","realtime_end"
"127",1966-07-01,"CUSR0000SAM2",23.9,2023-06-14,2023-06-14
"128",1966-08-01,"CUSR0000SAM2",24.1,2023-06-14,2023-06-14
"129",1966-09-01,"CUSR0000SAM2",24.3,2023-06-14,2023-06-14
"130",1966-10-01,"CUSR0000SAM2",24.6,2023-06-14,2023-06-14
"131",1966-11-01,"CUSR0000SAM2",24.8,2023-06-14,2023-06-14
"132",1966-12-01,"CUSR0000SAM2",24.9,2023-06-14,2023-06-14
"133",1967-01-01,"CUSR0000SAM2",25.1,2023-06-14,2023-06-14
"134",1967-02-01,"CUSR0000SAM2",25.3,2023-06-14,2023-06-14
"135",1967-03-01,"CUSR0000SAM2",25.5,2023-06-14,2023-06-14
"136",1967-04-01,"CUSR0000SAM2",25.6,2023-06-14,2023-06-14
"137",1967-05-01,"CUSR0000SAM2",25.8,2023-06-14,2023-06-14
"138",1967-06-01,"CUSR0000SAM2",25.9,2023-06-14,2023-06-14
"139",1967-07-01,"CUSR0000SAM2",26.1,2023-06-14,2023-06-14
"140",1967-08-01,"CUSR0000SAM2",26.2,2023-06-14,2023-06-14
"141",1967-09-01,"CUSR0000SAM2",26.4,2023-06-14,2023-06-14
"142",1967-10-01,"CUSR0000SAM2",26.6,2023-06-14,2023-06-14
"143",1967-11-01,"CUSR0000SAM2",26.8,2023-06-14,2023-06-14
"144",1967-12-01,"CUSR0000SAM2",26.9,2023-06-14,2023-06-14
"145",1968-01-01,"CUSR0000SAM2",27.1,2023-06-14,2023-06-14
"146",1968-02-01,"CUSR0000SAM2",27.2,2023-06-14,2023-06-14
"147",1968-03-01,"CUSR0000SAM2",27.4,2023-06-14,2023-06-14
"148",1968-04-01,"CUSR0000SAM2",27.5,2023-06-14,2023-06-14
"149",1968-05-01,"CUSR0000SAM2",27.7,2023-06-14,2023-06-14
"150",1968-06-01,"CUSR0000SAM2",27.8,2023-06-14,2023-06-14
"151",1968-07-01,"CUSR0000SAM2",27.9,2023-06-14,2023-06-14
"152",1968-08-01,"CUSR0000SAM2",28,2023-06-14,2023-06-14
"153",1968-09-01,"CUSR0000SAM2",28.2,2023-06-14,2023-06-14
"154",1968-10-01,"CUSR0000SAM2",28.5,2023-06-14,2023-06-14
"155",1968-11-01,"CUSR0000SAM2",28.7,2023-06-14,2023-06-14
"156",1968-12-01,"CUSR0000SAM2",28.9,2023-06-14,2023-06-14
"157",1969-01-01,"CUSR0000SAM2",29.1,2023-06-14,2023-06-14
"158",1969-02-01,"CUSR0000SAM2",29.3,2023-06-14,2023-06-14
"159",1969-03-01,"CUSR0000SAM2",29.6,2023-06-14,2023-06-14
"160",1969-04-01,"CUSR0000SAM2",29.8,2023-06-14,2023-06-14
"161",1969-05-01,"CUSR0000SAM2",30,2023-06-14,2023-06-14
"162",1969-06-01,"CUSR0000SAM2",30.2,2023-06-14,2023-06-14
"163",1969-07-01,"CUSR0000SAM2",30.3,2023-06-14,2023-06-14
"164",1969-08-01,"CUSR0000SAM2",30.5,2023-06-14,2023-06-14
"165",1969-09-01,"CUSR0000SAM2",30.7,2023-06-14,2023-06-14
"166",1969-10-01,"CUSR0000SAM2",30.6,2023-06-14,2023-06-14
"167",1969-11-01,"CUSR0000SAM2",30.8,2023-06-14,2023-06-14
"168",1969-12-01,"CUSR0000SAM2",30.9,2023-06-14,2023-06-14
"169",1970-01-01,"CUSR0000SAM2",31.1,2023-06-14,2023-06-14
"170",1970-02-01,"CUSR0000SAM2",31.3,2023-06-14,2023-06-14
"171",1970-03-01,"CUSR0000SAM2",31.6,2023-06-14,2023-06-14
"172",1970-04-01,"CUSR0000SAM2",31.8,2023-06-14,2023-06-14
"173",1970-05-01,"CUSR0000SAM2",32,2023-06-14,2023-06-14
"174",1970-06-01,"CUSR0000SAM2",32.3,2023-06-14,2023-06-14
"175",1970-07-01,"CUSR0000SAM2",32.4,2023-06-14,2023-06-14
"176",1970-08-01,"CUSR0000SAM2",32.7,2023-06-14,2023-06-14
"177",1970-09-01,"CUSR0000SAM2",32.9,2023-06-14,2023-06-14
"178",1970-10-01,"CUSR0000SAM2",33,2023-06-14,2023-06-14
