"","date","series_id","value","realtime_start","realtime_end"
"445",2022-01-01,"CWSR0000SEHC",317.654,2023-06-14,2023-06-14
"446",2022-02-01,"CWSR0000SEHC",319.111,2023-06-14,2023-06-14
"447",2022-03-01,"CWSR0000SEHC",320.563,2023-06-14,2023-06-14
"448",2022-04-01,"CWSR0000SEHC",322.092,2023-06-14,2023-06-14
"449",2022-05-01,"CWSR0000SEHC",323.976,2023-06-14,2023-06-14
"450",2022-06-01,"CWSR0000SEHC",326.099,2023-06-14,2023-06-14
"451",2022-07-01,"CWSR0000SEHC",328.172,2023-06-14,2023-06-14
"452",2022-08-01,"CWSR0000SEHC",330.508,2023-06-14,2023-06-14
"453",2022-09-01,"CWSR0000SEHC",333.095,2023-06-14,2023-06-14
"454",2022-10-01,"CWSR0000SEHC",335.203,2023-06-14,2023-06-14
"455",2022-11-01,"CWSR0000SEHC",337.311,2023-06-14,2023-06-14
"456",2022-12-01,"CWSR0000SEHC",339.971,2023-06-14,2023-06-14
"457",2023-01-01,"CWSR0000SEHC",342.296,2023-06-14,2023-06-14
"458",2023-02-01,"CWSR0000SEHC",344.549,2023-06-14,2023-06-14
"459",2023-03-01,"CWSR0000SEHC",346.265,2023-06-14,2023-06-14
"460",2023-04-01,"CWSR0000SEHC",348.181,2023-06-14,2023-06-14
"461",2023-05-01,"CWSR0000SEHC",349.957,2023-06-14,2023-06-14
