"","date","series_id","value","realtime_start","realtime_end"
"372",2021-12-01,"CWSR0000SETC",165.958,2023-06-14,2023-06-14
"373",2022-01-01,"CWSR0000SETC",168.889,2023-06-14,2023-06-14
"374",2022-02-01,"CWSR0000SETC",171.638,2023-06-14,2023-06-14
"375",2022-03-01,"CWSR0000SETC",171.465,2023-06-14,2023-06-14
"376",2022-04-01,"CWSR0000SETC",173.349,2023-06-14,2023-06-14
"377",2022-05-01,"CWSR0000SETC",176.295,2023-06-14,2023-06-14
"378",2022-06-01,"CWSR0000SETC",176.973,2023-06-14,2023-06-14
"379",2022-07-01,"CWSR0000SETC",177.48,2023-06-14,2023-06-14
"380",2022-08-01,"CWSR0000SETC",179.285,2023-06-14,2023-06-14
"381",2022-09-01,"CWSR0000SETC",180.976,2023-06-14,2023-06-14
"382",2022-10-01,"CWSR0000SETC",181.694,2023-06-14,2023-06-14
"383",2022-11-01,"CWSR0000SETC",182.749,2023-06-14,2023-06-14
"384",2022-12-01,"CWSR0000SETC",182.679,2023-06-14,2023-06-14
"385",2023-01-01,"CWSR0000SETC",183.088,2023-06-14,2023-06-14
"386",2023-02-01,"CWSR0000SETC",182.025,2023-06-14,2023-06-14
"387",2023-03-01,"CWSR0000SETC",182.352,2023-06-14,2023-06-14
"388",2023-04-01,"CWSR0000SETC",183.311,2023-06-14,2023-06-14
"389",2023-05-01,"CWSR0000SETC",183.353,2023-06-14,2023-06-14
