"","date","series_id","value","realtime_start","realtime_end"
"175",1997-07-01,"CUSR0000SEHC",182.2,2023-06-14,2023-06-14
"176",1997-08-01,"CUSR0000SEHC",182.7,2023-06-14,2023-06-14
"177",1997-09-01,"CUSR0000SEHC",183.1,2023-06-14,2023-06-14
"178",1997-10-01,"CUSR0000SEHC",183.4,2023-06-14,2023-06-14
"179",1997-11-01,"CUSR0000SEHC",184,2023-06-14,2023-06-14
"180",1997-12-01,"CUSR0000SEHC",184.5,2023-06-14,2023-06-14
"181",1998-01-01,"CUSR0000SEHC",185,2023-06-14,2023-06-14
"182",1998-02-01,"CUSR0000SEHC",185.4,2023-06-14,2023-06-14
"183",1998-03-01,"CUSR0000SEHC",186,2023-06-14,2023-06-14
"184",1998-04-01,"CUSR0000SEHC",186.5,2023-06-14,2023-06-14
"185",1998-05-01,"CUSR0000SEHC",187,2023-06-14,2023-06-14
"186",1998-06-01,"CUSR0000SEHC",187.6,2023-06-14,2023-06-14
"187",1998-07-01,"CUSR0000SEHC",188.1,2023-06-14,2023-06-14
"188",1998-08-01,"CUSR0000SEHC",188.6,2023-06-14,2023-06-14
"189",1998-09-01,"CUSR0000SEHC",189.1,2023-06-14,2023-06-14
"190",1998-10-01,"CUSR0000SEHC",189.7,2023-06-14,2023-06-14
"191",1998-11-01,"CUSR0000SEHC",190.1,2023-06-14,2023-06-14
"192",1998-12-01,"CUSR0000SEHC",190.5,2023-06-14,2023-06-14
"193",1999-01-01,"CUSR0000SEHC",190.9,2023-06-14,2023-06-14
"194",1999-02-01,"CUSR0000SEHC",191.2,2023-06-14,2023-06-14
"195",1999-03-01,"CUSR0000SEHC",191.6,2023-06-14,2023-06-14
"196",1999-04-01,"CUSR0000SEHC",192,2023-06-14,2023-06-14
"197",1999-05-01,"CUSR0000SEHC",192.4,2023-06-14,2023-06-14
"198",1999-06-01,"CUSR0000SEHC",192.7,2023-06-14,2023-06-14
"199",1999-07-01,"CUSR0000SEHC",193.1,2023-06-14,2023-06-14
"200",1999-08-01,"CUSR0000SEHC",193.5,2023-06-14,2023-06-14
"201",1999-09-01,"CUSR0000SEHC",193.9,2023-06-14,2023-06-14
"202",1999-10-01,"CUSR0000SEHC",194.2,2023-06-14,2023-06-14
"203",1999-11-01,"CUSR0000SEHC",194.7,2023-06-14,2023-06-14
"204",1999-12-01,"CUSR0000SEHC",195,2023-06-14,2023-06-14
"205",2000-01-01,"CUSR0000SEHC",196,2023-06-14,2023-06-14
"206",2000-02-01,"CUSR0000SEHC",196.5,2023-06-14,2023-06-14
"207",2000-03-01,"CUSR0000SEHC",196.9,2023-06-14,2023-06-14
"208",2000-04-01,"CUSR0000SEHC",197.3,2023-06-14,2023-06-14
"209",2000-05-01,"CUSR0000SEHC",197.8,2023-06-14,2023-06-14
"210",2000-06-01,"CUSR0000SEHC",198.4,2023-06-14,2023-06-14
"211",2000-07-01,"CUSR0000SEHC",198.8,2023-06-14,2023-06-14
"212",2000-08-01,"CUSR0000SEHC",199.3,2023-06-14,2023-06-14
"213",2000-09-01,"CUSR0000SEHC",199.9,2023-06-14,2023-06-14
"214",2000-10-01,"CUSR0000SEHC",200.5,2023-06-14,2023-06-14
"215",2000-11-01,"CUSR0000SEHC",201,2023-06-14,2023-06-14
"216",2000-12-01,"CUSR0000SEHC",201.6,2023-06-14,2023-06-14
"217",2001-01-01,"CUSR0000SEHC",202.2,2023-06-14,2023-06-14
"218",2001-02-01,"CUSR0000SEHC",202.8,2023-06-14,2023-06-14
"219",2001-03-01,"CUSR0000SEHC",203.6,2023-06-14,2023-06-14
"220",2001-04-01,"CUSR0000SEHC",204.3,2023-06-14,2023-06-14
"221",2001-05-01,"CUSR0000SEHC",205.1,2023-06-14,2023-06-14
"222",2001-06-01,"CUSR0000SEHC",205.9,2023-06-14,2023-06-14
"223",2001-07-01,"CUSR0000SEHC",206.5,2023-06-14,2023-06-14
"224",2001-08-01,"CUSR0000SEHC",207.4,2023-06-14,2023-06-14
"225",2001-09-01,"CUSR0000SEHC",208.1,2023-06-14,2023-06-14
"226",2001-10-01,"CUSR0000SEHC",209,2023-06-14,2023-06-14
"227",2001-11-01,"CUSR0000SEHC",209.9,2023-06-14,2023-06-14
"228",2001-12-01,"CUSR0000SEHC",210.7,2023-06-14,2023-06-14
"229",2002-01-01,"CUSR0000SEHC",211.4,2023-06-14,2023-06-14
"230",2002-02-01,"CUSR0000SEHC",212,2023-06-14,2023-06-14
"231",2002-03-01,"CUSR0000SEHC",212.7,2023-06-14,2023-06-14
"232",2002-04-01,"CUSR0000SEHC",213.4,2023-06-14,2023-06-14
"233",2002-05-01,"CUSR0000SEHC",213.9,2023-06-14,2023-06-14
"234",2002-06-01,"CUSR0000SEHC",214.5,2023-06-14,2023-06-14
"235",2002-07-01,"CUSR0000SEHC",215.1,2023-06-14,2023-06-14
"236",2002-08-01,"CUSR0000SEHC",215.5,2023-06-14,2023-06-14
"237",2002-09-01,"CUSR0000SEHC",216.2,2023-06-14,2023-06-14
"238",2002-10-01,"CUSR0000SEHC",216.7,2023-06-14,2023-06-14
"239",2002-11-01,"CUSR0000SEHC",217.2,2023-06-14,2023-06-14
"240",2002-12-01,"CUSR0000SEHC",217.7,2023-06-14,2023-06-14
"241",2003-01-01,"CUSR0000SEHC",218.3,2023-06-14,2023-06-14
"242",2003-02-01,"CUSR0000SEHC",218.6,2023-06-14,2023-06-14
"243",2003-03-01,"CUSR0000SEHC",218.9,2023-06-14,2023-06-14
"244",2003-04-01,"CUSR0000SEHC",219,2023-06-14,2023-06-14
"245",2003-05-01,"CUSR0000SEHC",219.3,2023-06-14,2023-06-14
"246",2003-06-01,"CUSR0000SEHC",219.3,2023-06-14,2023-06-14
