"","date","series_id","value","realtime_start","realtime_end"
"360",2019-12-01,"CUSR0000SEGD",452.586,2023-06-14,2023-06-14
"361",2020-01-01,"CUSR0000SEGD",455.094,2023-06-14,2023-06-14
"362",2020-02-01,"CUSR0000SEGD",456.285,2023-06-14,2023-06-14
"363",2020-03-01,"CUSR0000SEGD",457.608,2023-06-14,2023-06-14
"364",2020-04-01,"CUSR0000SEGD",456.797,2023-06-14,2023-06-14
"365",2020-05-01,"CUSR0000SEGD",456.946,2023-06-14,2023-06-14
"366",2020-06-01,"CUSR0000SEGD",457.128,2023-06-14,2023-06-14
"367",2020-07-01,"CUSR0000SEGD",456.784,2023-06-14,2023-06-14
"368",2020-08-01,"CUSR0000SEGD",457.32,2023-06-14,2023-06-14
"369",2020-09-01,"CUSR0000SEGD",458.345,2023-06-14,2023-06-14
"370",2020-10-01,"CUSR0000SEGD",456.58,2023-06-14,2023-06-14
"371",2020-11-01,"CUSR0000SEGD",453.714,2023-06-14,2023-06-14
"372",2020-12-01,"CUSR0000SEGD",457.446,2023-06-14,2023-06-14
"373",2021-01-01,"CUSR0000SEGD",452.841,2023-06-14,2023-06-14
"374",2021-02-01,"CUSR0000SEGD",455.705,2023-06-14,2023-06-14
"375",2021-03-01,"CUSR0000SEGD",461.258,2023-06-14,2023-06-14
"376",2021-04-01,"CUSR0000SEGD",461.446,2023-06-14,2023-06-14
"377",2021-05-01,"CUSR0000SEGD",462.325,2023-06-14,2023-06-14
"378",2021-06-01,"CUSR0000SEGD",462.991,2023-06-14,2023-06-14
"379",2021-07-01,"CUSR0000SEGD",465.255,2023-06-14,2023-06-14
"380",2021-08-01,"CUSR0000SEGD",466.928,2023-06-14,2023-06-14
"381",2021-09-01,"CUSR0000SEGD",469.066,2023-06-14,2023-06-14
"382",2021-10-01,"CUSR0000SEGD",474.208,2023-06-14,2023-06-14
"383",2021-11-01,"CUSR0000SEGD",474.401,2023-06-14,2023-06-14
"384",2021-12-01,"CUSR0000SEGD",477.817,2023-06-14,2023-06-14
"385",2022-01-01,"CUSR0000SEGD",479.831,2023-06-14,2023-06-14
"386",2022-02-01,"CUSR0000SEGD",485.806,2023-06-14,2023-06-14
"387",2022-03-01,"CUSR0000SEGD",490.67,2023-06-14,2023-06-14
"388",2022-04-01,"CUSR0000SEGD",493.539,2023-06-14,2023-06-14
"389",2022-05-01,"CUSR0000SEGD",492.985,2023-06-14,2023-06-14
"390",2022-06-01,"CUSR0000SEGD",495.391,2023-06-14,2023-06-14
"391",2022-07-01,"CUSR0000SEGD",497.991,2023-06-14,2023-06-14
"392",2022-08-01,"CUSR0000SEGD",498.352,2023-06-14,2023-06-14
"393",2022-09-01,"CUSR0000SEGD",499.652,2023-06-14,2023-06-14
"394",2022-10-01,"CUSR0000SEGD",501.987,2023-06-14,2023-06-14
"395",2022-11-01,"CUSR0000SEGD",504.201,2023-06-14,2023-06-14
"396",2022-12-01,"CUSR0000SEGD",502.035,2023-06-14,2023-06-14
"397",2023-01-01,"CUSR0000SEGD",505.919,2023-06-14,2023-06-14
"398",2023-02-01,"CUSR0000SEGD",512.826,2023-06-14,2023-06-14
"399",2023-03-01,"CUSR0000SEGD",516.389,2023-06-14,2023-06-14
"400",2023-04-01,"CUSR0000SEGD",528.701,2023-06-14,2023-06-14
"401",2023-05-01,"CUSR0000SEGD",532.363,2023-06-14,2023-06-14
