"","date","series_id","value","realtime_start","realtime_end"
"351",1996-03-01,"CWSR0000SAF112",142.2,2023-06-14,2023-06-14
"352",1996-04-01,"CWSR0000SAF112",142,2023-06-14,2023-06-14
"353",1996-05-01,"CWSR0000SAF112",141.6,2023-06-14,2023-06-14
"354",1996-06-01,"CWSR0000SAF112",143.3,2023-06-14,2023-06-14
"355",1996-07-01,"CWSR0000SAF112",144,2023-06-14,2023-06-14
"356",1996-08-01,"CWSR0000SAF112",145,2023-06-14,2023-06-14
"357",1996-09-01,"CWSR0000SAF112",146.5,2023-06-14,2023-06-14
"358",1996-10-01,"CWSR0000SAF112",147.2,2023-06-14,2023-06-14
"359",1996-11-01,"CWSR0000SAF112",148.1,2023-06-14,2023-06-14
"360",1996-12-01,"CWSR0000SAF112",149.4,2023-06-14,2023-06-14
"361",1997-01-01,"CWSR0000SAF112",148.8,2023-06-14,2023-06-14
"362",1997-02-01,"CWSR0000SAF112",148.4,2023-06-14,2023-06-14
"363",1997-03-01,"CWSR0000SAF112",147.6,2023-06-14,2023-06-14
"364",1997-04-01,"CWSR0000SAF112",148,2023-06-14,2023-06-14
"365",1997-05-01,"CWSR0000SAF112",148.4,2023-06-14,2023-06-14
"366",1997-06-01,"CWSR0000SAF112",148.2,2023-06-14,2023-06-14
"367",1997-07-01,"CWSR0000SAF112",148.5,2023-06-14,2023-06-14
"368",1997-08-01,"CWSR0000SAF112",148.4,2023-06-14,2023-06-14
"369",1997-09-01,"CWSR0000SAF112",148.3,2023-06-14,2023-06-14
"370",1997-10-01,"CWSR0000SAF112",148,2023-06-14,2023-06-14
"371",1997-11-01,"CWSR0000SAF112",148.3,2023-06-14,2023-06-14
"372",1997-12-01,"CWSR0000SAF112",147.6,2023-06-14,2023-06-14
"373",1998-01-01,"CWSR0000SAF112",147.8,2023-06-14,2023-06-14
"374",1998-02-01,"CWSR0000SAF112",147.4,2023-06-14,2023-06-14
"375",1998-03-01,"CWSR0000SAF112",147.4,2023-06-14,2023-06-14
"376",1998-04-01,"CWSR0000SAF112",147,2023-06-14,2023-06-14
"377",1998-05-01,"CWSR0000SAF112",146.9,2023-06-14,2023-06-14
"378",1998-06-01,"CWSR0000SAF112",146.5,2023-06-14,2023-06-14
"379",1998-07-01,"CWSR0000SAF112",146.7,2023-06-14,2023-06-14
"380",1998-08-01,"CWSR0000SAF112",147.3,2023-06-14,2023-06-14
"381",1998-09-01,"CWSR0000SAF112",146.3,2023-06-14,2023-06-14
"382",1998-10-01,"CWSR0000SAF112",146.7,2023-06-14,2023-06-14
"383",1998-11-01,"CWSR0000SAF112",146.8,2023-06-14,2023-06-14
"384",1998-12-01,"CWSR0000SAF112",146.6,2023-06-14,2023-06-14
"385",1999-01-01,"CWSR0000SAF112",146.2,2023-06-14,2023-06-14
"386",1999-02-01,"CWSR0000SAF112",146.9,2023-06-14,2023-06-14
"387",1999-03-01,"CWSR0000SAF112",146.7,2023-06-14,2023-06-14
"388",1999-04-01,"CWSR0000SAF112",147,2023-06-14,2023-06-14
"389",1999-05-01,"CWSR0000SAF112",147,2023-06-14,2023-06-14
"390",1999-06-01,"CWSR0000SAF112",147.2,2023-06-14,2023-06-14
"391",1999-07-01,"CWSR0000SAF112",146.8,2023-06-14,2023-06-14
"392",1999-08-01,"CWSR0000SAF112",147.7,2023-06-14,2023-06-14
"393",1999-09-01,"CWSR0000SAF112",148.2,2023-06-14,2023-06-14
"394",1999-10-01,"CWSR0000SAF112",148.3,2023-06-14,2023-06-14
"395",1999-11-01,"CWSR0000SAF112",149.5,2023-06-14,2023-06-14
"396",1999-12-01,"CWSR0000SAF112",149.3,2023-06-14,2023-06-14
"397",2000-01-01,"CWSR0000SAF112",149.9,2023-06-14,2023-06-14
"398",2000-02-01,"CWSR0000SAF112",150.9,2023-06-14,2023-06-14
"399",2000-03-01,"CWSR0000SAF112",152.3,2023-06-14,2023-06-14
"400",2000-04-01,"CWSR0000SAF112",153.1,2023-06-14,2023-06-14
"401",2000-05-01,"CWSR0000SAF112",154.1,2023-06-14,2023-06-14
"402",2000-06-01,"CWSR0000SAF112",154.7,2023-06-14,2023-06-14
"403",2000-07-01,"CWSR0000SAF112",155.3,2023-06-14,2023-06-14
"404",2000-08-01,"CWSR0000SAF112",156.1,2023-06-14,2023-06-14
"405",2000-09-01,"CWSR0000SAF112",156,2023-06-14,2023-06-14
"406",2000-10-01,"CWSR0000SAF112",156.1,2023-06-14,2023-06-14
"407",2000-11-01,"CWSR0000SAF112",155.1,2023-06-14,2023-06-14
"408",2000-12-01,"CWSR0000SAF112",156.3,2023-06-14,2023-06-14
"409",2001-01-01,"CWSR0000SAF112",157.9,2023-06-14,2023-06-14
"410",2001-02-01,"CWSR0000SAF112",159.3,2023-06-14,2023-06-14
"411",2001-03-01,"CWSR0000SAF112",160.1,2023-06-14,2023-06-14
"412",2001-04-01,"CWSR0000SAF112",161.2,2023-06-14,2023-06-14
"413",2001-05-01,"CWSR0000SAF112",161.1,2023-06-14,2023-06-14
"414",2001-06-01,"CWSR0000SAF112",161.4,2023-06-14,2023-06-14
"415",2001-07-01,"CWSR0000SAF112",162,2023-06-14,2023-06-14
"416",2001-08-01,"CWSR0000SAF112",161.7,2023-06-14,2023-06-14
"417",2001-09-01,"CWSR0000SAF112",161.8,2023-06-14,2023-06-14
"418",2001-10-01,"CWSR0000SAF112",163,2023-06-14,2023-06-14
"419",2001-11-01,"CWSR0000SAF112",162.5,2023-06-14,2023-06-14
"420",2001-12-01,"CWSR0000SAF112",161.9,2023-06-14,2023-06-14
"421",2002-01-01,"CWSR0000SAF112",162.1,2023-06-14,2023-06-14
"422",2002-02-01,"CWSR0000SAF112",161.7,2023-06-14,2023-06-14
"423",2002-03-01,"CWSR0000SAF112",162.8,2023-06-14,2023-06-14
"424",2002-04-01,"CWSR0000SAF112",162.6,2023-06-14,2023-06-14
"425",2002-05-01,"CWSR0000SAF112",162.7,2023-06-14,2023-06-14
"426",2002-06-01,"CWSR0000SAF112",161.9,2023-06-14,2023-06-14
"427",2002-07-01,"CWSR0000SAF112",162.1,2023-06-14,2023-06-14
"428",2002-08-01,"CWSR0000SAF112",161.8,2023-06-14,2023-06-14
"429",2002-09-01,"CWSR0000SAF112",161.2,2023-06-14,2023-06-14
"430",2002-10-01,"CWSR0000SAF112",161,2023-06-14,2023-06-14
"431",2002-11-01,"CWSR0000SAF112",161.8,2023-06-14,2023-06-14
"432",2002-12-01,"CWSR0000SAF112",162,2023-06-14,2023-06-14
"433",2003-01-01,"CWSR0000SAF112",161.6,2023-06-14,2023-06-14
"434",2003-02-01,"CWSR0000SAF112",164.6,2023-06-14,2023-06-14
"435",2003-03-01,"CWSR0000SAF112",164.7,2023-06-14,2023-06-14
"436",2003-04-01,"CWSR0000SAF112",165.7,2023-06-14,2023-06-14
"437",2003-05-01,"CWSR0000SAF112",165.2,2023-06-14,2023-06-14
"438",2003-06-01,"CWSR0000SAF112",167.1,2023-06-14,2023-06-14
"439",2003-07-01,"CWSR0000SAF112",168.1,2023-06-14,2023-06-14
"440",2003-08-01,"CWSR0000SAF112",169.3,2023-06-14,2023-06-14
"441",2003-09-01,"CWSR0000SAF112",170.6,2023-06-14,2023-06-14
"442",2003-10-01,"CWSR0000SAF112",173.7,2023-06-14,2023-06-14
"443",2003-11-01,"CWSR0000SAF112",178.9,2023-06-14,2023-06-14
"444",2003-12-01,"CWSR0000SAF112",180.7,2023-06-14,2023-06-14
"445",2004-01-01,"CWSR0000SAF112",179.9,2023-06-14,2023-06-14
"446",2004-02-01,"CWSR0000SAF112",179.9,2023-06-14,2023-06-14
"447",2004-03-01,"CWSR0000SAF112",179.5,2023-06-14,2023-06-14
"448",2004-04-01,"CWSR0000SAF112",179.8,2023-06-14,2023-06-14
"449",2004-05-01,"CWSR0000SAF112",182,2023-06-14,2023-06-14
"450",2004-06-01,"CWSR0000SAF112",182.6,2023-06-14,2023-06-14
"451",2004-07-01,"CWSR0000SAF112",183.5,2023-06-14,2023-06-14
"452",2004-08-01,"CWSR0000SAF112",183.3,2023-06-14,2023-06-14
"453",2004-09-01,"CWSR0000SAF112",182.7,2023-06-14,2023-06-14
"454",2004-10-01,"CWSR0000SAF112",182.6,2023-06-14,2023-06-14
"455",2004-11-01,"CWSR0000SAF112",182.1,2023-06-14,2023-06-14
"456",2004-12-01,"CWSR0000SAF112",182.9,2023-06-14,2023-06-14
"457",2005-01-01,"CWSR0000SAF112",183.5,2023-06-14,2023-06-14
"458",2005-02-01,"CWSR0000SAF112",184.3,2023-06-14,2023-06-14
"459",2005-03-01,"CWSR0000SAF112",184.4,2023-06-14,2023-06-14
"460",2005-04-01,"CWSR0000SAF112",185.2,2023-06-14,2023-06-14
"461",2005-05-01,"CWSR0000SAF112",185.7,2023-06-14,2023-06-14
"462",2005-06-01,"CWSR0000SAF112",185.4,2023-06-14,2023-06-14
"463",2005-07-01,"CWSR0000SAF112",184.5,2023-06-14,2023-06-14
"464",2005-08-01,"CWSR0000SAF112",184,2023-06-14,2023-06-14
"465",2005-09-01,"CWSR0000SAF112",184.2,2023-06-14,2023-06-14
"466",2005-10-01,"CWSR0000SAF112",184.2,2023-06-14,2023-06-14
"467",2005-11-01,"CWSR0000SAF112",185.5,2023-06-14,2023-06-14
"468",2005-12-01,"CWSR0000SAF112",185.4,2023-06-14,2023-06-14
"469",2006-01-01,"CWSR0000SAF112",185.4,2023-06-14,2023-06-14
"470",2006-02-01,"CWSR0000SAF112",185.4,2023-06-14,2023-06-14
"471",2006-03-01,"CWSR0000SAF112",185.9,2023-06-14,2023-06-14
"472",2006-04-01,"CWSR0000SAF112",185.6,2023-06-14,2023-06-14
"473",2006-05-01,"CWSR0000SAF112",185.2,2023-06-14,2023-06-14
"474",2006-06-01,"CWSR0000SAF112",185.7,2023-06-14,2023-06-14
"475",2006-07-01,"CWSR0000SAF112",184.5,2023-06-14,2023-06-14
"476",2006-08-01,"CWSR0000SAF112",186.4,2023-06-14,2023-06-14
"477",2006-09-01,"CWSR0000SAF112",186.6,2023-06-14,2023-06-14
"478",2006-10-01,"CWSR0000SAF112",187.2,2023-06-14,2023-06-14
"479",2006-11-01,"CWSR0000SAF112",187.7,2023-06-14,2023-06-14
"480",2006-12-01,"CWSR0000SAF112",188,2023-06-14,2023-06-14
"481",2007-01-01,"CWSR0000SAF112",189.109,2023-06-14,2023-06-14
"482",2007-02-01,"CWSR0000SAF112",190.438,2023-06-14,2023-06-14
"483",2007-03-01,"CWSR0000SAF112",192.363,2023-06-14,2023-06-14
"484",2007-04-01,"CWSR0000SAF112",193.535,2023-06-14,2023-06-14
"485",2007-05-01,"CWSR0000SAF112",196.144,2023-06-14,2023-06-14
"486",2007-06-01,"CWSR0000SAF112",196.774,2023-06-14,2023-06-14
"487",2007-07-01,"CWSR0000SAF112",196.273,2023-06-14,2023-06-14
"488",2007-08-01,"CWSR0000SAF112",196.379,2023-06-14,2023-06-14
"489",2007-09-01,"CWSR0000SAF112",197.004,2023-06-14,2023-06-14
"490",2007-10-01,"CWSR0000SAF112",197.704,2023-06-14,2023-06-14
"491",2007-11-01,"CWSR0000SAF112",198.196,2023-06-14,2023-06-14
"492",2007-12-01,"CWSR0000SAF112",198.508,2023-06-14,2023-06-14
"493",2008-01-01,"CWSR0000SAF112",199.335,2023-06-14,2023-06-14
"494",2008-02-01,"CWSR0000SAF112",199.395,2023-06-14,2023-06-14
"495",2008-03-01,"CWSR0000SAF112",199.7,2023-06-14,2023-06-14
"496",2008-04-01,"CWSR0000SAF112",200.569,2023-06-14,2023-06-14
"497",2008-05-01,"CWSR0000SAF112",201.477,2023-06-14,2023-06-14
"498",2008-06-01,"CWSR0000SAF112",202.707,2023-06-14,2023-06-14
"499",2008-07-01,"CWSR0000SAF112",204.756,2023-06-14,2023-06-14
"500",2008-08-01,"CWSR0000SAF112",206.944,2023-06-14,2023-06-14
"501",2008-09-01,"CWSR0000SAF112",208.556,2023-06-14,2023-06-14
"502",2008-10-01,"CWSR0000SAF112",209.824,2023-06-14,2023-06-14
"503",2008-11-01,"CWSR0000SAF112",209.105,2023-06-14,2023-06-14
"504",2008-12-01,"CWSR0000SAF112",208.736,2023-06-14,2023-06-14
"505",2009-01-01,"CWSR0000SAF112",207.926,2023-06-14,2023-06-14
"506",2009-02-01,"CWSR0000SAF112",208.081,2023-06-14,2023-06-14
"507",2009-03-01,"CWSR0000SAF112",206.454,2023-06-14,2023-06-14
"508",2009-04-01,"CWSR0000SAF112",205.688,2023-06-14,2023-06-14
"509",2009-05-01,"CWSR0000SAF112",204.3,2023-06-14,2023-06-14
"510",2009-06-01,"CWSR0000SAF112",203.648,2023-06-14,2023-06-14
"511",2009-07-01,"CWSR0000SAF112",201.308,2023-06-14,2023-06-14
"512",2009-08-01,"CWSR0000SAF112",202.171,2023-06-14,2023-06-14
"513",2009-09-01,"CWSR0000SAF112",200.256,2023-06-14,2023-06-14
"514",2009-10-01,"CWSR0000SAF112",199.577,2023-06-14,2023-06-14
"515",2009-11-01,"CWSR0000SAF112",200.543,2023-06-14,2023-06-14
"516",2009-12-01,"CWSR0000SAF112",200.73,2023-06-14,2023-06-14
"517",2010-01-01,"CWSR0000SAF112",201.257,2023-06-14,2023-06-14
"518",2010-02-01,"CWSR0000SAF112",202.556,2023-06-14,2023-06-14
"519",2010-03-01,"CWSR0000SAF112",202.963,2023-06-14,2023-06-14
"520",2010-04-01,"CWSR0000SAF112",205.099,2023-06-14,2023-06-14
"521",2010-05-01,"CWSR0000SAF112",206.124,2023-06-14,2023-06-14
"522",2010-06-01,"CWSR0000SAF112",207.995,2023-06-14,2023-06-14
"523",2010-07-01,"CWSR0000SAF112",208.705,2023-06-14,2023-06-14
"524",2010-08-01,"CWSR0000SAF112",208.113,2023-06-14,2023-06-14
"525",2010-09-01,"CWSR0000SAF112",210.296,2023-06-14,2023-06-14
"526",2010-10-01,"CWSR0000SAF112",211.141,2023-06-14,2023-06-14
"527",2010-11-01,"CWSR0000SAF112",212.549,2023-06-14,2023-06-14
"528",2010-12-01,"CWSR0000SAF112",212.124,2023-06-14,2023-06-14
"529",2011-01-01,"CWSR0000SAF112",214.966,2023-06-14,2023-06-14
"530",2011-02-01,"CWSR0000SAF112",216.903,2023-06-14,2023-06-14
"531",2011-03-01,"CWSR0000SAF112",219.293,2023-06-14,2023-06-14
"532",2011-04-01,"CWSR0000SAF112",220.739,2023-06-14,2023-06-14
"533",2011-05-01,"CWSR0000SAF112",223.821,2023-06-14,2023-06-14
"534",2011-06-01,"CWSR0000SAF112",222.965,2023-06-14,2023-06-14
"535",2011-07-01,"CWSR0000SAF112",223.879,2023-06-14,2023-06-14
"536",2011-08-01,"CWSR0000SAF112",224.99,2023-06-14,2023-06-14
"537",2011-09-01,"CWSR0000SAF112",226.472,2023-06-14,2023-06-14
"538",2011-10-01,"CWSR0000SAF112",227.089,2023-06-14,2023-06-14
"539",2011-11-01,"CWSR0000SAF112",227.502,2023-06-14,2023-06-14
"540",2011-12-01,"CWSR0000SAF112",229.444,2023-06-14,2023-06-14
"541",2012-01-01,"CWSR0000SAF112",230.691,2023-06-14,2023-06-14
"542",2012-02-01,"CWSR0000SAF112",229.643,2023-06-14,2023-06-14
"543",2012-03-01,"CWSR0000SAF112",230.823,2023-06-14,2023-06-14
"544",2012-04-01,"CWSR0000SAF112",230.634,2023-06-14,2023-06-14
"545",2012-05-01,"CWSR0000SAF112",229.331,2023-06-14,2023-06-14
"546",2012-06-01,"CWSR0000SAF112",230.231,2023-06-14,2023-06-14
"547",2012-07-01,"CWSR0000SAF112",230.977,2023-06-14,2023-06-14
"548",2012-08-01,"CWSR0000SAF112",231.791,2023-06-14,2023-06-14
"549",2012-09-01,"CWSR0000SAF112",230.621,2023-06-14,2023-06-14
"550",2012-10-01,"CWSR0000SAF112",231.995,2023-06-14,2023-06-14
"551",2012-11-01,"CWSR0000SAF112",232.012,2023-06-14,2023-06-14
"552",2012-12-01,"CWSR0000SAF112",232.864,2023-06-14,2023-06-14
"553",2013-01-01,"CWSR0000SAF112",233.558,2023-06-14,2023-06-14
"554",2013-02-01,"CWSR0000SAF112",233.979,2023-06-14,2023-06-14
"555",2013-03-01,"CWSR0000SAF112",233.567,2023-06-14,2023-06-14
"556",2013-04-01,"CWSR0000SAF112",233.865,2023-06-14,2023-06-14
"557",2013-05-01,"CWSR0000SAF112",233.646,2023-06-14,2023-06-14
"558",2013-06-01,"CWSR0000SAF112",234.82,2023-06-14,2023-06-14
"559",2013-07-01,"CWSR0000SAF112",235.223,2023-06-14,2023-06-14
"560",2013-08-01,"CWSR0000SAF112",236.406,2023-06-14,2023-06-14
"561",2013-09-01,"CWSR0000SAF112",236.932,2023-06-14,2023-06-14
"562",2013-10-01,"CWSR0000SAF112",238.712,2023-06-14,2023-06-14
"563",2013-11-01,"CWSR0000SAF112",238.6,2023-06-14,2023-06-14
"564",2013-12-01,"CWSR0000SAF112",239.503,2023-06-14,2023-06-14
"565",2014-01-01,"CWSR0000SAF112",240.586,2023-06-14,2023-06-14
"566",2014-02-01,"CWSR0000SAF112",242.635,2023-06-14,2023-06-14
"567",2014-03-01,"CWSR0000SAF112",245.602,2023-06-14,2023-06-14
"568",2014-04-01,"CWSR0000SAF112",249.319,2023-06-14,2023-06-14
"569",2014-05-01,"CWSR0000SAF112",252.437,2023-06-14,2023-06-14
"570",2014-06-01,"CWSR0000SAF112",252.657,2023-06-14,2023-06-14
"571",2014-07-01,"CWSR0000SAF112",253.105,2023-06-14,2023-06-14
"572",2014-08-01,"CWSR0000SAF112",256.965,2023-06-14,2023-06-14
"573",2014-09-01,"CWSR0000SAF112",259.234,2023-06-14,2023-06-14
"574",2014-10-01,"CWSR0000SAF112",258.933,2023-06-14,2023-06-14
"575",2014-11-01,"CWSR0000SAF112",260.441,2023-06-14,2023-06-14
"576",2014-12-01,"CWSR0000SAF112",261.981,2023-06-14,2023-06-14
"577",2015-01-01,"CWSR0000SAF112",262.395,2023-06-14,2023-06-14
"578",2015-02-01,"CWSR0000SAF112",262.138,2023-06-14,2023-06-14
"579",2015-03-01,"CWSR0000SAF112",260.853,2023-06-14,2023-06-14
"580",2015-04-01,"CWSR0000SAF112",259.199,2023-06-14,2023-06-14
"581",2015-05-01,"CWSR0000SAF112",258.027,2023-06-14,2023-06-14
"582",2015-06-01,"CWSR0000SAF112",261.524,2023-06-14,2023-06-14
"583",2015-07-01,"CWSR0000SAF112",261.601,2023-06-14,2023-06-14
"584",2015-08-01,"CWSR0000SAF112",262.585,2023-06-14,2023-06-14
"585",2015-09-01,"CWSR0000SAF112",261.949,2023-06-14,2023-06-14
"586",2015-10-01,"CWSR0000SAF112",260.928,2023-06-14,2023-06-14
"587",2015-11-01,"CWSR0000SAF112",259.34,2023-06-14,2023-06-14
"588",2015-12-01,"CWSR0000SAF112",256.157,2023-06-14,2023-06-14
"589",2016-01-01,"CWSR0000SAF112",253.391,2023-06-14,2023-06-14
"590",2016-02-01,"CWSR0000SAF112",252.785,2023-06-14,2023-06-14
"591",2016-03-01,"CWSR0000SAF112",252.026,2023-06-14,2023-06-14
"592",2016-04-01,"CWSR0000SAF112",251.125,2023-06-14,2023-06-14
"593",2016-05-01,"CWSR0000SAF112",249.653,2023-06-14,2023-06-14
"594",2016-06-01,"CWSR0000SAF112",248.07,2023-06-14,2023-06-14
"595",2016-07-01,"CWSR0000SAF112",246.546,2023-06-14,2023-06-14
"596",2016-08-01,"CWSR0000SAF112",245.447,2023-06-14,2023-06-14
"597",2016-09-01,"CWSR0000SAF112",245.635,2023-06-14,2023-06-14
"598",2016-10-01,"CWSR0000SAF112",244.514,2023-06-14,2023-06-14
"599",2016-11-01,"CWSR0000SAF112",244.249,2023-06-14,2023-06-14
"600",2016-12-01,"CWSR0000SAF112",242.962,2023-06-14,2023-06-14
"601",2017-01-01,"CWSR0000SAF112",244.184,2023-06-14,2023-06-14
"602",2017-02-01,"CWSR0000SAF112",244.963,2023-06-14,2023-06-14
"603",2017-03-01,"CWSR0000SAF112",245.455,2023-06-14,2023-06-14
"604",2017-04-01,"CWSR0000SAF112",243.745,2023-06-14,2023-06-14
"605",2017-05-01,"CWSR0000SAF112",244.211,2023-06-14,2023-06-14
"606",2017-06-01,"CWSR0000SAF112",245.285,2023-06-14,2023-06-14
"607",2017-07-01,"CWSR0000SAF112",246.728,2023-06-14,2023-06-14
"608",2017-08-01,"CWSR0000SAF112",246.881,2023-06-14,2023-06-14
"609",2017-09-01,"CWSR0000SAF112",246.835,2023-06-14,2023-06-14
"610",2017-10-01,"CWSR0000SAF112",248.229,2023-06-14,2023-06-14
"611",2017-11-01,"CWSR0000SAF112",247.611,2023-06-14,2023-06-14
"612",2017-12-01,"CWSR0000SAF112",250.612,2023-06-14,2023-06-14
"613",2018-01-01,"CWSR0000SAF112",249.698,2023-06-14,2023-06-14
"614",2018-02-01,"CWSR0000SAF112",249.662,2023-06-14,2023-06-14
"615",2018-03-01,"CWSR0000SAF112",250.889,2023-06-14,2023-06-14
"616",2018-04-01,"CWSR0000SAF112",252.129,2023-06-14,2023-06-14
"617",2018-05-01,"CWSR0000SAF112",249.35,2023-06-14,2023-06-14
"618",2018-06-01,"CWSR0000SAF112",247.881,2023-06-14,2023-06-14
"619",2018-07-01,"CWSR0000SAF112",248.97,2023-06-14,2023-06-14
"620",2018-08-01,"CWSR0000SAF112",249.656,2023-06-14,2023-06-14
"621",2018-09-01,"CWSR0000SAF112",248.545,2023-06-14,2023-06-14
"622",2018-10-01,"CWSR0000SAF112",248.112,2023-06-14,2023-06-14
"623",2018-11-01,"CWSR0000SAF112",248.825,2023-06-14,2023-06-14
"624",2018-12-01,"CWSR0000SAF112",249.618,2023-06-14,2023-06-14
"625",2019-01-01,"CWSR0000SAF112",250.306,2023-06-14,2023-06-14
"626",2019-02-01,"CWSR0000SAF112",251.122,2023-06-14,2023-06-14
"627",2019-03-01,"CWSR0000SAF112",250.423,2023-06-14,2023-06-14
"628",2019-04-01,"CWSR0000SAF112",249.408,2023-06-14,2023-06-14
"629",2019-05-01,"CWSR0000SAF112",249.816,2023-06-14,2023-06-14
"630",2019-06-01,"CWSR0000SAF112",248.392,2023-06-14,2023-06-14
"631",2019-07-01,"CWSR0000SAF112",248.755,2023-06-14,2023-06-14
"632",2019-08-01,"CWSR0000SAF112",248.072,2023-06-14,2023-06-14
"633",2019-09-01,"CWSR0000SAF112",249.262,2023-06-14,2023-06-14
"634",2019-10-01,"CWSR0000SAF112",250.221,2023-06-14,2023-06-14
"635",2019-11-01,"CWSR0000SAF112",251.309,2023-06-14,2023-06-14
"636",2019-12-01,"CWSR0000SAF112",254.803,2023-06-14,2023-06-14
"637",2020-01-01,"CWSR0000SAF112",254.862,2023-06-14,2023-06-14
"638",2020-02-01,"CWSR0000SAF112",255.647,2023-06-14,2023-06-14
"639",2020-03-01,"CWSR0000SAF112",255.924,2023-06-14,2023-06-14
"640",2020-04-01,"CWSR0000SAF112",265.817,2023-06-14,2023-06-14
"641",2020-05-01,"CWSR0000SAF112",275.034,2023-06-14,2023-06-14
"642",2020-06-01,"CWSR0000SAF112",279.405,2023-06-14,2023-06-14
"643",2020-07-01,"CWSR0000SAF112",269.138,2023-06-14,2023-06-14
"644",2020-08-01,"CWSR0000SAF112",265.544,2023-06-14,2023-06-14
"645",2020-09-01,"CWSR0000SAF112",264.41,2023-06-14,2023-06-14
"646",2020-10-01,"CWSR0000SAF112",265.18,2023-06-14,2023-06-14
"647",2020-11-01,"CWSR0000SAF112",265.888,2023-06-14,2023-06-14
"648",2020-12-01,"CWSR0000SAF112",266.186,2023-06-14,2023-06-14
"649",2021-01-01,"CWSR0000SAF112",267.681,2023-06-14,2023-06-14
"650",2021-02-01,"CWSR0000SAF112",269.135,2023-06-14,2023-06-14
"651",2021-03-01,"CWSR0000SAF112",270.039,2023-06-14,2023-06-14
"652",2021-04-01,"CWSR0000SAF112",271.498,2023-06-14,2023-06-14
"653",2021-05-01,"CWSR0000SAF112",275.167,2023-06-14,2023-06-14
"654",2021-06-01,"CWSR0000SAF112",281.357,2023-06-14,2023-06-14
"655",2021-07-01,"CWSR0000SAF112",285.179,2023-06-14,2023-06-14
"656",2021-08-01,"CWSR0000SAF112",286.868,2023-06-14,2023-06-14
"657",2021-09-01,"CWSR0000SAF112",292.628,2023-06-14,2023-06-14
"658",2021-10-01,"CWSR0000SAF112",297.127,2023-06-14,2023-06-14
"659",2021-11-01,"CWSR0000SAF112",300.527,2023-06-14,2023-06-14
"660",2021-12-01,"CWSR0000SAF112",300.009,2023-06-14,2023-06-14
"661",2022-01-01,"CWSR0000SAF112",301.084,2023-06-14,2023-06-14
"662",2022-02-01,"CWSR0000SAF112",304.219,2023-06-14,2023-06-14
"663",2022-03-01,"CWSR0000SAF112",307.194,2023-06-14,2023-06-14
"664",2022-04-01,"CWSR0000SAF112",310.617,2023-06-14,2023-06-14
"665",2022-05-01,"CWSR0000SAF112",314.218,2023-06-14,2023-06-14
"666",2022-06-01,"CWSR0000SAF112",314.387,2023-06-14,2023-06-14
"667",2022-07-01,"CWSR0000SAF112",316.029,2023-06-14,2023-06-14
"668",2022-08-01,"CWSR0000SAF112",317.465,2023-06-14,2023-06-14
"669",2022-09-01,"CWSR0000SAF112",318.774,2023-06-14,2023-06-14
"670",2022-10-01,"CWSR0000SAF112",320.505,2023-06-14,2023-06-14
"671",2022-11-01,"CWSR0000SAF112",320.582,2023-06-14,2023-06-14
"672",2022-12-01,"CWSR0000SAF112",323.024,2023-06-14,2023-06-14
"673",2023-01-01,"CWSR0000SAF112",324.873,2023-06-14,2023-06-14
"674",2023-02-01,"CWSR0000SAF112",324.346,2023-06-14,2023-06-14
"675",2023-03-01,"CWSR0000SAF112",319.894,2023-06-14,2023-06-14
"676",2023-04-01,"CWSR0000SAF112",318.996,2023-06-14,2023-06-14
"677",2023-05-01,"CWSR0000SAF112",315.351,2023-06-14,2023-06-14
