"","date","series_id","value","realtime_start","realtime_end"
"80",1986-08-01,"CUSR0000SEMC",121.6,2023-06-14,2023-06-14
"81",1986-09-01,"CUSR0000SEMC",122.5,2023-06-14,2023-06-14
"82",1986-10-01,"CUSR0000SEMC",123.2,2023-06-14,2023-06-14
"83",1986-11-01,"CUSR0000SEMC",123.9,2023-06-14,2023-06-14
"84",1986-12-01,"CUSR0000SEMC",124.5,2023-06-14,2023-06-14
"85",1987-01-01,"CUSR0000SEMC",125,2023-06-14,2023-06-14
"86",1987-02-01,"CUSR0000SEMC",125.6,2023-06-14,2023-06-14
"87",1987-03-01,"CUSR0000SEMC",126.3,2023-06-14,2023-06-14
"88",1987-04-01,"CUSR0000SEMC",127.2,2023-06-14,2023-06-14
"89",1987-05-01,"CUSR0000SEMC",127.8,2023-06-14,2023-06-14
"90",1987-06-01,"CUSR0000SEMC",128.6,2023-06-14,2023-06-14
"91",1987-07-01,"CUSR0000SEMC",129.3,2023-06-14,2023-06-14
"92",1987-08-01,"CUSR0000SEMC",130,2023-06-14,2023-06-14
"93",1987-09-01,"CUSR0000SEMC",130.8,2023-06-14,2023-06-14
"94",1987-10-01,"CUSR0000SEMC",131.4,2023-06-14,2023-06-14
"95",1987-11-01,"CUSR0000SEMC",131.8,2023-06-14,2023-06-14
"96",1987-12-01,"CUSR0000SEMC",132.3,2023-06-14,2023-06-14
"97",1988-01-01,"CUSR0000SEMC",133.5,2023-06-14,2023-06-14
"98",1988-02-01,"CUSR0000SEMC",134.3,2023-06-14,2023-06-14
"99",1988-03-01,"CUSR0000SEMC",135,2023-06-14,2023-06-14
"100",1988-04-01,"CUSR0000SEMC",135.7,2023-06-14,2023-06-14
"101",1988-05-01,"CUSR0000SEMC",136.4,2023-06-14,2023-06-14
"102",1988-06-01,"CUSR0000SEMC",137.3,2023-06-14,2023-06-14
"103",1988-07-01,"CUSR0000SEMC",138.2,2023-06-14,2023-06-14
"104",1988-08-01,"CUSR0000SEMC",138.6,2023-06-14,2023-06-14
"105",1988-09-01,"CUSR0000SEMC",139.3,2023-06-14,2023-06-14
"106",1988-10-01,"CUSR0000SEMC",140,2023-06-14,2023-06-14
"107",1988-11-01,"CUSR0000SEMC",140.7,2023-06-14,2023-06-14
"108",1988-12-01,"CUSR0000SEMC",141.3,2023-06-14,2023-06-14
"109",1989-01-01,"CUSR0000SEMC",142.4,2023-06-14,2023-06-14
"110",1989-02-01,"CUSR0000SEMC",143.3,2023-06-14,2023-06-14
"111",1989-03-01,"CUSR0000SEMC",144,2023-06-14,2023-06-14
"112",1989-04-01,"CUSR0000SEMC",144.6,2023-06-14,2023-06-14
"113",1989-05-01,"CUSR0000SEMC",145.2,2023-06-14,2023-06-14
"114",1989-06-01,"CUSR0000SEMC",145.9,2023-06-14,2023-06-14
"115",1989-07-01,"CUSR0000SEMC",146.7,2023-06-14,2023-06-14
"116",1989-08-01,"CUSR0000SEMC",147.4,2023-06-14,2023-06-14
"117",1989-09-01,"CUSR0000SEMC",148.1,2023-06-14,2023-06-14
"118",1989-10-01,"CUSR0000SEMC",148.8,2023-06-14,2023-06-14
"119",1989-11-01,"CUSR0000SEMC",149.6,2023-06-14,2023-06-14
"120",1989-12-01,"CUSR0000SEMC",150.5,2023-06-14,2023-06-14
"121",1990-01-01,"CUSR0000SEMC",151.3,2023-06-14,2023-06-14
"122",1990-02-01,"CUSR0000SEMC",152,2023-06-14,2023-06-14
"123",1990-03-01,"CUSR0000SEMC",152.8,2023-06-14,2023-06-14
"124",1990-04-01,"CUSR0000SEMC",153.8,2023-06-14,2023-06-14
"125",1990-05-01,"CUSR0000SEMC",155.1,2023-06-14,2023-06-14
"126",1990-06-01,"CUSR0000SEMC",155.7,2023-06-14,2023-06-14
"127",1990-07-01,"CUSR0000SEMC",156.7,2023-06-14,2023-06-14
"128",1990-08-01,"CUSR0000SEMC",157.6,2023-06-14,2023-06-14
"129",1990-09-01,"CUSR0000SEMC",158.3,2023-06-14,2023-06-14
"130",1990-10-01,"CUSR0000SEMC",159.1,2023-06-14,2023-06-14
"131",1990-11-01,"CUSR0000SEMC",160,2023-06-14,2023-06-14
"132",1990-12-01,"CUSR0000SEMC",160.7,2023-06-14,2023-06-14
"133",1991-01-01,"CUSR0000SEMC",161.4,2023-06-14,2023-06-14
"134",1991-02-01,"CUSR0000SEMC",162.1,2023-06-14,2023-06-14
"135",1991-03-01,"CUSR0000SEMC",162.9,2023-06-14,2023-06-14
"136",1991-04-01,"CUSR0000SEMC",163.5,2023-06-14,2023-06-14
"137",1991-05-01,"CUSR0000SEMC",164.4,2023-06-14,2023-06-14
"138",1991-06-01,"CUSR0000SEMC",165.2,2023-06-14,2023-06-14
"139",1991-07-01,"CUSR0000SEMC",165.8,2023-06-14,2023-06-14
"140",1991-08-01,"CUSR0000SEMC",166.9,2023-06-14,2023-06-14
"141",1991-09-01,"CUSR0000SEMC",168,2023-06-14,2023-06-14
"142",1991-10-01,"CUSR0000SEMC",168.7,2023-06-14,2023-06-14
"143",1991-11-01,"CUSR0000SEMC",169.4,2023-06-14,2023-06-14
"144",1991-12-01,"CUSR0000SEMC",170.4,2023-06-14,2023-06-14
"145",1992-01-01,"CUSR0000SEMC",171.3,2023-06-14,2023-06-14
"146",1992-02-01,"CUSR0000SEMC",172.3,2023-06-14,2023-06-14
"147",1992-03-01,"CUSR0000SEMC",173,2023-06-14,2023-06-14
"148",1992-04-01,"CUSR0000SEMC",173.9,2023-06-14,2023-06-14
"149",1992-05-01,"CUSR0000SEMC",174.6,2023-06-14,2023-06-14
"150",1992-06-01,"CUSR0000SEMC",175.3,2023-06-14,2023-06-14
"151",1992-07-01,"CUSR0000SEMC",176.1,2023-06-14,2023-06-14
"152",1992-08-01,"CUSR0000SEMC",176.9,2023-06-14,2023-06-14
"153",1992-09-01,"CUSR0000SEMC",177.8,2023-06-14,2023-06-14
"154",1992-10-01,"CUSR0000SEMC",178.6,2023-06-14,2023-06-14
"155",1992-11-01,"CUSR0000SEMC",179.4,2023-06-14,2023-06-14
"156",1992-12-01,"CUSR0000SEMC",180,2023-06-14,2023-06-14
