"","date","series_id","value","realtime_start","realtime_end"
"387",2021-03-01,"CUSR0000SETG",226.118,2023-06-14,2023-06-14
"388",2021-04-01,"CUSR0000SETG",229.697,2023-06-14,2023-06-14
"389",2021-05-01,"CUSR0000SETG",244.399,2023-06-14,2023-06-14
"390",2021-06-01,"CUSR0000SETG",246.128,2023-06-14,2023-06-14
"391",2021-07-01,"CUSR0000SETG",239.994,2023-06-14,2023-06-14
"392",2021-08-01,"CUSR0000SETG",232.865,2023-06-14,2023-06-14
"393",2021-09-01,"CUSR0000SETG",222.722,2023-06-14,2023-06-14
"394",2021-10-01,"CUSR0000SETG",220.025,2023-06-14,2023-06-14
"395",2021-11-01,"CUSR0000SETG",228.019,2023-06-14,2023-06-14
"396",2021-12-01,"CUSR0000SETG",234.795,2023-06-14,2023-06-14
"397",2022-01-01,"CUSR0000SETG",235.451,2023-06-14,2023-06-14
"398",2022-02-01,"CUSR0000SETG",241.178,2023-06-14,2023-06-14
"399",2022-03-01,"CUSR0000SETG",261.358,2023-06-14,2023-06-14
"400",2022-04-01,"CUSR0000SETG",278.311,2023-06-14,2023-06-14
"401",2022-05-01,"CUSR0000SETG",309.188,2023-06-14,2023-06-14
"402",2022-06-01,"CUSR0000SETG",302.818,2023-06-14,2023-06-14
"403",2022-07-01,"CUSR0000SETG",283.367,2023-06-14,2023-06-14
"404",2022-08-01,"CUSR0000SETG",282.144,2023-06-14,2023-06-14
"405",2022-09-01,"CUSR0000SETG",283.16,2023-06-14,2023-06-14
"406",2022-10-01,"CUSR0000SETG",281.899,2023-06-14,2023-06-14
"407",2022-11-01,"CUSR0000SETG",282.381,2023-06-14,2023-06-14
"408",2022-12-01,"CUSR0000SETG",280.852,2023-06-14,2023-06-14
"409",2023-01-01,"CUSR0000SETG",275.808,2023-06-14,2023-06-14
"410",2023-02-01,"CUSR0000SETG",284.601,2023-06-14,2023-06-14
"411",2023-03-01,"CUSR0000SETG",293.662,2023-06-14,2023-06-14
"412",2023-04-01,"CUSR0000SETG",279.084,2023-06-14,2023-06-14
"413",2023-05-01,"CUSR0000SETG",281.665,2023-06-14,2023-06-14
